ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	97	634	616.8333333333333	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	50	610	610.0	0.0
hsa-miR-92b-5p:MIMAT0004792:Homo:sapiens:miR-92b-5p	73	607	607.0	0.0
hsa-miR-365a-5p:MIMAT0009199:Homo:sapiens:miR-365a-5p	53	605	605.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	44	600	600.0	0.0
hsa-miR-3187-3p:MIMAT0015069:Homo:sapiens:miR-3187-3p	83	593	593.0	0.0
hsa-miR-374b-3p:MIMAT0004956:Homo:sapiens:miR-374b-3p	42	571	571.0	0.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	16	551	551.0	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	72	551	551.0	0.0
hsa-miR-4454:MIMAT0018976:Homo:sapiens:miR-4454	40	549	549.0	0.0
hsa-miR-6868-3p:MIMAT0027637:Homo:sapiens:miR-6868-3p	46	549	549.0	0.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	90	542	542.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	65	534	534.0	0.0
hsa-miR-3176:MIMAT0015053:Homo:sapiens:miR-3176	72	527	527.0	0.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	37	520	520.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	93	524	518.5	0.0
hsa-miR-3150a-5p:MIMAT0019206:Homo:sapiens:miR-3150a-5p	73	517	517.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	35	505	505.0	0.0
hsa-miR-1254:MIMAT0005905:Homo:sapiens:miR-1254	49	493	493.0	0.0
hsa-miR-183-3p:MIMAT0004560:Homo:sapiens:miR-183-3p	71	491	491.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	73	490	490.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	43	485	485.0	0.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	82	483	483.0	0.0
hsa-miR-3065-5p:MIMAT0015066:Homo:sapiens:miR-3065-5p	50	477	477.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	45	474	474.0	0.0
hsa-miR-5582-3p:MIMAT0022280:Homo:sapiens:miR-5582-3p	67	460	460.0	0.0
hsa-miR-3074-5p:MIMAT0019208:Homo:sapiens:miR-3074-5p	45	458	458.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	44	712	442.16666666666663	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	39	442	442.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	28	437	437.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	38	430	430.0	0.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	24	429	429.0	0.0
hsa-miR-1226-3p:MIMAT0005577:Homo:sapiens:miR-1226-3p	40	423	423.0	0.0
hsa-miR-628-5p:MIMAT0004809:Homo:sapiens:miR-628-5p	37	422	422.0	0.0
hsa-miR-3934-5p:MIMAT0018349:Homo:sapiens:miR-3934-5p	55	417	417.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	29	408	408.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	75	392	392.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	63	382	382.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	49	381	381.0	0.0
hsa-miR-7976:MIMAT0031179:Homo:sapiens:miR-7976	30	376	376.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	44	368	368.0	0.0
hsa-miR-548ar-3p:MIMAT0022266:Homo:sapiens:miR-548ar-3p	18	370	365.75	0.0
hsa-miR-3179:MIMAT0015056:Homo:sapiens:miR-3179	47	365	365.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	28	366	363.5	0.0
hsa-miR-16-1-3p:MIMAT0004489:Homo:sapiens:miR-16-1-3p	27	360	360.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	35	360	360.0	0.0
hsa-miR-449c-5p:MIMAT0010251:Homo:sapiens:miR-449c-5p	62	356	356.0	0.0
hsa-miR-181b-3p:MIMAT0022692:Homo:sapiens:miR-181b-3p	38	353	353.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	52	333	333.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	42	332	332.0	0.0
hsa-miR-579-5p:MIMAT0026616:Homo:sapiens:miR-579-5p	48	331	331.0	0.0
hsa-miR-3660:MIMAT0018081:Homo:sapiens:miR-3660	45	329	329.0	0.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	34	327	327.0	0.0
hsa-miR-4504:MIMAT0019040:Homo:sapiens:miR-4504	38	323	323.0	0.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	33	321	321.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	33	320	320.0	0.0
hsa-miR-1266-5p:MIMAT0005920:Homo:sapiens:miR-1266-5p	53	317	317.0	0.0
hsa-miR-33a-3p:MIMAT0004506:Homo:sapiens:miR-33a-3p	27	315	315.0	0.0
hsa-miR-1247-5p:MIMAT0005899:Homo:sapiens:miR-1247-5p	36	311	311.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	40	310	310.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	35	305	305.0	0.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	36	304	304.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	43	303	303.0	0.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	33	300	300.0	0.0
hsa-miR-301b-5p:MIMAT0032026:Homo:sapiens:miR-301b-5p	18	295	295.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	25	286	286.0	0.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	37	283	283.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	42	283	283.0	0.0
hsa-miR-194-3p:MIMAT0004671:Homo:sapiens:miR-194-3p	28	281	281.0	0.0
hsa-miR-3912-3p:MIMAT0018186:Homo:sapiens:miR-3912-3p	36	281	281.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	35	278	277.5	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	64	277	277.0	0.0
hsa-miR-26a-2-3p:MIMAT0004681:Homo:sapiens:miR-26a-2-3p	31	273	273.0	0.0
hsa-miR-4661-5p:MIMAT0019729:Homo:sapiens:miR-4661-5p	35	271	271.0	0.0
hsa-miR-152-5p:MIMAT0026479:Homo:sapiens:miR-152-5p	31	270	270.0	0.0
hsa-miR-3662:MIMAT0018083:Homo:sapiens:miR-3662	28	264	264.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	50	261	260.5	0.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	48	257	257.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	41	255	255.0	0.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	25	251	251.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	37	248	246.5	0.0
hsa-miR-1255a:MIMAT0005906:Homo:sapiens:miR-1255a	28	232	232.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	17	229	229.0	0.0
hsa-miR-4474-3p:MIMAT0019001:Homo:sapiens:miR-4474-3p	37	228	228.0	0.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	39	226	226.0	0.0
hsa-let-7g-3p:MIMAT0004584:Homo:sapiens:let-7g-3p	29	216	216.0	0.0
hsa-miR-10b-3p:MIMAT0004556:Homo:sapiens:miR-10b-3p	33	215	215.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	25	213	213.0	0.0
hsa-miR-937-3p:MIMAT0004980:Homo:sapiens:miR-937-3p	38	212	212.0	0.0
hsa-miR-659-5p:MIMAT0022710:Homo:sapiens:miR-659-5p	29	211	211.0	0.0
hsa-miR-26a-1-3p:MIMAT0004499:Homo:sapiens:miR-26a-1-3p	25	210	210.0	0.0
hsa-miR-4485-3p:MIMAT0019019:Homo:sapiens:miR-4485-3p	42	209	209.0	0.0
hsa-miR-1247-3p:MIMAT0022721:Homo:sapiens:miR-1247-3p	41	205	205.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	76	418	200.28333333333333	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	24	198	198.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	36	198	198.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	29	362	197.0	0.0
hsa-miR-1276:MIMAT0005930:Homo:sapiens:miR-1276	25	193	193.0	0.0
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	29	189	189.0	0.0
hsa-miR-4684-3p:MIMAT0019770:Homo:sapiens:miR-4684-3p	23	188	188.0	0.0
hsa-miR-3187-5p:MIMAT0019216:Homo:sapiens:miR-3187-5p	45	188	188.0	0.0
hsa-miR-3679-5p:MIMAT0018104:Homo:sapiens:miR-3679-5p	43	187	187.0	0.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	3	186	186.0	0.0
hsa-miR-219b-5p:MIMAT0019747:Homo:sapiens:miR-219b-5p	22	184	184.0	0.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	37	184	183.5	0.0
hsa-miR-195-3p:MIMAT0004615:Homo:sapiens:miR-195-3p	29	181	181.0	0.0
hsa-miR-548ay-3p:MIMAT0025453:Homo:sapiens:miR-548ay-3p	26	178	178.0	0.0
hsa-miR-1262:MIMAT0005914:Homo:sapiens:miR-1262	43	177	177.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	28	175	175.0	0.0
hsa-miR-4746-5p:MIMAT0019880:Homo:sapiens:miR-4746-5p	24	173	173.0	0.0
hsa-miR-2276-3p:MIMAT0011775:Homo:sapiens:miR-2276-3p	35	172	172.0	0.0
hsa-miR-5699-3p:MIMAT0022492:Homo:sapiens:miR-5699-3p	13	166	166.0	0.0
hsa-miR-222-5p:MIMAT0004569:Homo:sapiens:miR-222-5p	32	166	166.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	27	163	163.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	26	162	162.0	0.0
hsa-miR-125b-1-3p:MIMAT0004592:Homo:sapiens:miR-125b-1-3p	21	162	162.0	0.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	26	160	160.0	0.0
hsa-miR-4677-5p:MIMAT0019760:Homo:sapiens:miR-4677-5p	32	154	154.0	0.0
hsa-miR-365b-5p:MIMAT0022833:Homo:sapiens:miR-365b-5p	26	153	153.0	0.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	25	151	151.0	0.0
hsa-miR-31-3p:MIMAT0004504:Homo:sapiens:miR-31-3p	23	151	151.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	20	150	150.0	0.0
hsa-miR-6866-5p:MIMAT0027632:Homo:sapiens:miR-6866-5p	32	148	148.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	28	147	147.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	25	147	147.0	0.0
hsa-miR-4470:MIMAT0018997:Homo:sapiens:miR-4470	28	145	145.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	42	174	143.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	24	144	142.5	0.0
hsa-miR-942-3p:MIMAT0026734:Homo:sapiens:miR-942-3p	21	142	142.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	15	141	141.0	0.0
hsa-miR-3190-3p:MIMAT0022839:Homo:sapiens:miR-3190-3p	31	140	140.0	0.0
hsa-miR-128-1-5p:MIMAT0026477:Homo:sapiens:miR-128-1-5p	27	140	140.0	0.0
hsa-miR-4659a-3p:MIMAT0019727:Homo:sapiens:miR-4659a-3p	30	140	139.5	0.0
hsa-miR-3116:MIMAT0014978:Homo:sapiens:miR-3116	25	136	136.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	21	135	135.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	18	131	131.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	19	131	131.0	0.0
hsa-miR-1305:MIMAT0005893:Homo:sapiens:miR-1305	25	131	131.0	0.0
hsa-miR-544b:MIMAT0015004:Homo:sapiens:miR-544b	24	130	130.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	41	130	130.0	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	54	227	128.0	0.0
hsa-miR-1273c:MIMAT0015017:Homo:sapiens:miR-1273c	30	128	128.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	28	128	128.0	0.0
hsa-miR-548j-3p:MIMAT0026737:Homo:sapiens:miR-548j-3p	19	127	127.0	0.0
hsa-miR-3619-5p:MIMAT0017999:Homo:sapiens:miR-3619-5p	47	127	127.0	0.0
hsa-miR-1285-5p:MIMAT0022719:Homo:sapiens:miR-1285-5p	27	127	127.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	21	126	126.0	0.0
hsa-miR-4708-3p:MIMAT0019810:Homo:sapiens:miR-4708-3p	27	126	126.0	0.0
hsa-miR-2116-3p:MIMAT0011161:Homo:sapiens:miR-2116-3p	19	124	124.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	29	124	124.0	0.0
hsa-miR-548l:MIMAT0005889:Homo:sapiens:miR-548l	16	122	121.5	0.0
hsa-miR-3691-5p:MIMAT0018120:Homo:sapiens:miR-3691-5p	49	121	121.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	50	118	118.0	0.0
hsa-miR-4517:MIMAT0019054:Homo:sapiens:miR-4517	18	117	117.0	0.0
hsa-miR-548az-5p:MIMAT0025456:Homo:sapiens:miR-548az-5p	22	119	115.0	0.0
hsa-miR-3175:MIMAT0015052:Homo:sapiens:miR-3175	18	114	114.0	0.0
hsa-miR-3611:MIMAT0017988:Homo:sapiens:miR-3611	14	112	112.0	0.0
hsa-miR-4755-5p:MIMAT0019895:Homo:sapiens:miR-4755-5p	21	111	111.0	0.0
hsa-miR-3173-5p:MIMAT0019214:Homo:sapiens:miR-3173-5p	16	109	109.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	31	108	108.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	28	108	106.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	15	103	103.0	0.0
hsa-miR-3164:MIMAT0015038:Homo:sapiens:miR-3164	14	102	102.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	17	102	102.0	0.0
hsa-miR-6772-3p:MIMAT0027445:Homo:sapiens:miR-6772-3p	23	101	101.0	0.0
hsa-miR-3133:MIMAT0014998:Homo:sapiens:miR-3133	20	100	100.0	0.0
hsa-miR-6818-3p:MIMAT0027537:Homo:sapiens:miR-6818-3p	23	98	98.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	28	97	97.0	0.0
hsa-miR-3200-5p:MIMAT0017392:Homo:sapiens:miR-3200-5p	21	97	97.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	23	97	96.25	0.0
hsa-miR-3065-3p:MIMAT0015378:Homo:sapiens:miR-3065-3p	18	95	95.0	0.0
hsa-miR-6747-3p:MIMAT0027395:Homo:sapiens:miR-6747-3p	16	95	95.0	0.0
hsa-miR-627-3p:MIMAT0026623:Homo:sapiens:miR-627-3p	14	93	93.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	12	92	92.0	0.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	20	92	92.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	17	92	92.0	0.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	31	91	91.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	14	90	89.5	0.0
hsa-miR-3677-3p:MIMAT0018101:Homo:sapiens:miR-3677-3p	19	89	89.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	16	88	88.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	19	88	88.0	0.0
hsa-miR-642a-3p:MIMAT0020924:Homo:sapiens:miR-642a-3p	15	88	87.5	0.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k	22	87	87.0	0.0
hsa-miR-5701:MIMAT0022494:Homo:sapiens:miR-5701	12	87	87.0	0.0
hsa-miR-6510-3p:MIMAT0025477:Homo:sapiens:miR-6510-3p	10	87	87.0	0.0
hsa-miR-597-3p:MIMAT0026619:Homo:sapiens:miR-597-3p	24	87	87.0	0.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	16	86	86.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	27	86	86.0	0.0
hsa-miR-1284:MIMAT0005941:Homo:sapiens:miR-1284	13	86	86.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	11	86	86.0	0.0
hsa-miR-1248:MIMAT0005900:Homo:sapiens:miR-1248	20	86	86.0	0.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	16	84	84.0	0.0
hsa-miR-196a-3p:MIMAT0004562:Homo:sapiens:miR-196a-3p	15	83	83.0	0.0
hsa-miR-210-5p:MIMAT0026475:Homo:sapiens:miR-210-5p	13	83	83.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	13	83	81.5	0.0
hsa-miR-4742-3p:MIMAT0019873:Homo:sapiens:miR-4742-3p	17	81	81.0	0.0
hsa-miR-3127-5p:MIMAT0014990:Homo:sapiens:miR-3127-5p	21	81	81.0	0.0
hsa-miR-1293:MIMAT0005883:Homo:sapiens:miR-1293	25	81	81.0	0.0
hsa-miR-1286:MIMAT0005877:Homo:sapiens:miR-1286	20	78	78.0	0.0
hsa-miR-2467-5p:MIMAT0019952:Homo:sapiens:miR-2467-5p	24	78	78.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	15	78	78.0	0.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	18	78	78.0	0.0
hsa-miR-3913-5p:MIMAT0018187:Homo:sapiens:miR-3913-5p	30	77	77.0	0.0
hsa-miR-3619-3p:MIMAT0019219:Homo:sapiens:miR-3619-3p	22	77	77.0	0.0
hsa-miR-4636:MIMAT0019693:Homo:sapiens:miR-4636	20	75	75.0	0.0
hsa-miR-4484:MIMAT0019018:Homo:sapiens:miR-4484	41	74	74.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	22	74	74.0	0.0
hsa-miR-4802-3p:MIMAT0019982:Homo:sapiens:miR-4802-3p	21	73	73.0	0.0
hsa-miR-4726-5p:MIMAT0019845:Homo:sapiens:miR-4726-5p	22	73	73.0	0.0
hsa-miR-1288-3p:MIMAT0005942:Homo:sapiens:miR-1288-3p	7	72	72.0	0.0
hsa-miR-3159:MIMAT0015033:Homo:sapiens:miR-3159	22	71	71.0	0.0
hsa-miR-146a-3p:MIMAT0004608:Homo:sapiens:miR-146a-3p	15	71	71.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	30	87	69.83333333333334	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	10	69	69.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	19	69	69.0	0.0
hsa-miR-4713-5p:MIMAT0019820:Homo:sapiens:miR-4713-5p	28	69	69.0	0.0
hsa-miR-3074-3p:MIMAT0015027:Homo:sapiens:miR-3074-3p	21	68	68.0	0.0
hsa-miR-3174:MIMAT0015051:Homo:sapiens:miR-3174	25	68	68.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	15	67	67.0	0.0
hsa-miR-548n:MIMAT0005916:Homo:sapiens:miR-548n	13	69	66.0	0.0
hsa-miR-3143:MIMAT0015012:Homo:sapiens:miR-3143	14	66	66.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	7	65	65.0	0.0
hsa-miR-3661:MIMAT0018082:Homo:sapiens:miR-3661	14	64	64.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	9	64	64.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	25	63	63.0	0.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	11	63	63.0	0.0
hsa-miR-196b-3p:MIMAT0009201:Homo:sapiens:miR-196b-3p	20	62	62.0	0.0
hsa-miR-5580-5p:MIMAT0022273:Homo:sapiens:miR-5580-5p	22	62	62.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	12	62	62.0	0.0
hsa-miR-224-3p:MIMAT0009198:Homo:sapiens:miR-224-3p	23	61	61.0	0.0
hsa-let-7e-3p:MIMAT0004485:Homo:sapiens:let-7e-3p	14	61	61.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	18	61	61.0	0.0
hsa-miR-5094:MIMAT0021086:Homo:sapiens:miR-5094	20	61	61.0	0.0
hsa-miR-3939:MIMAT0018355:Homo:sapiens:miR-3939	18	61	61.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	15	61	60.5	0.0
hsa-miR-943:MIMAT0004986:Homo:sapiens:miR-943	18	60	60.0	0.0
hsa-miR-3944-3p:MIMAT0018360:Homo:sapiens:miR-3944-3p	20	60	60.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	17	59	59.0	0.0
hsa-miR-6789-3p:MIMAT0027479:Homo:sapiens:miR-6789-3p	13	59	59.0	0.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	13	58	58.0	0.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	17	58	58.0	0.0
hsa-miR-3145-5p:MIMAT0019205:Homo:sapiens:miR-3145-5p	11	57	57.0	0.0
hsa-miR-6511b-3p:MIMAT0025848:Homo:sapiens:miR-6511b-3p	17	57	56.5	0.0
hsa-miR-3688-3p:MIMAT0018116:Homo:sapiens:miR-3688-3p	19	56	56.0	0.0
hsa-miR-3605-5p:MIMAT0017981:Homo:sapiens:miR-3605-5p	20	56	56.0	0.0
hsa-miR-664b-3p:MIMAT0022272:Homo:sapiens:miR-664b-3p	11	56	56.0	0.0
hsa-miR-3664-3p:MIMAT0019220:Homo:sapiens:miR-3664-3p	11	56	56.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	11	55	55.0	0.0
hsa-miR-4797-5p:MIMAT0019972:Homo:sapiens:miR-4797-5p	14	55	55.0	0.0
hsa-miR-3189-3p:MIMAT0015071:Homo:sapiens:miR-3189-3p	18	54	54.0	0.0
hsa-miR-5699-5p:MIMAT0027103:Homo:sapiens:miR-5699-5p	12	54	54.0	0.0
hsa-miR-1250-5p:MIMAT0005902:Homo:sapiens:miR-1250-5p	11	54	54.0	0.0
hsa-miR-1468-5p:MIMAT0006789:Homo:sapiens:miR-1468-5p	15	54	54.0	0.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	6	103	53.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	21	53	53.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	11	53	53.0	0.0
hsa-miR-1273d:MIMAT0015090:Homo:sapiens:miR-1273d	14	53	53.0	0.0
hsa-miR-4768-5p:MIMAT0019920:Homo:sapiens:miR-4768-5p	15	52	52.0	0.0
hsa-miR-4999-5p:MIMAT0021017:Homo:sapiens:miR-4999-5p	14	52	52.0	0.0
hsa-miR-1226-5p:MIMAT0005576:Homo:sapiens:miR-1226-5p	26	51	51.0	0.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	23	52	50.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	15	50	50.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	13	50	50.0	0.0
hsa-miR-2355-5p:MIMAT0016895:Homo:sapiens:miR-2355-5p	12	50	50.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	11	50	50.0	0.0
hsa-miR-3128:MIMAT0014991:Homo:sapiens:miR-3128	17	50	50.0	0.0
hsa-miR-5587-3p:MIMAT0022290:Homo:sapiens:miR-5587-3p	14	50	50.0	0.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	14	50	50.0	0.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	13	50	50.0	0.0
hsa-miR-6515-3p:MIMAT0025487:Homo:sapiens:miR-6515-3p	12	50	50.0	0.0
hsa-miR-6783-3p:MIMAT0027467:Homo:sapiens:miR-6783-3p	12	50	50.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	16	49	49.0	0.0
