ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
tca-miR-263a-5p:MIMAT0010093:Tribolium:castaneum:miR-263a-5p|cqu-miR-263:MIMAT0014398:Culex:quinquefasciatus:miR-263|hme-miR-263a:MIMAT0024949:Heliconius:melpomene:miR-263a|dpu-miR-263a:MIMAT0012649:Daphnia:pulex:miR-263a|bmo-miR-263a-5p:MIMAT0004200:Bombyx:mori:miR-263a-5p|mse-miR-263a:MIMAT0024468:Manduca:sexta:miR-263a|aae-miR-263a-5p:MIMAT0014289:Aedes:aegypti:miR-263a-5p|isc-miR-263a:MIMAT0012692:Ixodes:scapularis:miR-263a|dvi-miR-263a-5p:MIMAT0008919:Drosophila:virilis:miR-263a-5p|dme-miR-263a-5p:MIMAT0000319:Drosophila:melanogaster:miR-263a-5p	3	5	2.75	0.0
dre-miR-30a-5p:MIMAT0001803:Danio:rerio:miR-30a-5p	2	4	2.4	0.0
dpe-miR-92a:MIMAT0008763:Drosophila:persimilis:miR-92a|dme-miR-92a-3p:MIMAT0000334:Drosophila:melanogaster:miR-92a-3p|dan-miR-92a:MIMAT0008412:Drosophila:ananassae:miR-92a|der-miR-92a:MIMAT0008493:Drosophila:erecta:miR-92a|dsi-miR-92a:MIMAT0008898:Drosophila:simulans:miR-92a|dps-miR-92a:MIMAT0001226:Drosophila:pseudoobscura:miR-92a|dmo-miR-92a:MIMAT0008633:Drosophila:mojavensis:miR-92a|dse-miR-92a:MIMAT0008785:Drosophila:sechellia:miR-92a|dya-miR-92a:MIMAT0009111:Drosophila:yakuba:miR-92a|dvi-miR-92a-3p:MIMAT0008979:Drosophila:virilis:miR-92a-3p|dwi-miR-92a:MIMAT0008998:Drosophila:willistoni:miR-92a|dgr-miR-92a:MIMAT0008571:Drosophila:grimshawi:miR-92a|cqu-miR-92:MIMAT0014399:Culex:quinquefasciatus:miR-92	1	4	2.0	0.0
hsa-miR-5096:MIMAT0020603:Homo:sapiens:miR-5096	2	2	2.0	0.0
ssa-miR-200b-5p:MIMAT0032479:Salmo:salar:miR-200b-5p	2	2	2.0	0.0
eca-let-7e:MIMAT0013007:Equus:caballus:let-7e|ptr-let-7e:MIMAT0007940:Pan:troglodytes:let-7e|ppy-let-7e:MIMAT0015725:Pongo:pygmaeus:let-7e|efu-let-7e:MIMAT0035186:Eptesicus:fuscus:let-7e|hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p|chi-let-7e-5p:MIMAT0035888:Capra:hircus:let-7e-5p|ggo-let-7e:MIMAT0024079:Gorilla:gorilla:let-7e|bta-let-7e:MIMAT0004333:Bos:taurus:let-7e|tch-let-7e-5p:MIMAT0036620:Tupaia:chinensis:let-7e-5p|ssc-let-7e:MIMAT0013866:Sus:scrofa:let-7e|rno-let-7e-5p:MIMAT0000777:Rattus:norvegicus:let-7e-5p|cfa-let-7e:MIMAT0006608:Canis:familiaris:let-7e|mmu-let-7e-5p:MIMAT0000524:Mus:musculus:let-7e-5p|mml-let-7e-5p:MIMAT0006155:Macaca:mulatta:let-7e-5p	1	2	2.0	0.0
hsa-miR-548z:MIMAT0018446:Homo:sapiens:miR-548z|mml-miR-548j-3p:MIMAT0028333:Macaca:mulatta:miR-548j-3p|hsa-miR-548h-3p:MIMAT0022723:Homo:sapiens:miR-548h-3p	1	2	2.0	0.0
oan-miR-23b-3p:MIMAT0006959:Ornithorhynchus:anatinus:miR-23b-3p	1	2	2.0	0.0
bta-miR-2403:MIMAT0011960:Bos:taurus:miR-2403	1	2	2.0	0.0
dpe-miR-92a:MIMAT0008763:Drosophila:persimilis:miR-92a|dme-miR-92a-3p:MIMAT0000334:Drosophila:melanogaster:miR-92a-3p|dan-miR-92a:MIMAT0008412:Drosophila:ananassae:miR-92a|der-miR-92a:MIMAT0008493:Drosophila:erecta:miR-92a|dsi-miR-92a:MIMAT0008898:Drosophila:simulans:miR-92a|dps-miR-92a:MIMAT0001226:Drosophila:pseudoobscura:miR-92a|dmo-miR-92a:MIMAT0008633:Drosophila:mojavensis:miR-92a|dse-miR-92a:MIMAT0008785:Drosophila:sechellia:miR-92a|dya-miR-92a:MIMAT0009111:Drosophila:yakuba:miR-92a|dvi-miR-92a-3p:MIMAT0008979:Drosophila:virilis:miR-92a-3p|dgr-miR-92a:MIMAT0008571:Drosophila:grimshawi:miR-92a|dwi-miR-92a:MIMAT0008998:Drosophila:willistoni:miR-92a|cqu-miR-92:MIMAT0014399:Culex:quinquefasciatus:miR-92	1	4	2.0	0.0
gga-let-7d:MIMAT0001161:Gallus:gallus:let-7d	2	2	2.0	0.0
dpu-miR-375:MIMAT0012664:Daphnia:pulex:miR-375	2	2	2.0	0.0
tca-miR-71-5p:MIMAT0008365:Tribolium:castaneum:miR-71-5p|bbe-miR-71-5p:MIMAT0031717:Branchiostoma:belcheri:miR-71-5p|isc-miR-71:MIMAT0012703:Ixodes:scapularis:miR-71|api-miR-71:MIMAT0014735:Acyrthosiphon:pisum:miR-71|mse-miR-71:MIMAT0024481:Manduca:sexta:miR-71|bfl-miR-71-5p:MIMAT0009476:Branchiostoma:floridae:miR-71-5p|pmi-miR-71-5p:MIMAT0032150:Patiria:miniata:miR-71-5p|sme-miR-71c-5p:MIMAT0003987:Schmidtea:mediterranea:miR-71c-5p|dpu-miR-71:MIMAT0012667:Daphnia:pulex:miR-71|tur-miR-71-5p:MIMAT0023040:Tetranychus:urticae:miR-71-5p|cte-miR-71:MIMAT0009517:Capitella:teleta:miR-71	2	2	2.0	0.0
mmu-miR-339-3p:MIMAT0004649:Mus:musculus:miR-339-3p	1	2	2.0	0.0
pma-miR-15a:MIMAT0019379:Petromyzon:marinus:miR-15a	1	2	2.0	0.0
mmu-miR-155-5p:MIMAT0000165:Mus:musculus:miR-155-5p|rno-miR-155-5p:MIMAT0030409:Rattus:norvegicus:miR-155-5p|ssc-miR-155-5p:MIMAT0022959:Sus:scrofa:miR-155-5p	1	2	2.0	0.0
dpu-miR-31:MIMAT0012659:Daphnia:pulex:miR-31|nvi-miR-31a:MIMAT0015661:Nasonia:vitripennis:miR-31a|ngi-miR-31a:MIMAT0018387:Nasonia:giraulti:miR-31a|nlo-miR-31a:MIMAT0018434:Nasonia:longicornis:miR-31a|ame-miR-31a:MIMAT0004428:Apis:mellifera:miR-31a|tca-miR-31-5p:MIMAT0008362:Tribolium:castaneum:miR-31-5p	2	2	2.0	0.0
lgi-miR-183:MIMAT0009584:Lottia:gigantea:miR-183	1	2	2.0	0.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|ppy-miR-548a:MIMAT0024373:Pongo:pygmaeus:miR-548a|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p|hsa-miR-548ay-5p:MIMAT0025452:Homo:sapiens:miR-548ay-5p|ggo-miR-548a:MIMAT0024278:Gorilla:gorilla:miR-548a	2	4	1.8333333333333333	0.0
ipu-miR-27c:MIMAT0029489:Ictalurus:punctatus:miR-27c|ola-miR-27c-3p:MIMAT0022582:Oryzias:latipes:miR-27c-3p|ssa-miR-27d-3p:MIMAT0032582:Salmo:salar:miR-27d-3p	1	3	1.5	0.0
api-miR-279a:MIMAT0014724:Acyrthosiphon:pisum:miR-279a|isc-miR-279:MIMAT0012694:Ixodes:scapularis:miR-279|hme-miR-279a:MIMAT0024961:Heliconius:melpomene:miR-279a|mse-miR-279a:MIMAT0024455:Manduca:sexta:miR-279a|tca-miR-279b-3p:MIMAT0010201:Tribolium:castaneum:miR-279b-3p|cte-miR-279:MIMAT0009539:Capitella:teleta:miR-279|bmo-miR-279a:MIMAT0004204:Bombyx:mori:miR-279a|dpu-miR-279a:MIMAT0012654:Daphnia:pulex:miR-279a|lgi-miR-279:MIMAT0009593:Lottia:gigantea:miR-279|ame-miR-279d:MIMAT0037267:Apis:mellifera:miR-279d	2	2	1.5	0.0
dpu-miR-263a:MIMAT0012649:Daphnia:pulex:miR-263a|mse-miR-263a:MIMAT0024468:Manduca:sexta:miR-263a|aae-miR-263a-5p:MIMAT0014289:Aedes:aegypti:miR-263a-5p|dvi-miR-263a-5p:MIMAT0008919:Drosophila:virilis:miR-263a-5p|dme-miR-263a-5p:MIMAT0000319:Drosophila:melanogaster:miR-263a-5p|tca-miR-263a-5p:MIMAT0010093:Tribolium:castaneum:miR-263a-5p|cqu-miR-263:MIMAT0014398:Culex:quinquefasciatus:miR-263|hme-miR-263a:MIMAT0024949:Heliconius:melpomene:miR-263a|bmo-miR-263a-5p:MIMAT0004200:Bombyx:mori:miR-263a-5p|isc-miR-263a:MIMAT0012692:Ixodes:scapularis:miR-263a	1	3	1.5	0.0
cte-miR-8:MIMAT0009507:Capitella:teleta:miR-8|hme-miR-8:MIMAT0024988:Heliconius:melpomene:miR-8|nlo-miR-8:MIMAT0018437:Nasonia:longicornis:miR-8|lgi-miR-8:MIMAT0009561:Lottia:gigantea:miR-8|dpu-miR-8:MIMAT0012669:Daphnia:pulex:miR-8|dps-miR-8:MIMAT0001210:Drosophila:pseudoobscura:miR-8|dwi-miR-8:MIMAT0009013:Drosophila:willistoni:miR-8|dya-miR-8:MIMAT0009066:Drosophila:yakuba:miR-8|der-miR-8:MIMAT0008499:Drosophila:erecta:miR-8|dmo-miR-8:MIMAT0008647:Drosophila:mojavensis:miR-8|dgr-miR-8:MIMAT0008593:Drosophila:grimshawi:miR-8|nvi-miR-8:MIMAT0015698:Nasonia:vitripennis:miR-8|dse-miR-8:MIMAT0008772:Drosophila:sechellia:miR-8|tca-miR-8-3p:MIMAT0008356:Tribolium:castaneum:miR-8-3p|aae-miR-8-3p:MIMAT0014215:Aedes:aegypti:miR-8-3p|dan-miR-8:MIMAT0008408:Drosophila:ananassae:miR-8|dvi-miR-8-3p:MIMAT0008954:Drosophila:virilis:miR-8-3p|ame-miR-8:MIMAT0001490:Apis:mellifera:miR-8|mse-miR-8:MIMAT0024456:Manduca:sexta:miR-8|bmo-miR-8-3p:MIMAT0004193:Bombyx:mori:miR-8-3p|aga-miR-8:MIMAT0001525:Anopheles:gambiae:miR-8|isc-miR-8:MIMAT0012706:Ixodes:scapularis:miR-8|dme-miR-8-3p:MIMAT0000113:Drosophila:melanogaster:miR-8-3p|dpe-miR-8:MIMAT0008710:Drosophila:persimilis:miR-8|dsi-miR-8:MIMAT0008889:Drosophila:simulans:miR-8|cqu-miR-8-3p:MIMAT0014409:Culex:quinquefasciatus:miR-8-3p	2	2	1.5	0.0
mmu-miR-29a-3p:MIMAT0000535:Mus:musculus:miR-29a-3p|oar-miR-29a:MIMAT0014967:Ovis:aries:miR-29a|mml-miR-29a-3p:MIMAT0002365:Macaca:mulatta:miR-29a-3p|sla-miR-29a:MIMAT0002366:Saguinus:labiatus:miR-29a|bta-miR-29a:MIMAT0003518:Bos:taurus:miR-29a|hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p|ssc-miR-29a:MIMAT0013870:Sus:scrofa:miR-29a|ptr-miR-29a:MIMAT0002364:Pan:troglodytes:miR-29a|eca-miR-29a:MIMAT0012940:Equus:caballus:miR-29a|chi-miR-29a-3p:MIMAT0036113:Capra:hircus:miR-29a-3p|cgr-miR-29a-3p:MIMAT0023884:Cricetulus:griseus:miR-29a-3p|ppa-miR-29a:MIMAT0002362:Pan:paniscus:miR-29a|ggo-miR-29a:MIMAT0002360:Gorilla:gorilla:miR-29a|cfa-miR-29a:MIMAT0006626:Canis:familiaris:miR-29a|age-miR-29a:MIMAT0002361:Ateles:geoffroyi:miR-29a|mne-miR-29a:MIMAT0002368:Macaca:nemestrina:miR-29a|lla-miR-29a:MIMAT0002367:Lagothrix:lagotricha:miR-29a|efu-miR-29a:MIMAT0035176:Eptesicus:fuscus:miR-29a|ppy-miR-29a:MIMAT0002363:Pongo:pygmaeus:miR-29a|tch-miR-29a-3p:MIMAT0036511:Tupaia:chinensis:miR-29a-3p|rno-miR-29a-3p:MIMAT0000802:Rattus:norvegicus:miR-29a-3p	1	4	1.3333333333333333	0.0
oar-miR-29a:MIMAT0014967:Ovis:aries:miR-29a|chi-miR-29a-3p:MIMAT0036113:Capra:hircus:miR-29a-3p|cgr-miR-29a-3p:MIMAT0023884:Cricetulus:griseus:miR-29a-3p|mml-miR-29a-3p:MIMAT0002365:Macaca:mulatta:miR-29a-3p|sla-miR-29a:MIMAT0002366:Saguinus:labiatus:miR-29a|ggo-miR-29a:MIMAT0002360:Gorilla:gorilla:miR-29a|ppa-miR-29a:MIMAT0002362:Pan:paniscus:miR-29a|ptr-miR-29a:MIMAT0002364:Pan:troglodytes:miR-29a|age-miR-29a:MIMAT0002361:Ateles:geoffroyi:miR-29a|mne-miR-29a:MIMAT0002368:Macaca:nemestrina:miR-29a|lla-miR-29a:MIMAT0002367:Lagothrix:lagotricha:miR-29a|ppy-miR-29a:MIMAT0002363:Pongo:pygmaeus:miR-29a|tch-miR-29a-3p:MIMAT0036511:Tupaia:chinensis:miR-29a-3p	1	4	1.3333333333333333	0.0
mmu-miR-29a-3p:MIMAT0000535:Mus:musculus:miR-29a-3p|oar-miR-29a:MIMAT0014967:Ovis:aries:miR-29a|mml-miR-29a-3p:MIMAT0002365:Macaca:mulatta:miR-29a-3p|sla-miR-29a:MIMAT0002366:Saguinus:labiatus:miR-29a|bta-miR-29a:MIMAT0003518:Bos:taurus:miR-29a|hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p|ssc-miR-29a:MIMAT0013870:Sus:scrofa:miR-29a|ptr-miR-29a:MIMAT0002364:Pan:troglodytes:miR-29a|eca-miR-29a:MIMAT0012940:Equus:caballus:miR-29a|chi-miR-29a-3p:MIMAT0036113:Capra:hircus:miR-29a-3p|cgr-miR-29a-3p:MIMAT0023884:Cricetulus:griseus:miR-29a-3p|ppa-miR-29a:MIMAT0002362:Pan:paniscus:miR-29a|ggo-miR-29a:MIMAT0002360:Gorilla:gorilla:miR-29a|cfa-miR-29a:MIMAT0006626:Canis:familiaris:miR-29a|age-miR-29a:MIMAT0002361:Ateles:geoffroyi:miR-29a|mne-miR-29a:MIMAT0002368:Macaca:nemestrina:miR-29a|lla-miR-29a:MIMAT0002367:Lagothrix:lagotricha:miR-29a|ppy-miR-29a:MIMAT0002363:Pongo:pygmaeus:miR-29a|tch-miR-29a-3p:MIMAT0036511:Tupaia:chinensis:miR-29a-3p|rno-miR-29a-3p:MIMAT0000802:Rattus:norvegicus:miR-29a-3p	1	4	1.3333333333333333	0.0
lgi-miR-92:MIMAT0009574:Lottia:gigantea:miR-92|aga-miR-92b:MIMAT0001528:Anopheles:gambiae:miR-92b|tca-miR-92b-3p:MIMAT0008368:Tribolium:castaneum:miR-92b-3p|cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|aae-miR-92b-3p:MIMAT0014322:Aedes:aegypti:miR-92b-3p	1	5	1.25	0.0
tca-miR-92b-3p:MIMAT0008368:Tribolium:castaneum:miR-92b-3p|cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|spu-miR-92b-3p:MIMAT0009663:Strongylocentrotus:purpuratus:miR-92b-3p|sko-miR-92b:MIMAT0009620:Saccoglossus:kowalevskii:miR-92b	1	5	1.25	0.0
lgi-miR-92:MIMAT0009574:Lottia:gigantea:miR-92|aga-miR-92b:MIMAT0001528:Anopheles:gambiae:miR-92b|tca-miR-92b-3p:MIMAT0008368:Tribolium:castaneum:miR-92b-3p|aae-miR-92b-3p:MIMAT0014322:Aedes:aegypti:miR-92b-3p	1	5	1.25	0.0
tca-miR-92b-3p:MIMAT0008368:Tribolium:castaneum:miR-92b-3p|cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|sko-miR-92b:MIMAT0009620:Saccoglossus:kowalevskii:miR-92b|spu-miR-92b-3p:MIMAT0009663:Strongylocentrotus:purpuratus:miR-92b-3p	1	5	1.25	0.0
tca-miR-275-3p:MIMAT0008379:Tribolium:castaneum:miR-275-3p|dwi-miR-275:MIMAT0009045:Drosophila:willistoni:miR-275|api-miR-275:MIMAT0014721:Acyrthosiphon:pisum:miR-275|nvi-miR-275:MIMAT0015685:Nasonia:vitripennis:miR-275|bmo-miR-275-3p:MIMAT0004201:Bombyx:mori:miR-275-3p|aga-miR-275:MIMAT0001508:Anopheles:gambiae:miR-275|nlo-miR-275:MIMAT0018429:Nasonia:longicornis:miR-275|ame-miR-275:MIMAT0004424:Apis:mellifera:miR-275|dya-miR-275:MIMAT0009115:Drosophila:yakuba:miR-275|cqu-miR-275:MIMAT0014364:Culex:quinquefasciatus:miR-275|dpu-miR-275:MIMAT0012651:Daphnia:pulex:miR-275|dps-miR-275:MIMAT0001238:Drosophila:pseudoobscura:miR-275|dgr-miR-275:MIMAT0008625:Drosophila:grimshawi:miR-275|dse-miR-275:MIMAT0008820:Drosophila:sechellia:miR-275|aae-miR-275-3p:MIMAT0014209:Aedes:aegypti:miR-275-3p|der-miR-275:MIMAT0008503:Drosophila:erecta:miR-275|ngi-miR-275:MIMAT0018386:Nasonia:giraulti:miR-275|dmo-miR-275:MIMAT0008664:Drosophila:mojavensis:miR-275|isc-miR-275:MIMAT0012693:Ixodes:scapularis:miR-275|dsi-miR-275:MIMAT0008880:Drosophila:simulans:miR-275|dan-miR-275:MIMAT0008451:Drosophila:ananassae:miR-275|dme-miR-275-3p:MIMAT0000333:Drosophila:melanogaster:miR-275-3p|dvi-miR-275-3p:MIMAT0008970:Drosophila:virilis:miR-275-3p|mse-miR-275:MIMAT0024430:Manduca:sexta:miR-275|dpe-miR-275:MIMAT0008744:Drosophila:persimilis:miR-275	2	3	1.1666666666666665	0.0
tca-miR-275-3p:MIMAT0008379:Tribolium:castaneum:miR-275-3p|dwi-miR-275:MIMAT0009045:Drosophila:willistoni:miR-275|api-miR-275:MIMAT0014721:Acyrthosiphon:pisum:miR-275|nvi-miR-275:MIMAT0015685:Nasonia:vitripennis:miR-275|bmo-miR-275-3p:MIMAT0004201:Bombyx:mori:miR-275-3p|nlo-miR-275:MIMAT0018429:Nasonia:longicornis:miR-275|aga-miR-275:MIMAT0001508:Anopheles:gambiae:miR-275|ame-miR-275:MIMAT0004424:Apis:mellifera:miR-275|dya-miR-275:MIMAT0009115:Drosophila:yakuba:miR-275|cqu-miR-275:MIMAT0014364:Culex:quinquefasciatus:miR-275|dpu-miR-275:MIMAT0012651:Daphnia:pulex:miR-275|dps-miR-275:MIMAT0001238:Drosophila:pseudoobscura:miR-275|dgr-miR-275:MIMAT0008625:Drosophila:grimshawi:miR-275|dse-miR-275:MIMAT0008820:Drosophila:sechellia:miR-275|aae-miR-275-3p:MIMAT0014209:Aedes:aegypti:miR-275-3p|der-miR-275:MIMAT0008503:Drosophila:erecta:miR-275|ngi-miR-275:MIMAT0018386:Nasonia:giraulti:miR-275|dmo-miR-275:MIMAT0008664:Drosophila:mojavensis:miR-275|isc-miR-275:MIMAT0012693:Ixodes:scapularis:miR-275|dsi-miR-275:MIMAT0008880:Drosophila:simulans:miR-275|dan-miR-275:MIMAT0008451:Drosophila:ananassae:miR-275|dme-miR-275-3p:MIMAT0000333:Drosophila:melanogaster:miR-275-3p|dvi-miR-275-3p:MIMAT0008970:Drosophila:virilis:miR-275-3p|mse-miR-275:MIMAT0024430:Manduca:sexta:miR-275|dpe-miR-275:MIMAT0008744:Drosophila:persimilis:miR-275	2	3	1.1666666666666665	0.0
mmu-miR-203-3p:MIMAT0000236:Mus:musculus:miR-203-3p|mml-miR-203:MIMAT0006234:Macaca:mulatta:miR-203|rno-miR-203a-3p:MIMAT0000876:Rattus:norvegicus:miR-203a-3p|ptr-miR-203:MIMAT0008065:Pan:troglodytes:miR-203|ppy-miR-203:MIMAT0015797:Pongo:pygmaeus:miR-203|hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p|cfa-miR-203:MIMAT0009866:Canis:familiaris:miR-203	2	3	1.125	0.0
ppy-miR-203:MIMAT0015797:Pongo:pygmaeus:miR-203|hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p|mml-miR-203:MIMAT0006234:Macaca:mulatta:miR-203|mmu-miR-203-3p:MIMAT0000236:Mus:musculus:miR-203-3p|ptr-miR-203:MIMAT0008065:Pan:troglodytes:miR-203|rno-miR-203a-3p:MIMAT0000876:Rattus:norvegicus:miR-203a-3p|cfa-miR-203:MIMAT0009866:Canis:familiaris:miR-203	2	3	1.125	0.0
cgr-miR-1949:MIMAT0023828:Cricetulus:griseus:miR-1949|rno-miR-1949:MIMAT0017852:Rattus:norvegicus:miR-1949	1	1	1.0	0.0
tca-miR-92b-3p:MIMAT0008368:Tribolium:castaneum:miR-92b-3p	1	1	1.0	0.0
mdo-miR-22-3p:MIMAT0004092:Monodelphis:domestica:miR-22-3p	1	1	1.0	0.0
ola-miR-19d:MIMAT0022592:Oryzias:latipes:miR-19d|dre-miR-19d-3p:MIMAT0001785:Danio:rerio:miR-19d-3p|ccr-miR-19d:MIMAT0026257:Cyprinus:carpio:miR-19d	1	1	1.0	0.0
cgr-miR-222-3p:MIMAT0023861:Cricetulus:griseus:miR-222-3p	1	1	1.0	0.0
dpu-miR-12:MIMAT0012638:Daphnia:pulex:miR-12|aga-miR-12:MIMAT0005527:Anopheles:gambiae:miR-12|dpe-miR-12:MIMAT0008762:Drosophila:persimilis:miR-12|dgr-miR-12:MIMAT0008560:Drosophila:grimshawi:miR-12|nvi-miR-12:MIMAT0015670:Nasonia:vitripennis:miR-12|dwi-miR-12:MIMAT0009017:Drosophila:willistoni:miR-12|dps-miR-12:MIMAT0001216:Drosophila:pseudoobscura:miR-12|dvi-miR-12-5p:MIMAT0008911:Drosophila:virilis:miR-12-5p|dsi-miR-12:MIMAT0008852:Drosophila:simulans:miR-12|nlo-miR-12:MIMAT0018420:Nasonia:longicornis:miR-12|dme-miR-12-5p:MIMAT0000117:Drosophila:melanogaster:miR-12-5p|cqu-miR-12-3p:MIMAT0014395:Culex:quinquefasciatus:miR-12-3p|dan-miR-12:MIMAT0008418:Drosophila:ananassae:miR-12|tca-miR-12-5p:MIMAT0008358:Tribolium:castaneum:miR-12-5p|der-miR-12:MIMAT0008531:Drosophila:erecta:miR-12|isc-miR-12:MIMAT0012684:Ixodes:scapularis:miR-12|ame-miR-12:MIMAT0001472:Apis:mellifera:miR-12|dse-miR-12:MIMAT0008766:Drosophila:sechellia:miR-12|aae-miR-12-5p:MIMAT0014253:Aedes:aegypti:miR-12-5p|dmo-miR-12:MIMAT0008630:Drosophila:mojavensis:miR-12|tur-miR-12a-5p:MIMAT0023102:Tetranychus:urticae:miR-12a-5p	1	1	1.0	0.0
ssc-miR-532-5p:MIMAT0013940:Sus:scrofa:miR-532-5p|mml-miR-532-5p:MIMAT0006403:Macaca:mulatta:miR-532-5p|bta-miR-532:MIMAT0003848:Bos:taurus:miR-532|ggo-miR-532:MIMAT0024131:Gorilla:gorilla:miR-532|cgr-miR-532-5p:MIMAT0023981:Cricetulus:griseus:miR-532-5p|efu-miR-532:MIMAT0035153:Eptesicus:fuscus:miR-532|mmu-miR-532-5p:MIMAT0002889:Mus:musculus:miR-532-5p|hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p|tch-miR-532-5p:MIMAT0036591:Tupaia:chinensis:miR-532-5p|chi-miR-532-5p:MIMAT0036270:Capra:hircus:miR-532-5p|cfa-miR-532:MIMAT0006758:Canis:familiaris:miR-532|eca-miR-532-5p:MIMAT0013235:Equus:caballus:miR-532-5p|ppy-miR-532-5p:MIMAT0015987:Pongo:pygmaeus:miR-532-5p	2	2	1.0	0.0
bmo-miR-6497-5p:MIMAT0025321:Bombyx:mori:miR-6497-5p	1	1	1.0	0.0
ssa-miR-106a-5p:MIMAT0032286:Salmo:salar:miR-106a-5p|ola-miR-106a:MIMAT0022591:Oryzias:latipes:miR-106a	1	1	1.0	0.0
dya-miR-305:MIMAT0009067:Drosophila:yakuba:miR-305|dvi-miR-305-5p:MIMAT0008940:Drosophila:virilis:miR-305-5p|dme-miR-305-5p:MIMAT0000391:Drosophila:melanogaster:miR-305-5p|nvi-miR-305:MIMAT0015686:Nasonia:vitripennis:miR-305|dps-miR-305:MIMAT0001255:Drosophila:pseudoobscura:miR-305|ame-miR-305:MIMAT0001486:Apis:mellifera:miR-305|dpe-miR-305:MIMAT0008755:Drosophila:persimilis:miR-305|dwi-miR-305:MIMAT0008997:Drosophila:willistoni:miR-305|der-miR-305:MIMAT0008527:Drosophila:erecta:miR-305|dmo-miR-305:MIMAT0008646:Drosophila:mojavensis:miR-305|aga-miR-305:MIMAT0001518:Anopheles:gambiae:miR-305|dse-miR-305:MIMAT0008790:Drosophila:sechellia:miR-305|cqu-miR-305-5p:MIMAT0014382:Culex:quinquefasciatus:miR-305-5p|hme-miR-305:MIMAT0024974:Heliconius:melpomene:miR-305|ngi-miR-305:MIMAT0018403:Nasonia:giraulti:miR-305|nlo-miR-305:MIMAT0018432:Nasonia:longicornis:miR-305|dan-miR-305:MIMAT0008464:Drosophila:ananassae:miR-305|dgr-miR-305:MIMAT0008558:Drosophila:grimshawi:miR-305|isc-miR-305:MIMAT0018920:Ixodes:scapularis:miR-305|tca-miR-305-5p:MIMAT0008388:Tribolium:castaneum:miR-305-5p|bmo-miR-305-5p:MIMAT0004207:Bombyx:mori:miR-305-5p|aae-miR-305-5p:MIMAT0014249:Aedes:aegypti:miR-305-5p	1	1	1.0	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|ipu-miR-200b:MIMAT0029454:Ictalurus:punctatus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|ssa-miR-200a-3p:MIMAT0032476:Salmo:salar:miR-200a-3p|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|xtr-miR-200b:MIMAT0003694:Xenopus:tropicalis:miR-200b|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|gga-miR-200b-3p:MIMAT0001172:Gallus:gallus:miR-200b-3p|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|oan-miR-200b-3p:MIMAT0006938:Ornithorhynchus:anatinus:miR-200b-3p|tgu-miR-200b-3p:MIMAT0014592:Taeniopygia:guttata:miR-200b-3p|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	1	2	1.0	0.0
mmu-miR-101c:MIMAT0019349:Mus:musculus:miR-101c	1	1	1.0	0.0
