ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
eca-let-7e:MIMAT0013007:Equus:caballus:let-7e|ptr-let-7e:MIMAT0007940:Pan:troglodytes:let-7e|ppy-let-7e:MIMAT0015725:Pongo:pygmaeus:let-7e|efu-let-7e:MIMAT0035186:Eptesicus:fuscus:let-7e|hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p|chi-let-7e-5p:MIMAT0035888:Capra:hircus:let-7e-5p|ggo-let-7e:MIMAT0024079:Gorilla:gorilla:let-7e|bta-let-7e:MIMAT0004333:Bos:taurus:let-7e|tch-let-7e-5p:MIMAT0036620:Tupaia:chinensis:let-7e-5p|ssc-let-7e:MIMAT0013866:Sus:scrofa:let-7e|rno-let-7e-5p:MIMAT0000777:Rattus:norvegicus:let-7e-5p|cfa-let-7e:MIMAT0006608:Canis:familiaris:let-7e|mmu-let-7e-5p:MIMAT0000524:Mus:musculus:let-7e-5p|mml-let-7e-5p:MIMAT0006155:Macaca:mulatta:let-7e-5p	1	2	2.0	0.0
dre-miR-203b-3p:MIMAT0001865:Danio:rerio:miR-203b-3p|ccr-miR-203b-3p:MIMAT0026262:Cyprinus:carpio:miR-203b-3p	2	2	2.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	2	2	2.0	0.0
sla-miR-16:MIMAT0002645:Saguinus:labiatus:miR-16|ola-miR-16:MIMAT0022613:Oryzias:latipes:miR-16|eca-miR-16:MIMAT0012955:Equus:caballus:miR-16|mne-miR-16:MIMAT0002643:Macaca:nemestrina:miR-16|oan-miR-16a-5p:MIMAT0007166:Ornithorhynchus:anatinus:miR-16a-5p|oar-miR-16b:MIMAT0030036:Ovis:aries:miR-16b|ssc-miR-16:MIMAT0007754:Sus:scrofa:miR-16|mmu-miR-16-5p:MIMAT0000527:Mus:musculus:miR-16-5p|lla-miR-16:MIMAT0002657:Lagothrix:lagotricha:miR-16|aca-miR-16a-5p:MIMAT0021799:Anolis:carolinensis:miR-16a-5p|mml-miR-16-5p:MIMAT0002651:Macaca:mulatta:miR-16-5p|mdo-miR-16-5p:MIMAT0004145:Monodelphis:domestica:miR-16-5p|ppy-miR-16:MIMAT0002653:Pongo:pygmaeus:miR-16|rno-miR-16-5p:MIMAT0000785:Rattus:norvegicus:miR-16-5p|bta-miR-16b:MIMAT0003525:Bos:taurus:miR-16b|cfa-miR-16:MIMAT0006648:Canis:familiaris:miR-16|ssa-miR-16c-5p:MIMAT0032410:Salmo:salar:miR-16c-5p|ggo-miR-16:MIMAT0002641:Gorilla:gorilla:miR-16|cgr-miR-16-5p:MIMAT0023793:Cricetulus:griseus:miR-16-5p|hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p|ppa-miR-16:MIMAT0002647:Pan:paniscus:miR-16|age-miR-16:MIMAT0002639:Ateles:geoffroyi:miR-16|ptr-miR-16:MIMAT0002655:Pan:troglodytes:miR-16	1	2	2.0	0.0
cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|spu-miR-92b-3p:MIMAT0009663:Strongylocentrotus:purpuratus:miR-92b-3p|sko-miR-92b:MIMAT0009620:Saccoglossus:kowalevskii:miR-92b	2	4	2.0	0.0
pma-miR-210:MIMAT0019522:Petromyzon:marinus:miR-210	1	2	2.0	0.0
cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|sko-miR-92b:MIMAT0009620:Saccoglossus:kowalevskii:miR-92b|spu-miR-92b-3p:MIMAT0009663:Strongylocentrotus:purpuratus:miR-92b-3p	2	4	2.0	0.0
cin-miR-92c-3p:MIMAT0006098:Ciona:intestinalis:miR-92c-3p	1	2	2.0	0.0
efu-miR-7b:MIMAT0035004:Eptesicus:fuscus:miR-7b	1	2	2.0	0.0
ipu-let-7e:MIMAT0029378:Ictalurus:punctatus:let-7e|dre-let-7e:MIMAT0001763:Danio:rerio:let-7e|tni-let-7e:MIMAT0002899:Tetraodon:nigroviridis:let-7e|oan-let-7e-5p:MIMAT0006984:Ornithorhynchus:anatinus:let-7e-5p|ola-let-7e:MIMAT0022565:Oryzias:latipes:let-7e|oha-let-7e-5p:MIMAT0036644:Ophiophagus:hannah:let-7e-5p|ssa-let-7e-5p:MIMAT0032705:Salmo:salar:let-7e-5p|fru-let-7e:MIMAT0002898:Fugu:rubripes:let-7e|gga-let-7k-5p:MIMAT0001182:Gallus:gallus:let-7k-5p|tgu-let-7e-5p:MIMAT0014518:Taeniopygia:guttata:let-7e-5p|aca-let-7e-5p:MIMAT0021701:Anolis:carolinensis:let-7e-5p	1	4	2.0	0.0
ssa-miR-19a-3p:MIMAT0032463:Salmo:salar:miR-19a-3p|aca-miR-19a-3p:MIMAT0021837:Anolis:carolinensis:miR-19a-3p	1	2	2.0	0.0
tch-let-7a-5p:MIMAT0036483:Tupaia:chinensis:let-7a-5p	1	2	2.0	0.0
tca-miR-92a-3p:MIMAT0008367:Tribolium:castaneum:miR-92a-3p	1	2	2.0	0.0
sko-let-7:MIMAT0009644:Saccoglossus:kowalevskii:let-7|ola-let-7a:MIMAT0022566:Oryzias:latipes:let-7a|oha-let-7a-5p:MIMAT0036626:Ophiophagus:hannah:let-7a-5p|ngi-let-7:MIMAT0018413:Nasonia:giraulti:let-7|rno-let-7a-5p:MIMAT0000774:Rattus:norvegicus:let-7a-5p|asu-let-7-5p:MIMAT0021417:Ascaris:suum:let-7-5p|bta-let-7a-5p:MIMAT0003844:Bos:taurus:let-7a-5p|ppc-let-7:MIMAT0011657:Pristionchus:pacificus:let-7|nvi-let-7:MIMAT0015678:Nasonia:vitripennis:let-7|ame-let-7:MIMAT0004418:Apis:mellifera:let-7|dwi-let-7:MIMAT0008996:Drosophila:willistoni:let-7|dre-let-7a:MIMAT0001759:Danio:rerio:let-7a|fru-let-7a:MIMAT0002928:Fugu:rubripes:let-7a|dme-let-7-5p:MIMAT0000396:Drosophila:melanogaster:let-7-5p|mmu-let-7a-5p:MIMAT0000521:Mus:musculus:let-7a-5p|dvi-let-7:MIMAT0008980:Drosophila:virilis:let-7|oar-let-7a:MIMAT0030022:Ovis:aries:let-7a|ccr-let-7a:MIMAT0026189:Cyprinus:carpio:let-7a|gga-let-7j-5p:MIMAT0001181:Gallus:gallus:let-7j-5p|dsi-let-7:MIMAT0008876:Drosophila:simulans:let-7|bma-let-7:MIMAT0014094:Brugia:malayi:let-7|aca-let-7a-5p:MIMAT0021692:Anolis:carolinensis:let-7a-5p|gga-let-7a-5p:MIMAT0001101:Gallus:gallus:let-7a-5p|bmo-let-7-5p:MIMAT0004190:Bombyx:mori:let-7-5p|oha-let-7a:MIMAT0036625:Ophiophagus:hannah:let-7a|cbr-let-7:MIMAT0000463:Caenorhabditis:briggsae:let-7|tca-let-7-5p:MIMAT0008354:Tribolium:castaneum:let-7-5p|bbe-let-7a-5p:MIMAT0031568:Branchiostoma:belcheri:let-7a-5p|ola-let-7a-5p:MIMAT0022549:Oryzias:latipes:let-7a-5p|mdo-let-7a-5p:MIMAT0004141:Monodelphis:domestica:let-7a-5p|cel-let-7-5p:MIMAT0000001:Caenorhabditis:elegans:let-7-5p|eca-let-7a:MIMAT0012979:Equus:caballus:let-7a|mml-let-7a-5p:MIMAT0006151:Macaca:mulatta:let-7a-5p|dgr-let-7:MIMAT0008596:Drosophila:grimshawi:let-7|xtr-let-7a:MIMAT0003667:Xenopus:tropicalis:let-7a|chi-let-7a-5p:MIMAT0035880:Capra:hircus:let-7a-5p|ggo-let-7a:MIMAT0024074:Gorilla:gorilla:let-7a|crm-let-7:MIMAT0011519:Caenorhabditis:remanei:let-7|hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p|cte-let-7:MIMAT0009552:Capitella:teleta:let-7|ppy-let-7a:MIMAT0015721:Pongo:pygmaeus:let-7a|mse-let-7a:MIMAT0024437:Manduca:sexta:let-7a|tni-let-7a:MIMAT0002929:Tetraodon:nigroviridis:let-7a|pma-let-7a:MIMAT0019564:Petromyzon:marinus:let-7a|ptr-let-7a:MIMAT0007936:Pan:troglodytes:let-7a|tgu-let-7a-5p:MIMAT0014519:Taeniopygia:guttata:let-7a-5p|dps-let-7:MIMAT0001198:Drosophila:pseudoobscura:let-7|ipu-let-7a:MIMAT0029374:Ictalurus:punctatus:let-7a|lgi-let-7:MIMAT0009604:Lottia:gigantea:let-7|dmo-let-7:MIMAT0008686:Drosophila:mojavensis:let-7|dse-let-7:MIMAT0008837:Drosophila:sechellia:let-7|cfa-let-7a:MIMAT0006594:Canis:familiaris:let-7a|dan-let-7:MIMAT0008467:Drosophila:ananassae:let-7|ssa-let-7a-5p:MIMAT0032688:Salmo:salar:let-7a-5p|bfl-let-7a-5p:MIMAT0009462:Branchiostoma:floridae:let-7a-5p|ssc-let-7a:MIMAT0013865:Sus:scrofa:let-7a|dya-let-7:MIMAT0009098:Drosophila:yakuba:let-7|cbn-let-7:MIMAT0029682:Caenorhabditis:brenneri:let-7|dpe-let-7:MIMAT0008699:Drosophila:persimilis:let-7|der-let-7:MIMAT0008486:Drosophila:erecta:let-7|cgr-let-7a:MIMAT0023716:Cricetulus:griseus:let-7a|sha-let-7a:MIMAT0022801:Sarcophilus:harrisii:let-7a|isc-let-7:MIMAT0012680:Ixodes:scapularis:let-7	2	2	2.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	1	2	2.0	0.0
pmi-miR-200-3p:MIMAT0032166:Patiria:miniata:miR-200-3p|bbe-miR-200b-5p:MIMAT0031609:Branchiostoma:belcheri:miR-200b-5p|sko-miR-200:MIMAT0009609:Saccoglossus:kowalevskii:miR-200|bfl-miR-200b:MIMAT0009492:Branchiostoma:floridae:miR-200b	1	2	2.0	0.0
lva-miR-183-5p:MIMAT0032210:Lytechinus:variegatus:miR-183-5p	2	2	2.0	0.0
ame-bantam:MIMAT0001470:Apis:mellifera:bantam|dpu-bantam:MIMAT0012634:Daphnia:pulex:bantam|tca-bantam-3p:MIMAT0010091:Tribolium:castaneum:bantam-3p|isc-bantam:MIMAT0012679:Ixodes:scapularis:bantam|nvi-bantam:MIMAT0015696:Nasonia:vitripennis:bantam	1	2	2.0	0.0
tgu-let-7a-4-3p:MIMAT0031086:Taeniopygia:guttata:let-7a-4-3p|ssa-let-7a-4-3p:MIMAT0032691:Salmo:salar:let-7a-4-3p|gga-let-7j-3p:MIMAT0026542:Gallus:gallus:let-7j-3p|ssa-let-7a-5-3p:MIMAT0032692:Salmo:salar:let-7a-5-3p	1	2	2.0	0.0
ipu-let-7e:MIMAT0029378:Ictalurus:punctatus:let-7e|dre-let-7e:MIMAT0001763:Danio:rerio:let-7e|oha-let-7e-5p:MIMAT0036644:Ophiophagus:hannah:let-7e-5p|ssa-let-7e-5p:MIMAT0032705:Salmo:salar:let-7e-5p|gga-let-7k-5p:MIMAT0001182:Gallus:gallus:let-7k-5p|tni-let-7e:MIMAT0002899:Tetraodon:nigroviridis:let-7e|oan-let-7e-5p:MIMAT0006984:Ornithorhynchus:anatinus:let-7e-5p|ola-let-7e:MIMAT0022565:Oryzias:latipes:let-7e|fru-let-7e:MIMAT0002898:Fugu:rubripes:let-7e|tgu-let-7e-5p:MIMAT0014518:Taeniopygia:guttata:let-7e-5p|aca-let-7e-5p:MIMAT0021701:Anolis:carolinensis:let-7e-5p	1	4	2.0	0.0
mmu-miR-10a-3p:MIMAT0004659:Mus:musculus:miR-10a-3p|gga-miR-10a-3p:MIMAT0007732:Gallus:gallus:miR-10a-3p|hsa-miR-10a-3p:MIMAT0004555:Homo:sapiens:miR-10a-3p|rno-miR-10a-3p:MIMAT0004709:Rattus:norvegicus:miR-10a-3p|oan-miR-10a-3p:MIMAT0007123:Ornithorhynchus:anatinus:miR-10a-3p|chi-miR-10a-3p:MIMAT0035912:Capra:hircus:miR-10a-3p|mdo-miR-10a-3p:MIMAT0026648:Monodelphis:domestica:miR-10a-3p|cgr-miR-10a-3p:MIMAT0023736:Cricetulus:griseus:miR-10a-3p|ssc-miR-10a-3p:MIMAT0022954:Sus:scrofa:miR-10a-3p|mml-miR-10a-3p:MIMAT0026797:Macaca:mulatta:miR-10a-3p	1	2	2.0	0.0
tgu-miR-499-5p:MIMAT0025396:Taeniopygia:guttata:miR-499-5p|oan-miR-499-5p:MIMAT0006949:Ornithorhynchus:anatinus:miR-499-5p|ssa-miR-499a-5p:MIMAT0032659:Salmo:salar:miR-499a-5p|gga-miR-499-5p:MIMAT0003367:Gallus:gallus:miR-499-5p	2	2	2.0	0.0
mmu-miR-106b-3p:MIMAT0004582:Mus:musculus:miR-106b-3p|mml-miR-106b-3p:MIMAT0026601:Macaca:mulatta:miR-106b-3p|efu-miR-106:MIMAT0035164:Eptesicus:fuscus:miR-106|cgr-miR-106b-3p:MIMAT0023733:Cricetulus:griseus:miR-106b-3p|hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p|rno-miR-106b-3p:MIMAT0004727:Rattus:norvegicus:miR-106b-3p|chi-miR-106b-3p:MIMAT0035909:Capra:hircus:miR-106b-3p	1	2	2.0	0.0
pma-miR-196b:MIMAT0019504:Petromyzon:marinus:miR-196b	1	2	2.0	0.0
oan-miR-196a-3p:MIMAT0006877:Ornithorhynchus:anatinus:miR-196a-3p	2	2	2.0	0.0
mml-miR-200a-5p:MIMAT0026842:Macaca:mulatta:miR-200a-5p|hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p|dre-miR-200a-5p:MIMAT0031984:Danio:rerio:miR-200a-5p|cfa-miR-200a:MIMAT0009865:Canis:familiaris:miR-200a|rno-miR-200a-5p:MIMAT0017151:Rattus:norvegicus:miR-200a-5p|mmu-miR-200a-5p:MIMAT0004619:Mus:musculus:miR-200a-5p	3	4	2.0	0.0
mmu-miR-339-3p:MIMAT0004649:Mus:musculus:miR-339-3p	2	2	2.0	0.0
csa-let-7b:MIMAT0006117:Ciona:savignyi:let-7b|cin-let-7b-5p:MIMAT0006087:Ciona:intestinalis:let-7b-5p	2	2	2.0	0.0
ipu-miR-22a:MIMAT0029479:Ictalurus:punctatus:miR-22a|dre-miR-22a-3p:MIMAT0001788:Danio:rerio:miR-22a-3p|ssa-miR-22a-3p:MIMAT0032545:Salmo:salar:miR-22a-3p|ola-miR-22:MIMAT0022618:Oryzias:latipes:miR-22|ccr-miR-22a:MIMAT0026275:Cyprinus:carpio:miR-22a|pol-miR-22-3p:MIMAT0025427:Paralichthys:olivaceus:miR-22-3p|tni-miR-22a:MIMAT0003100:Tetraodon:nigroviridis:miR-22a|fru-miR-22a:MIMAT0003099:Fugu:rubripes:miR-22a	1	2	2.0	0.0
bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p	4	6	1.9999999999999998	0.0
tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p	4	6	1.9999999999999998	0.0
bta-miR-148a:MIMAT0003522:Bos:taurus:miR-148a|tgu-miR-148-3p:MIMAT0014503:Taeniopygia:guttata:miR-148-3p|aca-miR-148a-3p:MIMAT0021781:Anolis:carolinensis:miR-148a-3p|chi-miR-148a-3p:MIMAT0035977:Capra:hircus:miR-148a-3p|eca-miR-148a:MIMAT0012935:Equus:caballus:miR-148a|rno-miR-148a-3p:MIMAT0035725:Rattus:norvegicus:miR-148a-3p|tch-miR-148a-3p:MIMAT0036611:Tupaia:chinensis:miR-148a-3p|hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p|ssc-miR-148a-3p:MIMAT0002124:Sus:scrofa:miR-148a-3p|ptr-miR-148a:MIMAT0008041:Pan:troglodytes:miR-148a|ppy-miR-148a:MIMAT0015771:Pongo:pygmaeus:miR-148a|mmu-miR-148a-3p:MIMAT0000516:Mus:musculus:miR-148a-3p|oan-miR-148-3p:MIMAT0007138:Ornithorhynchus:anatinus:miR-148-3p|gga-miR-148a-3p:MIMAT0001120:Gallus:gallus:miR-148a-3p|mdo-miR-148-3p:MIMAT0012737:Monodelphis:domestica:miR-148-3p|xtr-miR-148a:MIMAT0003664:Xenopus:tropicalis:miR-148a|cfa-miR-148a:MIMAT0006622:Canis:familiaris:miR-148a|ggo-miR-148a:MIMAT0024141:Gorilla:gorilla:miR-148a|oar-miR-148a:MIMAT0030033:Ovis:aries:miR-148a|mml-miR-148a-3p:MIMAT0006208:Macaca:mulatta:miR-148a-3p	4	6	1.9999999999999998	0.0
mmu-miR-92a-3p:MIMAT0000539:Mus:musculus:miR-92a-3p|ola-miR-92a:MIMAT0022534:Oryzias:latipes:miR-92a|xtr-miR-92a:MIMAT0003580:Xenopus:tropicalis:miR-92a|xla-miR-92a:MIMAT0011149:Xenopus:laevis:miR-92a|cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|sha-miR-92a:MIMAT0022832:Sarcophilus:harrisii:miR-92a|sko-miR-92b:MIMAT0009620:Saccoglossus:kowalevskii:miR-92b|rno-miR-92a-3p:MIMAT0000816:Rattus:norvegicus:miR-92a-3p|gga-miR-92-3p:MIMAT0001109:Gallus:gallus:miR-92-3p|spu-miR-92b-3p:MIMAT0009663:Strongylocentrotus:purpuratus:miR-92b-3p	3	4	1.8333333333333333	0.0
rno-miR-92a-3p:MIMAT0000816:Rattus:norvegicus:miR-92a-3p|mmu-miR-92a-3p:MIMAT0000539:Mus:musculus:miR-92a-3p|ola-miR-92a:MIMAT0022534:Oryzias:latipes:miR-92a|xla-miR-92a:MIMAT0011149:Xenopus:laevis:miR-92a|xtr-miR-92a:MIMAT0003580:Xenopus:tropicalis:miR-92a|cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|sha-miR-92a:MIMAT0022832:Sarcophilus:harrisii:miR-92a|spu-miR-92b-3p:MIMAT0009663:Strongylocentrotus:purpuratus:miR-92b-3p|gga-miR-92-3p:MIMAT0001109:Gallus:gallus:miR-92-3p|sko-miR-92b:MIMAT0009620:Saccoglossus:kowalevskii:miR-92b	3	4	1.8333333333333333	0.0
dre-miR-200c-3p:MIMAT0001863:Danio:rerio:miR-200c-3p|ipu-miR-200c:MIMAT0029455:Ictalurus:punctatus:miR-200c|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b	2	9	1.5	0.0
mdo-miR-106-5p:MIMAT0012742:Monodelphis:domestica:miR-106-5p	2	2	1.5	0.0
ola-miR-301a-5p:MIMAT0022620:Oryzias:latipes:miR-301a-5p|ssa-miR-301d-5p:MIMAT0032598:Salmo:salar:miR-301d-5p|aca-miR-301a-5p:MIMAT0021915:Anolis:carolinensis:miR-301a-5p|oha-miR-301a-5p:MIMAT0036884:Ophiophagus:hannah:miR-301a-5p	1	3	1.5	0.0
dwi-miR-10:MIMAT0009033:Drosophila:willistoni:miR-10|api-miR-10:MIMAT0014128:Acyrthosiphon:pisum:miR-10|nlo-miR-10:MIMAT0018416:Nasonia:longicornis:miR-10|ggo-miR-10a:MIMAT0002486:Gorilla:gorilla:miR-10a|lmi-miR-10-5p:MIMAT0010144:Locusta:migratoria:miR-10-5p|eca-miR-10a:MIMAT0013019:Equus:caballus:miR-10a|dgr-miR-10:MIMAT0008601:Drosophila:grimshawi:miR-10|sko-miR-10:MIMAT0009611:Saccoglossus:kowalevskii:miR-10|ppa-miR-10a:MIMAT0002490:Pan:paniscus:miR-10a|bfl-miR-10a-5p:MIMAT0009466:Branchiostoma:floridae:miR-10a-5p|aca-miR-10a-5p:MIMAT0021717:Anolis:carolinensis:miR-10a-5p|mdo-miR-10a-5p:MIMAT0004089:Monodelphis:domestica:miR-10a-5p|oar-miR-10a:MIMAT0030030:Ovis:aries:miR-10a|dmo-miR-10:MIMAT0008693:Drosophila:mojavensis:miR-10|bta-miR-10a:MIMAT0003786:Bos:taurus:miR-10a|dpe-miR-10:MIMAT0008754:Drosophila:persimilis:miR-10|mmu-miR-10a-5p:MIMAT0000648:Mus:musculus:miR-10a-5p|lgi-miR-10:MIMAT0009563:Lottia:gigantea:miR-10|ipu-miR-10a:MIMAT0029391:Ictalurus:punctatus:miR-10a|oha-miR-10a-5p:MIMAT0036660:Ophiophagus:hannah:miR-10a-5p|bmo-miR-10-5p:MIMAT0004195:Bombyx:mori:miR-10-5p|dya-miR-10:MIMAT0009082:Drosophila:yakuba:miR-10|xtr-miR-10a:MIMAT0003557:Xenopus:tropicalis:miR-10a|chi-miR-10a-5p:MIMAT0035911:Capra:hircus:miR-10a-5p|tca-miR-10-5p:MIMAT0008357:Tribolium:castaneum:miR-10-5p|cfa-miR-10a:MIMAT0006737:Canis:familiaris:miR-10a|dpu-miR-10:MIMAT0012636:Daphnia:pulex:miR-10|hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p|rno-miR-10a-5p:MIMAT0000782:Rattus:norvegicus:miR-10a-5p|gga-miR-10a-5p:MIMAT0007731:Gallus:gallus:miR-10a-5p|dse-miR-10:MIMAT0008784:Drosophila:sechellia:miR-10|nvi-miR-10:MIMAT0015676:Nasonia:vitripennis:miR-10|ptr-miR-10a:MIMAT0007944:Pan:troglodytes:miR-10a|bbe-miR-10a-5p:MIMAT0031572:Branchiostoma:belcheri:miR-10a-5p|dps-miR-10:MIMAT0001214:Drosophila:pseudoobscura:miR-10|ssc-miR-10a-5p:MIMAT0013884:Sus:scrofa:miR-10a-5p|dsi-miR-10:MIMAT0008887:Drosophila:simulans:miR-10|pxy-miR-10-5p:MIMAT0033793:Plutella:xylostella:miR-10-5p|age-miR-10a:MIMAT0002489:Ateles:geoffroyi:miR-10a|dre-miR-10a-5p:MIMAT0001267:Danio:rerio:miR-10a-5p|oan-miR-10a-5p:MIMAT0007122:Ornithorhynchus:anatinus:miR-10a-5p|ppy-miR-10a:MIMAT0002487:Pongo:pygmaeus:miR-10a|cgr-miR-10a-5p:MIMAT0023735:Cricetulus:griseus:miR-10a-5p|der-miR-10:MIMAT0008549:Drosophila:erecta:miR-10|sla-miR-10a:MIMAT0002488:Saguinus:labiatus:miR-10a|isc-miR-10:MIMAT0012682:Ixodes:scapularis:miR-10|dan-miR-10:MIMAT0008476:Drosophila:ananassae:miR-10|mml-miR-10a-5p:MIMAT0006161:Macaca:mulatta:miR-10a-5p|aga-miR-10:MIMAT0001497:Anopheles:gambiae:miR-10|ame-miR-10:MIMAT0004419:Apis:mellifera:miR-10	2	2	1.5	0.0
cfa-miR-320:MIMAT0006658:Canis:familiaris:miR-320|hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a|ssc-miR-320:MIMAT0013878:Sus:scrofa:miR-320|ggo-miR-320a:MIMAT0024080:Gorilla:gorilla:miR-320a|bta-miR-320a:MIMAT0003534:Bos:taurus:miR-320a|chi-miR-320-3p:MIMAT0036132:Capra:hircus:miR-320-3p|ppy-miR-320a:MIMAT0015821:Pongo:pygmaeus:miR-320a|ptr-miR-320a:MIMAT0008093:Pan:troglodytes:miR-320a|cgr-miR-320a:MIMAT0023906:Cricetulus:griseus:miR-320a|rno-miR-320-3p:MIMAT0000903:Rattus:norvegicus:miR-320-3p|mml-miR-320a:MIMAT0006263:Macaca:mulatta:miR-320a|mmu-miR-320-3p:MIMAT0000666:Mus:musculus:miR-320-3p|efu-miR-320:MIMAT0035190:Eptesicus:fuscus:miR-320	2	2	1.5	0.0
cin-miR-92a-3p:MIMAT0006096:Ciona:intestinalis:miR-92a-3p|csa-miR-92b:MIMAT0006124:Ciona:savignyi:miR-92b	1	3	1.5	0.0
mml-miR-345:MIMAT0006284:Macaca:mulatta:miR-345	1	3	1.5	0.0
ola-miR-301a-5p:MIMAT0022620:Oryzias:latipes:miR-301a-5p|aca-miR-301a-5p:MIMAT0021915:Anolis:carolinensis:miR-301a-5p|oha-miR-301a-5p:MIMAT0036884:Ophiophagus:hannah:miR-301a-5p|ssa-miR-301d-5p:MIMAT0032598:Salmo:salar:miR-301d-5p	1	3	1.5	0.0
ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|pma-miR-200b-3p:MIMAT0019510:Petromyzon:marinus:miR-200b-3p	2	9	1.5	0.0
