ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
oha-let-7b-5p:MIMAT0036634:Ophiophagus:hannah:let-7b-5p|rno-let-7b-5p:MIMAT0000775:Rattus:norvegicus:let-7b-5p|mdo-let-7b:MIMAT0004162:Monodelphis:domestica:let-7b|mml-let-7b-5p:MIMAT0006152:Macaca:mulatta:let-7b-5p|ggo-let-7b:MIMAT0024077:Gorilla:gorilla:let-7b|cfa-let-7b:MIMAT0009836:Canis:familiaris:let-7b|chi-let-7b-5p:MIMAT0035882:Capra:hircus:let-7b-5p|fru-let-7b:MIMAT0003016:Fugu:rubripes:let-7b|ptr-let-7b:MIMAT0007937:Pan:troglodytes:let-7b|pol-let-7b-5p:MIMAT0025414:Paralichthys:olivaceus:let-7b-5p|ppy-let-7b:MIMAT0015722:Pongo:pygmaeus:let-7b|cgr-let-7b:MIMAT0023717:Cricetulus:griseus:let-7b|ipu-let-7b:MIMAT0029375:Ictalurus:punctatus:let-7b|tni-let-7b:MIMAT0003017:Tetraodon:nigroviridis:let-7b|tgu-let-7b-5p:MIMAT0014509:Taeniopygia:guttata:let-7b-5p|hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p|ola-let-7b:MIMAT0022551:Oryzias:latipes:let-7b|ccr-let-7b:MIMAT0026190:Cyprinus:carpio:let-7b|oan-let-7b-5p:MIMAT0006897:Ornithorhynchus:anatinus:let-7b-5p|ssa-let-7b-5p:MIMAT0032701:Salmo:salar:let-7b-5p|dre-let-7b:MIMAT0001760:Danio:rerio:let-7b|aca-let-7b-5p:MIMAT0021694:Anolis:carolinensis:let-7b-5p|oar-let-7b:MIMAT0014963:Ovis:aries:let-7b|gga-let-7b:MIMAT0001102:Gallus:gallus:let-7b|mmu-let-7b-5p:MIMAT0000522:Mus:musculus:let-7b-5p|bta-let-7b:MIMAT0004331:Bos:taurus:let-7b	1	1	0.5	0.0
tni-let-7i:MIMAT0002978:Tetraodon:nigroviridis:let-7i|mmu-let-7i-5p:MIMAT0000122:Mus:musculus:let-7i-5p|mml-let-7i-5p:MIMAT0006158:Macaca:mulatta:let-7i-5p|ggo-let-7i:MIMAT0024083:Gorilla:gorilla:let-7i|gga-let-7i:MIMAT0001098:Gallus:gallus:let-7i|ptr-let-7i:MIMAT0007943:Pan:troglodytes:let-7i|oha-let-7i-5p:MIMAT0036642:Ophiophagus:hannah:let-7i-5p|rno-let-7i-5p:MIMAT0000779:Rattus:norvegicus:let-7i-5p|xtr-let-7i:MIMAT0003647:Xenopus:tropicalis:let-7i|fru-let-7i:MIMAT0002977:Fugu:rubripes:let-7i|sha-let-7i:MIMAT0022822:Sarcophilus:harrisii:let-7i|tgu-let-7i-5p:MIMAT0014504:Taeniopygia:guttata:let-7i-5p|bta-let-7i:MIMAT0003851:Bos:taurus:let-7i|ipu-let-7i:MIMAT0029382:Ictalurus:punctatus:let-7i|hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p|dre-let-7i:MIMAT0001767:Danio:rerio:let-7i|ssa-let-7i-5p:MIMAT0032274:Salmo:salar:let-7i-5p|mdo-let-7i-5p:MIMAT0004143:Monodelphis:domestica:let-7i-5p|ppy-let-7i:MIMAT0015728:Pongo:pygmaeus:let-7i|oar-let-7i:MIMAT0030026:Ovis:aries:let-7i|chi-let-7i-5p:MIMAT0035894:Capra:hircus:let-7i-5p|tch-let-7i-5p:MIMAT0036604:Tupaia:chinensis:let-7i-5p|ccr-let-7i:MIMAT0026192:Cyprinus:carpio:let-7i|aca-let-7i-5p:MIMAT0021707:Anolis:carolinensis:let-7i-5p|ssc-let-7i:MIMAT0002153:Sus:scrofa:let-7i	1	1	0.5	0.0
tni-let-7i:MIMAT0002978:Tetraodon:nigroviridis:let-7i|mml-let-7i-5p:MIMAT0006158:Macaca:mulatta:let-7i-5p|mmu-let-7i-5p:MIMAT0000122:Mus:musculus:let-7i-5p|ggo-let-7i:MIMAT0024083:Gorilla:gorilla:let-7i|ptr-let-7i:MIMAT0007943:Pan:troglodytes:let-7i|gga-let-7i:MIMAT0001098:Gallus:gallus:let-7i|oha-let-7i-5p:MIMAT0036642:Ophiophagus:hannah:let-7i-5p|rno-let-7i-5p:MIMAT0000779:Rattus:norvegicus:let-7i-5p|xtr-let-7i:MIMAT0003647:Xenopus:tropicalis:let-7i|fru-let-7i:MIMAT0002977:Fugu:rubripes:let-7i|sha-let-7i:MIMAT0022822:Sarcophilus:harrisii:let-7i|tgu-let-7i-5p:MIMAT0014504:Taeniopygia:guttata:let-7i-5p|bta-let-7i:MIMAT0003851:Bos:taurus:let-7i|ipu-let-7i:MIMAT0029382:Ictalurus:punctatus:let-7i|hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p|dre-let-7i:MIMAT0001767:Danio:rerio:let-7i|mdo-let-7i-5p:MIMAT0004143:Monodelphis:domestica:let-7i-5p|ssa-let-7i-5p:MIMAT0032274:Salmo:salar:let-7i-5p|ppy-let-7i:MIMAT0015728:Pongo:pygmaeus:let-7i|oar-let-7i:MIMAT0030026:Ovis:aries:let-7i|chi-let-7i-5p:MIMAT0035894:Capra:hircus:let-7i-5p|tch-let-7i-5p:MIMAT0036604:Tupaia:chinensis:let-7i-5p|ccr-let-7i:MIMAT0026192:Cyprinus:carpio:let-7i|aca-let-7i-5p:MIMAT0021707:Anolis:carolinensis:let-7i-5p|ssc-let-7i:MIMAT0002153:Sus:scrofa:let-7i	1	1	0.5	0.0
oha-let-7b-5p:MIMAT0036634:Ophiophagus:hannah:let-7b-5p|rno-let-7b-5p:MIMAT0000775:Rattus:norvegicus:let-7b-5p|mml-let-7b-5p:MIMAT0006152:Macaca:mulatta:let-7b-5p|mdo-let-7b:MIMAT0004162:Monodelphis:domestica:let-7b|ggo-let-7b:MIMAT0024077:Gorilla:gorilla:let-7b|cfa-let-7b:MIMAT0009836:Canis:familiaris:let-7b|chi-let-7b-5p:MIMAT0035882:Capra:hircus:let-7b-5p|ptr-let-7b:MIMAT0007937:Pan:troglodytes:let-7b|fru-let-7b:MIMAT0003016:Fugu:rubripes:let-7b|pol-let-7b-5p:MIMAT0025414:Paralichthys:olivaceus:let-7b-5p|ppy-let-7b:MIMAT0015722:Pongo:pygmaeus:let-7b|cgr-let-7b:MIMAT0023717:Cricetulus:griseus:let-7b|ipu-let-7b:MIMAT0029375:Ictalurus:punctatus:let-7b|tni-let-7b:MIMAT0003017:Tetraodon:nigroviridis:let-7b|tgu-let-7b-5p:MIMAT0014509:Taeniopygia:guttata:let-7b-5p|hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p|ola-let-7b:MIMAT0022551:Oryzias:latipes:let-7b|ccr-let-7b:MIMAT0026190:Cyprinus:carpio:let-7b|oan-let-7b-5p:MIMAT0006897:Ornithorhynchus:anatinus:let-7b-5p|ssa-let-7b-5p:MIMAT0032701:Salmo:salar:let-7b-5p|dre-let-7b:MIMAT0001760:Danio:rerio:let-7b|aca-let-7b-5p:MIMAT0021694:Anolis:carolinensis:let-7b-5p|oar-let-7b:MIMAT0014963:Ovis:aries:let-7b|gga-let-7b:MIMAT0001102:Gallus:gallus:let-7b|mmu-let-7b-5p:MIMAT0000522:Mus:musculus:let-7b-5p|bta-let-7b:MIMAT0004331:Bos:taurus:let-7b	1	1	0.5	0.0
gga-miR-1b-3p:MIMAT0001175:Gallus:gallus:miR-1b-3p|oha-miR-1d-3p:MIMAT0036804:Ophiophagus:hannah:miR-1d-3p|aca-miR-1b-3p:MIMAT0021843:Anolis:carolinensis:miR-1b-3p|xtr-miR-1b:MIMAT0003648:Xenopus:tropicalis:miR-1b|xla-miR-1b:MIMAT0011135:Xenopus:laevis:miR-1b	1	1	0.5	0.0
mdo-miR-191-5p:MIMAT0004152:Monodelphis:domestica:miR-191-5p|ocu-miR-191-5p:MIMAT0036335:Oryctolagus:cuniculus:miR-191-5p|mml-miR-191-5p:MIMAT0006223:Macaca:mulatta:miR-191-5p|eca-miR-191a:MIMAT0013079:Equus:caballus:miR-191a|tch-miR-191-5p:MIMAT0036571:Tupaia:chinensis:miR-191-5p|ssc-miR-191:MIMAT0013876:Sus:scrofa:miR-191|ptr-miR-191:MIMAT0008056:Pan:troglodytes:miR-191|oha-miR-191-5p:MIMAT0036777:Ophiophagus:hannah:miR-191-5p|oan-miR-191-5p:MIMAT0007152:Ornithorhynchus:anatinus:miR-191-5p|bta-miR-191:MIMAT0003819:Bos:taurus:miR-191|mmu-miR-191-5p:MIMAT0000221:Mus:musculus:miR-191-5p|cfa-miR-191:MIMAT0006638:Canis:familiaris:miR-191|rno-miR-191a-5p:MIMAT0000866:Rattus:norvegicus:miR-191a-5p|ggo-miR-191:MIMAT0024093:Gorilla:gorilla:miR-191|cgr-miR-191-5p:MIMAT0023822:Cricetulus:griseus:miR-191-5p|hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p|aca-miR-191-5p:MIMAT0021824:Anolis:carolinensis:miR-191-5p|oar-miR-191:MIMAT0030038:Ovis:aries:miR-191|chi-miR-191-5p:MIMAT0036022:Capra:hircus:miR-191-5p|ppy-miR-191:MIMAT0015785:Pongo:pygmaeus:miR-191|xtr-miR-191:MIMAT0003689:Xenopus:tropicalis:miR-191	1	1	0.5	0.0
tch-miR-122-5p:MIMAT0036530:Tupaia:chinensis:miR-122-5p|ccr-miR-122:MIMAT0026203:Cyprinus:carpio:miR-122|cgr-miR-122:MIMAT0023739:Cricetulus:griseus:miR-122|ipu-miR-122:MIMAT0029395:Ictalurus:punctatus:miR-122	2	2	0.39285714285714285	0.0
fru-miR-122:MIMAT0002991:Fugu:rubripes:miR-122|mml-miR-122a-5p:MIMAT0006180:Macaca:mulatta:miR-122a-5p|ptr-miR-122:MIMAT0007963:Pan:troglodytes:miR-122|ggo-miR-122:MIMAT0024179:Gorilla:gorilla:miR-122|tch-miR-122-5p:MIMAT0036530:Tupaia:chinensis:miR-122-5p|ccr-miR-122:MIMAT0026203:Cyprinus:carpio:miR-122|tni-miR-122:MIMAT0002992:Tetraodon:nigroviridis:miR-122|hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p|ppy-miR-122:MIMAT0015746:Pongo:pygmaeus:miR-122|chi-miR-122:MIMAT0035918:Capra:hircus:miR-122|tgu-miR-122-5p:MIMAT0014529:Taeniopygia:guttata:miR-122-5p|rno-miR-122-5p:MIMAT0000827:Rattus:norvegicus:miR-122-5p|dre-miR-122:MIMAT0001818:Danio:rerio:miR-122|ipu-miR-122:MIMAT0029395:Ictalurus:punctatus:miR-122|gga-miR-122-5p:MIMAT0001190:Gallus:gallus:miR-122-5p|ssc-miR-122:MIMAT0002119:Sus:scrofa:miR-122|mmu-miR-122-5p:MIMAT0000246:Mus:musculus:miR-122-5p|xtr-miR-122:MIMAT0003585:Xenopus:tropicalis:miR-122|pol-miR-122-5p:MIMAT0025428:Paralichthys:olivaceus:miR-122-5p|aca-miR-122-5p:MIMAT0021723:Anolis:carolinensis:miR-122-5p|cfa-miR-122:MIMAT0006619:Canis:familiaris:miR-122|bta-miR-122:MIMAT0003849:Bos:taurus:miR-122|oan-miR-122-5p:MIMAT0006825:Ornithorhynchus:anatinus:miR-122-5p|cgr-miR-122:MIMAT0023739:Cricetulus:griseus:miR-122|ssa-miR-122-5p:MIMAT0032301:Salmo:salar:miR-122-5p|eca-miR-122:MIMAT0012995:Equus:caballus:miR-122	2	2	0.39285714285714285	0.0
bta-miR-183:MIMAT0009245:Bos:taurus:miR-183|sla-miR-183:MIMAT0002789:Saguinus:labiatus:miR-183|ptr-miR-183:MIMAT0002785:Pan:troglodytes:miR-183|chi-miR-183:MIMAT0036007:Capra:hircus:miR-183|mmu-miR-183-5p:MIMAT0000212:Mus:musculus:miR-183-5p|hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p|oan-miR-183:MIMAT0006805:Ornithorhynchus:anatinus:miR-183|ppy-miR-183:MIMAT0015780:Pongo:pygmaeus:miR-183|cfa-miR-183:MIMAT0006621:Canis:familiaris:miR-183|bfl-miR-183:MIMAT0009487:Branchiostoma:floridae:miR-183|ccr-miR-183:MIMAT0026243:Cyprinus:carpio:miR-183|fru-miR-183:MIMAT0003089:Fugu:rubripes:miR-183|ipu-miR-183:MIMAT0029440:Ictalurus:punctatus:miR-183|ggo-miR-183:MIMAT0002787:Gorilla:gorilla:miR-183|tni-miR-183:MIMAT0003090:Tetraodon:nigroviridis:miR-183|xtr-miR-183:MIMAT0003612:Xenopus:tropicalis:miR-183|tch-miR-183-5p:MIMAT0036573:Tupaia:chinensis:miR-183-5p|mdo-miR-183-5p:MIMAT0004146:Monodelphis:domestica:miR-183-5p|mne-miR-183:MIMAT0002791:Macaca:nemestrina:miR-183|ssa-miR-183-5p:MIMAT0032429:Salmo:salar:miR-183-5p|ppa-miR-183:MIMAT0002793:Pan:paniscus:miR-183|rno-miR-183-5p:MIMAT0000860:Rattus:norvegicus:miR-183-5p|cin-miR-183-5p:MIMAT0006107:Ciona:intestinalis:miR-183-5p|tgu-miR-183:MIMAT0025393:Taeniopygia:guttata:miR-183|mml-miR-183-5p:MIMAT0002783:Macaca:mulatta:miR-183-5p|gga-miR-183:MIMAT0001191:Gallus:gallus:miR-183|oha-miR-183-5p:MIMAT0036766:Ophiophagus:hannah:miR-183-5p|dre-miR-183-5p:MIMAT0001273:Danio:rerio:miR-183-5p|cgr-miR-183:MIMAT0023806:Cricetulus:griseus:miR-183|ssc-miR-183:MIMAT0002145:Sus:scrofa:miR-183|eca-miR-183:MIMAT0012938:Equus:caballus:miR-183|pma-miR-183-5p:MIMAT0019491:Petromyzon:marinus:miR-183-5p	1	1	0.3333333333333333	0.0
lgi-miR-31:MIMAT0009566:Lottia:gigantea:miR-31|sko-miR-31:MIMAT0009614:Saccoglossus:kowalevskii:miR-31|mdo-miR-31-5p:MIMAT0004094:Monodelphis:domestica:miR-31-5p|lva-miR-31-5p:MIMAT0032197:Lytechinus:variegatus:miR-31-5p|crm-miR-72-5p:MIMAT0011567:Caenorhabditis:remanei:miR-72-5p|ppc-miR-72:MIMAT0011661:Pristionchus:pacificus:miR-72|oha-miR-31-5p:MIMAT0036897:Ophiophagus:hannah:miR-31-5p|prd-miR-72-5p:MIMAT0030478:Panagrellus:redivivus:miR-72-5p|hco-miR-72:MIMAT0023498:Haemonchus:contortus:miR-72|tgu-miR-31:MIMAT0014615:Taeniopygia:guttata:miR-31|aca-miR-31-5p:MIMAT0021930:Anolis:carolinensis:miR-31-5p|str-miR-72-5p:MIMAT0033346:Strongyloides:ratti:miR-72-5p|cel-miR-72-5p:MIMAT0000044:Caenorhabditis:elegans:miR-72-5p|gga-miR-31-5p:MIMAT0001189:Gallus:gallus:miR-31-5p|pmi-miR-31-5p:MIMAT0032147:Patiria:miniata:miR-31-5p|bma-miR-72:MIMAT0014107:Brugia:malayi:miR-72|spu-miR-31:MIMAT0009657:Strongylocentrotus:purpuratus:miR-31|asu-miR-72-5p:MIMAT0021468:Ascaris:suum:miR-72-5p|xtr-miR-31a:MIMAT0003679:Xenopus:tropicalis:miR-31a|cte-miR-31:MIMAT0009515:Capitella:teleta:miR-31	1	1	0.3333333333333333	0.0
osa-miR166h-3p:MIMAT0001073:Oryza:sativa:miR166h-3p|stu-miR166b:MIMAT0031251:Solanum:tuberosum:miR166b|pab-miR166a:MIMAT0018148:Picea:abies:miR166a|tcc-miR166c:MIMAT0020385:Theobroma:cacao:miR166c|cme-miR166e:MIMAT0026179:Cucumis:melo:miR166e|bdi-miR166f:MIMAT0020658:Brachypodium:distachyon:miR166f|mes-miR166j:MIMAT0029201:Manihot:esculenta:miR166j|osa-miR166g-3p:MIMAT0001072:Oryza:sativa:miR166g-3p|hbr-miR166a:MIMAT0025284:Hevea:brasiliensis:miR166a|vvi-miR166b:MIMAT0005663:Vitis:vinifera:miR166b|zma-miR166l-3p:MIMAT0001743:Zea:mays:miR166l-3p|gma-miR166h-3p:MIMAT0020984:Glycine:max:miR166h-3p|aqc-miR166c:MIMAT0012558:Aquilegia:caerulea:miR166c|atr-miR166b:MIMAT0033916:Amborella:trichopoda:miR166b|sbi-miR166k:MIMAT0011330:Sorghum:bicolor:miR166k|vvi-miR166a:MIMAT0005662:Vitis:vinifera:miR166a|zma-miR166m-3p:MIMAT0001744:Zea:mays:miR166m-3p|pde-miR166a:MIMAT0025327:Pinus:densata:miR166a|ssl-miR166a:MIMAT0022509:Salvia:sclarea:miR166a|sbi-miR166f:MIMAT0001465:Sorghum:bicolor:miR166f|mtr-miR166c:MIMAT0011067:Medicago:truncatula:miR166c|pde-miR166b:MIMAT0025328:Pinus:densata:miR166b|gma-miR166k:MIMAT0023223:Glycine:max:miR166k|aqc-miR166a:MIMAT0012556:Aquilegia:caerulea:miR166a|mtr-miR166f:MIMAT0011100:Medicago:truncatula:miR166f|dpr-miR166a:MIMAT0023529:Digitalis:purpurea:miR166a|aqc-miR166d:MIMAT0012559:Aquilegia:caerulea:miR166d|lus-miR166e:MIMAT0027217:Linum:usitatissimum:miR166e|sly-miR166c-3p:MIMAT0035444:Solanum:lycopersicum:miR166c-3p	1	1	0.3333333333333333	0.0
lgi-miR-31:MIMAT0009566:Lottia:gigantea:miR-31|sko-miR-31:MIMAT0009614:Saccoglossus:kowalevskii:miR-31|lva-miR-31-5p:MIMAT0032197:Lytechinus:variegatus:miR-31-5p|crm-miR-72-5p:MIMAT0011567:Caenorhabditis:remanei:miR-72-5p|ppc-miR-72:MIMAT0011661:Pristionchus:pacificus:miR-72|prd-miR-72-5p:MIMAT0030478:Panagrellus:redivivus:miR-72-5p|hco-miR-72:MIMAT0023498:Haemonchus:contortus:miR-72|tgu-miR-31:MIMAT0014615:Taeniopygia:guttata:miR-31|aca-miR-31-5p:MIMAT0021930:Anolis:carolinensis:miR-31-5p|str-miR-72-5p:MIMAT0033346:Strongyloides:ratti:miR-72-5p|cel-miR-72-5p:MIMAT0000044:Caenorhabditis:elegans:miR-72-5p|gga-miR-31-5p:MIMAT0001189:Gallus:gallus:miR-31-5p|pmi-miR-31-5p:MIMAT0032147:Patiria:miniata:miR-31-5p|bma-miR-72:MIMAT0014107:Brugia:malayi:miR-72|spu-miR-31:MIMAT0009657:Strongylocentrotus:purpuratus:miR-31|asu-miR-72-5p:MIMAT0021468:Ascaris:suum:miR-72-5p|xtr-miR-31a:MIMAT0003679:Xenopus:tropicalis:miR-31a|cte-miR-31:MIMAT0009515:Capitella:teleta:miR-31	1	1	0.3333333333333333	0.0
cfa-miR-30d:MIMAT0006616:Canis:familiaris:miR-30d|ptr-miR-30d:MIMAT0002617:Pan:troglodytes:miR-30d|ppa-miR-30d:MIMAT0002620:Pan:paniscus:miR-30d|mml-miR-30d-5p:MIMAT0006171:Macaca:mulatta:miR-30d-5p|ppy-miR-30d:MIMAT0015738:Pongo:pygmaeus:miR-30d|oha-miR-30d-5p:MIMAT0036895:Ophiophagus:hannah:miR-30d-5p|mmu-miR-30d-5p:MIMAT0000515:Mus:musculus:miR-30d-5p|tni-miR-30d:MIMAT0002950:Tetraodon:nigroviridis:miR-30d|ssc-miR-30d:MIMAT0013871:Sus:scrofa:miR-30d|ccr-miR-30d:MIMAT0026290:Cyprinus:carpio:miR-30d|fru-miR-30d:MIMAT0002949:Fugu:rubripes:miR-30d|eca-miR-30d:MIMAT0013006:Equus:caballus:miR-30d|xtr-miR-30d:MIMAT0003657:Xenopus:tropicalis:miR-30d|hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p|gga-miR-30d:MIMAT0001129:Gallus:gallus:miR-30d|ola-miR-30d-5p:MIMAT0022599:Oryzias:latipes:miR-30d-5p|mne-miR-30d:MIMAT0002619:Macaca:nemestrina:miR-30d|ggo-miR-30d:MIMAT0002618:Gorilla:gorilla:miR-30d|bta-miR-30d:MIMAT0003533:Bos:taurus:miR-30d|oan-miR-30d-5p:MIMAT0007041:Ornithorhynchus:anatinus:miR-30d-5p|ssa-miR-30b-5p:MIMAT0032604:Salmo:salar:miR-30b-5p|rno-miR-30d-5p:MIMAT0000807:Rattus:norvegicus:miR-30d-5p|aca-miR-30d-5p:MIMAT0021926:Anolis:carolinensis:miR-30d-5p|tgu-miR-30d-5p:MIMAT0014657:Taeniopygia:guttata:miR-30d-5p|dre-miR-30d:MIMAT0001806:Danio:rerio:miR-30d	1	1	0.3333333333333333	0.0
cfa-miR-30d:MIMAT0006616:Canis:familiaris:miR-30d|ptr-miR-30d:MIMAT0002617:Pan:troglodytes:miR-30d|ppa-miR-30d:MIMAT0002620:Pan:paniscus:miR-30d|mml-miR-30d-5p:MIMAT0006171:Macaca:mulatta:miR-30d-5p|ppy-miR-30d:MIMAT0015738:Pongo:pygmaeus:miR-30d|oha-miR-30d-5p:MIMAT0036895:Ophiophagus:hannah:miR-30d-5p|mmu-miR-30d-5p:MIMAT0000515:Mus:musculus:miR-30d-5p|tni-miR-30d:MIMAT0002950:Tetraodon:nigroviridis:miR-30d|ssc-miR-30d:MIMAT0013871:Sus:scrofa:miR-30d|ccr-miR-30d:MIMAT0026290:Cyprinus:carpio:miR-30d|fru-miR-30d:MIMAT0002949:Fugu:rubripes:miR-30d|eca-miR-30d:MIMAT0013006:Equus:caballus:miR-30d|xtr-miR-30d:MIMAT0003657:Xenopus:tropicalis:miR-30d|hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p|gga-miR-30d:MIMAT0001129:Gallus:gallus:miR-30d|mne-miR-30d:MIMAT0002619:Macaca:nemestrina:miR-30d|ggo-miR-30d:MIMAT0002618:Gorilla:gorilla:miR-30d|ola-miR-30d-5p:MIMAT0022599:Oryzias:latipes:miR-30d-5p|bta-miR-30d:MIMAT0003533:Bos:taurus:miR-30d|oan-miR-30d-5p:MIMAT0007041:Ornithorhynchus:anatinus:miR-30d-5p|ssa-miR-30b-5p:MIMAT0032604:Salmo:salar:miR-30b-5p|rno-miR-30d-5p:MIMAT0000807:Rattus:norvegicus:miR-30d-5p|aca-miR-30d-5p:MIMAT0021926:Anolis:carolinensis:miR-30d-5p|tgu-miR-30d-5p:MIMAT0014657:Taeniopygia:guttata:miR-30d-5p|dre-miR-30d:MIMAT0001806:Danio:rerio:miR-30d	1	1	0.3333333333333333	0.0
bta-miR-183:MIMAT0009245:Bos:taurus:miR-183|sla-miR-183:MIMAT0002789:Saguinus:labiatus:miR-183|ptr-miR-183:MIMAT0002785:Pan:troglodytes:miR-183|chi-miR-183:MIMAT0036007:Capra:hircus:miR-183|mmu-miR-183-5p:MIMAT0000212:Mus:musculus:miR-183-5p|hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p|oan-miR-183:MIMAT0006805:Ornithorhynchus:anatinus:miR-183|ppy-miR-183:MIMAT0015780:Pongo:pygmaeus:miR-183|cfa-miR-183:MIMAT0006621:Canis:familiaris:miR-183|bfl-miR-183:MIMAT0009487:Branchiostoma:floridae:miR-183|ccr-miR-183:MIMAT0026243:Cyprinus:carpio:miR-183|fru-miR-183:MIMAT0003089:Fugu:rubripes:miR-183|ipu-miR-183:MIMAT0029440:Ictalurus:punctatus:miR-183|ggo-miR-183:MIMAT0002787:Gorilla:gorilla:miR-183|tni-miR-183:MIMAT0003090:Tetraodon:nigroviridis:miR-183|xtr-miR-183:MIMAT0003612:Xenopus:tropicalis:miR-183|tch-miR-183-5p:MIMAT0036573:Tupaia:chinensis:miR-183-5p|mdo-miR-183-5p:MIMAT0004146:Monodelphis:domestica:miR-183-5p|mne-miR-183:MIMAT0002791:Macaca:nemestrina:miR-183|ssa-miR-183-5p:MIMAT0032429:Salmo:salar:miR-183-5p|ppa-miR-183:MIMAT0002793:Pan:paniscus:miR-183|rno-miR-183-5p:MIMAT0000860:Rattus:norvegicus:miR-183-5p|cin-miR-183-5p:MIMAT0006107:Ciona:intestinalis:miR-183-5p|tgu-miR-183:MIMAT0025393:Taeniopygia:guttata:miR-183|mml-miR-183-5p:MIMAT0002783:Macaca:mulatta:miR-183-5p|gga-miR-183:MIMAT0001191:Gallus:gallus:miR-183|bbe-miR-183-5p:MIMAT0031600:Branchiostoma:belcheri:miR-183-5p|oha-miR-183-5p:MIMAT0036766:Ophiophagus:hannah:miR-183-5p|dre-miR-183-5p:MIMAT0001273:Danio:rerio:miR-183-5p|cgr-miR-183:MIMAT0023806:Cricetulus:griseus:miR-183|ssc-miR-183:MIMAT0002145:Sus:scrofa:miR-183|eca-miR-183:MIMAT0012938:Equus:caballus:miR-183|pma-miR-183-5p:MIMAT0019491:Petromyzon:marinus:miR-183-5p	1	1	0.3333333333333333	0.0
osa-miR166h-3p:MIMAT0001073:Oryza:sativa:miR166h-3p|stu-miR166b:MIMAT0031251:Solanum:tuberosum:miR166b|pab-miR166a:MIMAT0018148:Picea:abies:miR166a|tcc-miR166c:MIMAT0020385:Theobroma:cacao:miR166c|cme-miR166e:MIMAT0026179:Cucumis:melo:miR166e|mes-miR166j:MIMAT0029201:Manihot:esculenta:miR166j|osa-miR166g-3p:MIMAT0001072:Oryza:sativa:miR166g-3p|hbr-miR166a:MIMAT0025284:Hevea:brasiliensis:miR166a|vvi-miR166b:MIMAT0005663:Vitis:vinifera:miR166b|zma-miR166l-3p:MIMAT0001743:Zea:mays:miR166l-3p|aqc-miR166c:MIMAT0012558:Aquilegia:caerulea:miR166c|sbi-miR166k:MIMAT0011330:Sorghum:bicolor:miR166k|vvi-miR166a:MIMAT0005662:Vitis:vinifera:miR166a|zma-miR166m-3p:MIMAT0001744:Zea:mays:miR166m-3p|pde-miR166a:MIMAT0025327:Pinus:densata:miR166a|ssl-miR166a:MIMAT0022509:Salvia:sclarea:miR166a|sbi-miR166f:MIMAT0001465:Sorghum:bicolor:miR166f|mtr-miR166c:MIMAT0011067:Medicago:truncatula:miR166c|pde-miR166b:MIMAT0025328:Pinus:densata:miR166b|mtr-miR166f:MIMAT0011100:Medicago:truncatula:miR166f|aqc-miR166a:MIMAT0012556:Aquilegia:caerulea:miR166a|dpr-miR166a:MIMAT0023529:Digitalis:purpurea:miR166a|aqc-miR166d:MIMAT0012559:Aquilegia:caerulea:miR166d|lus-miR166e:MIMAT0027217:Linum:usitatissimum:miR166e|sly-miR166c-3p:MIMAT0035444:Solanum:lycopersicum:miR166c-3p	1	1	0.3333333333333333	0.0
