ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
mml-miR-196b-5p:MIMAT0006229:Macaca:mulatta:miR-196b-5p|mdo-miR-196a-5p:MIMAT0028494:Monodelphis:domestica:miR-196a-5p|chi-miR-196b:MIMAT0036033:Capra:hircus:miR-196b|ptr-miR-196b:MIMAT0008061:Pan:troglodytes:miR-196b|ssc-miR-196b-5p:MIMAT0013923:Sus:scrofa:miR-196b-5p|mmu-miR-196b-5p:MIMAT0001081:Mus:musculus:miR-196b-5p|oan-miR-196b-5p:MIMAT0007139:Ornithorhynchus:anatinus:miR-196b-5p|eca-miR-196b:MIMAT0012939:Equus:caballus:miR-196b|hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p|mdo-miR-196b:MIMAT0004124:Monodelphis:domestica:miR-196b|rno-miR-196b-5p:MIMAT0001082:Rattus:norvegicus:miR-196b-5p|ppy-miR-196b:MIMAT0015791:Pongo:pygmaeus:miR-196b|cgr-miR-196b:MIMAT0023833:Cricetulus:griseus:miR-196b	4	17	4.25	0.0
mml-miR-196b-5p:MIMAT0006229:Macaca:mulatta:miR-196b-5p|chi-miR-196b:MIMAT0036033:Capra:hircus:miR-196b|mdo-miR-196a-5p:MIMAT0028494:Monodelphis:domestica:miR-196a-5p|ssc-miR-196b-5p:MIMAT0013923:Sus:scrofa:miR-196b-5p|ptr-miR-196b:MIMAT0008061:Pan:troglodytes:miR-196b|mmu-miR-196b-5p:MIMAT0001081:Mus:musculus:miR-196b-5p|oan-miR-196b-5p:MIMAT0007139:Ornithorhynchus:anatinus:miR-196b-5p|eca-miR-196b:MIMAT0012939:Equus:caballus:miR-196b|hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p|mdo-miR-196b:MIMAT0004124:Monodelphis:domestica:miR-196b|rno-miR-196b-5p:MIMAT0001082:Rattus:norvegicus:miR-196b-5p|cgr-miR-196b:MIMAT0023833:Cricetulus:griseus:miR-196b|ppy-miR-196b:MIMAT0015791:Pongo:pygmaeus:miR-196b	4	17	4.25	0.0
pmi-miR-200-3p:MIMAT0032166:Patiria:miniata:miR-200-3p|bbe-miR-200b-5p:MIMAT0031609:Branchiostoma:belcheri:miR-200b-5p|sko-miR-200:MIMAT0009609:Saccoglossus:kowalevskii:miR-200|bfl-miR-200b:MIMAT0009492:Branchiostoma:floridae:miR-200b	2	5	4.142857142857143	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	3	4	4.0	0.0
oan-miR-92d:MIMAT0017354:Ornithorhynchus:anatinus:miR-92d	1	4	4.0	0.0
ssa-miR-93a-5p:MIMAT0032713:Salmo:salar:miR-93a-5p|ccr-miR-93:MIMAT0026325:Cyprinus:carpio:miR-93|dre-miR-93:MIMAT0001810:Danio:rerio:miR-93	4	4	4.0	0.0
sme-miR-7d-5p:MIMAT0011253:Schmidtea:mediterranea:miR-7d-5p	3	4	4.0	0.0
pol-miR-21-5p:MIMAT0025424:Paralichthys:olivaceus:miR-21-5p|ola-miR-21:MIMAT0022619:Oryzias:latipes:miR-21	1	8	4.0	0.0
cin-miR-92c-3p:MIMAT0006098:Ciona:intestinalis:miR-92c-3p	1	4	4.0	0.0
mmu-miR-22-3p:MIMAT0000531:Mus:musculus:miR-22-3p|hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p|oan-miR-22-3p:MIMAT0006962:Ornithorhynchus:anatinus:miR-22-3p|cgr-miR-22-3p:MIMAT0023857:Cricetulus:griseus:miR-22-3p|age-miR-22:MIMAT0002327:Ateles:geoffroyi:miR-22|ggo-miR-22:MIMAT0024097:Gorilla:gorilla:miR-22|ppy-miR-22:MIMAT0002331:Pongo:pygmaeus:miR-22|mne-miR-22:MIMAT0002335:Macaca:nemestrina:miR-22|efu-miR-22:MIMAT0035115:Eptesicus:fuscus:miR-22|oha-miR-22a:MIMAT0036845:Ophiophagus:hannah:miR-22a|chi-miR-22-3p:MIMAT0036076:Capra:hircus:miR-22-3p|ptr-miR-22:MIMAT0002332:Pan:troglodytes:miR-22|gga-miR-22-3p:MIMAT0007288:Gallus:gallus:miR-22-3p|aja-miR-22:MIMAT0031141:Artibeus:jamaicensis:miR-22|bta-miR-22-3p:MIMAT0012536:Bos:taurus:miR-22-3p|xtr-miR-22-3p:MIMAT0003672:Xenopus:tropicalis:miR-22-3p|ssc-miR-22-3p:MIMAT0015710:Sus:scrofa:miR-22-3p|rno-miR-22-3p:MIMAT0000791:Rattus:norvegicus:miR-22-3p|mml-miR-22:MIMAT0002330:Macaca:mulatta:miR-22|lca-miR-22:MIMAT0002329:Lemur:catta:miR-22|sla-miR-22:MIMAT0002333:Saguinus:labiatus:miR-22|oar-miR-22-3p:MIMAT0030046:Ovis:aries:miR-22-3p|lla-miR-22:MIMAT0002334:Lagothrix:lagotricha:miR-22|ppa-miR-22:MIMAT0002328:Pan:paniscus:miR-22|eca-miR-22:MIMAT0013031:Equus:caballus:miR-22|tch-miR-22-3p:MIMAT0036588:Tupaia:chinensis:miR-22-3p|cfa-miR-22:MIMAT0006733:Canis:familiaris:miR-22	3	12	4.0	0.0
ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|xtr-miR-320:MIMAT0005564:Xenopus:tropicalis:miR-320	1	4	4.0	0.0
lgi-miR-183:MIMAT0009584:Lottia:gigantea:miR-183	1	4	4.0	0.0
ame-bantam:MIMAT0001470:Apis:mellifera:bantam|dpu-bantam:MIMAT0012634:Daphnia:pulex:bantam|tca-bantam-3p:MIMAT0010091:Tribolium:castaneum:bantam-3p|isc-bantam:MIMAT0012679:Ixodes:scapularis:bantam|nvi-bantam:MIMAT0015696:Nasonia:vitripennis:bantam	2	4	4.0	0.0
tgu-let-7a-4-3p:MIMAT0031086:Taeniopygia:guttata:let-7a-4-3p|ssa-let-7a-4-3p:MIMAT0032691:Salmo:salar:let-7a-4-3p|gga-let-7j-3p:MIMAT0026542:Gallus:gallus:let-7j-3p|ssa-let-7a-5-3p:MIMAT0032692:Salmo:salar:let-7a-5-3p	1	4	4.0	0.0
mmu-miR-10a-3p:MIMAT0004659:Mus:musculus:miR-10a-3p|gga-miR-10a-3p:MIMAT0007732:Gallus:gallus:miR-10a-3p|hsa-miR-10a-3p:MIMAT0004555:Homo:sapiens:miR-10a-3p|rno-miR-10a-3p:MIMAT0004709:Rattus:norvegicus:miR-10a-3p|oan-miR-10a-3p:MIMAT0007123:Ornithorhynchus:anatinus:miR-10a-3p|chi-miR-10a-3p:MIMAT0035912:Capra:hircus:miR-10a-3p|mdo-miR-10a-3p:MIMAT0026648:Monodelphis:domestica:miR-10a-3p|cgr-miR-10a-3p:MIMAT0023736:Cricetulus:griseus:miR-10a-3p|ssc-miR-10a-3p:MIMAT0022954:Sus:scrofa:miR-10a-3p|mml-miR-10a-3p:MIMAT0026797:Macaca:mulatta:miR-10a-3p	2	4	4.0	0.0
ola-miR-21:MIMAT0022619:Oryzias:latipes:miR-21	1	8	4.0	0.0
dwi-miR-10:MIMAT0009033:Drosophila:willistoni:miR-10|nlo-miR-10:MIMAT0018416:Nasonia:longicornis:miR-10|api-miR-10:MIMAT0014128:Acyrthosiphon:pisum:miR-10|gga-miR-10a-5p:MIMAT0007731:Gallus:gallus:miR-10a-5p|lmi-miR-10-5p:MIMAT0010144:Locusta:migratoria:miR-10-5p|dse-miR-10:MIMAT0008784:Drosophila:sechellia:miR-10|nvi-miR-10:MIMAT0015676:Nasonia:vitripennis:miR-10|bbe-miR-10a-5p:MIMAT0031572:Branchiostoma:belcheri:miR-10a-5p|dgr-miR-10:MIMAT0008601:Drosophila:grimshawi:miR-10|dps-miR-10:MIMAT0001214:Drosophila:pseudoobscura:miR-10|ssc-miR-10a-5p:MIMAT0013884:Sus:scrofa:miR-10a-5p|dsi-miR-10:MIMAT0008887:Drosophila:simulans:miR-10|oar-miR-10a:MIMAT0030030:Ovis:aries:miR-10a|pxy-miR-10-5p:MIMAT0033793:Plutella:xylostella:miR-10-5p|dmo-miR-10:MIMAT0008693:Drosophila:mojavensis:miR-10|dpe-miR-10:MIMAT0008754:Drosophila:persimilis:miR-10|dre-miR-10a-5p:MIMAT0001267:Danio:rerio:miR-10a-5p|lgi-miR-10:MIMAT0009563:Lottia:gigantea:miR-10|oan-miR-10a-5p:MIMAT0007122:Ornithorhynchus:anatinus:miR-10a-5p|cgr-miR-10a-5p:MIMAT0023735:Cricetulus:griseus:miR-10a-5p|ipu-miR-10a:MIMAT0029391:Ictalurus:punctatus:miR-10a|der-miR-10:MIMAT0008549:Drosophila:erecta:miR-10|bmo-miR-10-5p:MIMAT0004195:Bombyx:mori:miR-10-5p|dya-miR-10:MIMAT0009082:Drosophila:yakuba:miR-10|isc-miR-10:MIMAT0012682:Ixodes:scapularis:miR-10|dan-miR-10:MIMAT0008476:Drosophila:ananassae:miR-10|chi-miR-10a-5p:MIMAT0035911:Capra:hircus:miR-10a-5p|tca-miR-10-5p:MIMAT0008357:Tribolium:castaneum:miR-10-5p|cfa-miR-10a:MIMAT0006737:Canis:familiaris:miR-10a|dpu-miR-10:MIMAT0012636:Daphnia:pulex:miR-10|aga-miR-10:MIMAT0001497:Anopheles:gambiae:miR-10|ame-miR-10:MIMAT0004419:Apis:mellifera:miR-10	2	4	4.0	0.0
hsa-miR-548aa:MIMAT0018447:Homo:sapiens:miR-548aa|hsa-miR-548t-3p:MIMAT0022730:Homo:sapiens:miR-548t-3p|hsa-miR-548ap-3p:MIMAT0021038:Homo:sapiens:miR-548ap-3p	2	4	4.0	0.0
rno-miR-425-3p:MIMAT0017306:Rattus:norvegicus:miR-425-3p|oan-miR-425-3p:MIMAT0007155:Ornithorhynchus:anatinus:miR-425-3p|eca-miR-425:MIMAT0034749:Equus:caballus:miR-425	2	4	4.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p|ppa-miR-17-5p:MIMAT0002679:Pan:paniscus:miR-17-5p|rno-miR-17-5p:MIMAT0000786:Rattus:norvegicus:miR-17-5p|ppy-miR-17-5p:MIMAT0002686:Pongo:pygmaeus:miR-17-5p|tch-miR-17-5p:MIMAT0036516:Tupaia:chinensis:miR-17-5p|lla-miR-17-5p:MIMAT0002714:Lagothrix:lagotricha:miR-17-5p|cgr-miR-17-5p:MIMAT0023795:Cricetulus:griseus:miR-17-5p|tgu-miR-17a-5p:MIMAT0017390:Taeniopygia:guttata:miR-17a-5p|xtr-miR-17-5p:MIMAT0003564:Xenopus:tropicalis:miR-17-5p|ssc-miR-17-5p:MIMAT0007755:Sus:scrofa:miR-17-5p|fru-miR-17:MIMAT0002916:Fugu:rubripes:miR-17|mdo-miR-17-5p:MIMAT0004165:Monodelphis:domestica:miR-17-5p|oha-miR-17-5p:MIMAT0036751:Ophiophagus:hannah:miR-17-5p|mml-miR-17-5p:MIMAT0002700:Macaca:mulatta:miR-17-5p|tni-miR-17:MIMAT0002917:Tetraodon:nigroviridis:miR-17|ssa-miR-17-5p:MIMAT0032414:Salmo:salar:miR-17-5p|eca-miR-106a:MIMAT0013194:Equus:caballus:miR-106a|dre-miR-17a-5p:MIMAT0001777:Danio:rerio:miR-17a-5p|lca-miR-17-5p:MIMAT0002665:Lemur:catta:miR-17-5p|eca-miR-17:MIMAT0013084:Equus:caballus:miR-17|age-miR-17-5p:MIMAT0002672:Ateles:geoffroyi:miR-17-5p|ggo-miR-17-5p:MIMAT0002658:Gorilla:gorilla:miR-17-5p|bta-miR-17-5p:MIMAT0003815:Bos:taurus:miR-17-5p|aca-miR-17-5p:MIMAT0021803:Anolis:carolinensis:miR-17-5p|ccr-miR-17-5p:MIMAT0026236:Cyprinus:carpio:miR-17-5p|mne-miR-17-5p:MIMAT0002721:Macaca:nemestrina:miR-17-5p|sla-miR-17-5p:MIMAT0002707:Saguinus:labiatus:miR-17-5p|ptr-miR-17-5p:MIMAT0002693:Pan:troglodytes:miR-17-5p|oar-miR-17-5p:MIMAT0030037:Ovis:aries:miR-17-5p|chi-miR-17-5p:MIMAT0035998:Capra:hircus:miR-17-5p|gga-miR-17-5p:MIMAT0001114:Gallus:gallus:miR-17-5p|mmu-miR-17-5p:MIMAT0000649:Mus:musculus:miR-17-5p|oan-miR-17-5p:MIMAT0007278:Ornithorhynchus:anatinus:miR-17-5p	1	8	4.0	0.0
oan-miR-181c-5p:MIMAT0007058:Ornithorhynchus:anatinus:miR-181c-5p	4	4	4.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p|rno-miR-17-5p:MIMAT0000786:Rattus:norvegicus:miR-17-5p|tch-miR-17-5p:MIMAT0036516:Tupaia:chinensis:miR-17-5p|lla-miR-17-5p:MIMAT0002714:Lagothrix:lagotricha:miR-17-5p|tgu-miR-17a-5p:MIMAT0017390:Taeniopygia:guttata:miR-17a-5p|mdo-miR-17-5p:MIMAT0004165:Monodelphis:domestica:miR-17-5p|oha-miR-17-5p:MIMAT0036751:Ophiophagus:hannah:miR-17-5p|ssa-miR-17-5p:MIMAT0032414:Salmo:salar:miR-17-5p|eca-miR-17:MIMAT0013084:Equus:caballus:miR-17|age-miR-17-5p:MIMAT0002672:Ateles:geoffroyi:miR-17-5p|bta-miR-17-5p:MIMAT0003815:Bos:taurus:miR-17-5p|ccr-miR-17-5p:MIMAT0026236:Cyprinus:carpio:miR-17-5p|ptr-miR-17-5p:MIMAT0002693:Pan:troglodytes:miR-17-5p|oar-miR-17-5p:MIMAT0030037:Ovis:aries:miR-17-5p|mmu-miR-17-5p:MIMAT0000649:Mus:musculus:miR-17-5p|oan-miR-17-5p:MIMAT0007278:Ornithorhynchus:anatinus:miR-17-5p|ppa-miR-17-5p:MIMAT0002679:Pan:paniscus:miR-17-5p|ppy-miR-17-5p:MIMAT0002686:Pongo:pygmaeus:miR-17-5p|cgr-miR-17-5p:MIMAT0023795:Cricetulus:griseus:miR-17-5p|xtr-miR-17-5p:MIMAT0003564:Xenopus:tropicalis:miR-17-5p|ssc-miR-17-5p:MIMAT0007755:Sus:scrofa:miR-17-5p|fru-miR-17:MIMAT0002916:Fugu:rubripes:miR-17|mml-miR-17-5p:MIMAT0002700:Macaca:mulatta:miR-17-5p|tni-miR-17:MIMAT0002917:Tetraodon:nigroviridis:miR-17|eca-miR-106a:MIMAT0013194:Equus:caballus:miR-106a|dre-miR-17a-5p:MIMAT0001777:Danio:rerio:miR-17a-5p|lca-miR-17-5p:MIMAT0002665:Lemur:catta:miR-17-5p|ggo-miR-17-5p:MIMAT0002658:Gorilla:gorilla:miR-17-5p|aca-miR-17-5p:MIMAT0021803:Anolis:carolinensis:miR-17-5p|mne-miR-17-5p:MIMAT0002721:Macaca:nemestrina:miR-17-5p|sla-miR-17-5p:MIMAT0002707:Saguinus:labiatus:miR-17-5p|chi-miR-17-5p:MIMAT0035998:Capra:hircus:miR-17-5p|gga-miR-17-5p:MIMAT0001114:Gallus:gallus:miR-17-5p	1	8	4.0	0.0
ggo-miR-3615:MIMAT0024281:Gorilla:gorilla:miR-3615	1	4	4.0	0.0
gga-miR-130b-5p:MIMAT0026530:Gallus:gallus:miR-130b-5p|tgu-miR-130b-5p:MIMAT0014646:Taeniopygia:guttata:miR-130b-5p	1	4	4.0	0.0
mmu-miR-22-3p:MIMAT0000531:Mus:musculus:miR-22-3p|hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p|oan-miR-22-3p:MIMAT0006962:Ornithorhynchus:anatinus:miR-22-3p|cgr-miR-22-3p:MIMAT0023857:Cricetulus:griseus:miR-22-3p|ggo-miR-22:MIMAT0024097:Gorilla:gorilla:miR-22|age-miR-22:MIMAT0002327:Ateles:geoffroyi:miR-22|ppy-miR-22:MIMAT0002331:Pongo:pygmaeus:miR-22|mne-miR-22:MIMAT0002335:Macaca:nemestrina:miR-22|efu-miR-22:MIMAT0035115:Eptesicus:fuscus:miR-22|oha-miR-22a:MIMAT0036845:Ophiophagus:hannah:miR-22a|chi-miR-22-3p:MIMAT0036076:Capra:hircus:miR-22-3p|ptr-miR-22:MIMAT0002332:Pan:troglodytes:miR-22|gga-miR-22-3p:MIMAT0007288:Gallus:gallus:miR-22-3p|aja-miR-22:MIMAT0031141:Artibeus:jamaicensis:miR-22|bta-miR-22-3p:MIMAT0012536:Bos:taurus:miR-22-3p|xtr-miR-22-3p:MIMAT0003672:Xenopus:tropicalis:miR-22-3p|ssc-miR-22-3p:MIMAT0015710:Sus:scrofa:miR-22-3p|rno-miR-22-3p:MIMAT0000791:Rattus:norvegicus:miR-22-3p|mml-miR-22:MIMAT0002330:Macaca:mulatta:miR-22|lca-miR-22:MIMAT0002329:Lemur:catta:miR-22|sla-miR-22:MIMAT0002333:Saguinus:labiatus:miR-22|oar-miR-22-3p:MIMAT0030046:Ovis:aries:miR-22-3p|lla-miR-22:MIMAT0002334:Lagothrix:lagotricha:miR-22|ppa-miR-22:MIMAT0002328:Pan:paniscus:miR-22|eca-miR-22:MIMAT0013031:Equus:caballus:miR-22|tch-miR-22-3p:MIMAT0036588:Tupaia:chinensis:miR-22-3p|cfa-miR-22:MIMAT0006733:Canis:familiaris:miR-22	3	12	4.0	0.0
ptr-miR-25:MIMAT0002771:Pan:troglodytes:miR-25	3	4	3.5	0.0
fru-miR-140:MIMAT0003024:Fugu:rubripes:miR-140|ccr-miR-140-5p:MIMAT0026220:Cyprinus:carpio:miR-140-5p|ola-miR-140-5p:MIMAT0022552:Oryzias:latipes:miR-140-5p|ptr-miR-140:MIMAT0002255:Pan:troglodytes:miR-140|pol-miR-140-5p:MIMAT0025434:Paralichthys:olivaceus:miR-140-5p|tni-miR-140:MIMAT0003025:Tetraodon:nigroviridis:miR-140|pma-miR-140:MIMAT0019471:Petromyzon:marinus:miR-140|oha-miR-140-5p:MIMAT0036719:Ophiophagus:hannah:miR-140-5p|ppy-miR-140-5p:MIMAT0015763:Pongo:pygmaeus:miR-140-5p|chi-miR-140-5p:MIMAT0035960:Capra:hircus:miR-140-5p|hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p|mml-miR-140-5p:MIMAT0006197:Macaca:mulatta:miR-140-5p|xtr-miR-140:MIMAT0003601:Xenopus:tropicalis:miR-140|tch-miR-140-5p:MIMAT0036560:Tupaia:chinensis:miR-140-5p|gga-miR-140-5p:MIMAT0001159:Gallus:gallus:miR-140-5p|cgr-miR-140-5p:MIMAT0023767:Cricetulus:griseus:miR-140-5p|mmu-miR-140-5p:MIMAT0000151:Mus:musculus:miR-140-5p|eca-miR-140-5p:MIMAT0012926:Equus:caballus:miR-140-5p|oan-miR-140-5p:MIMAT0006812:Ornithorhynchus:anatinus:miR-140-5p|efu-miR-140:MIMAT0035193:Eptesicus:fuscus:miR-140|mdo-miR-140-5p:MIMAT0012745:Monodelphis:domestica:miR-140-5p|ssa-miR-140-5p:MIMAT0032359:Salmo:salar:miR-140-5p|tgu-miR-140-5p:MIMAT0014557:Taeniopygia:guttata:miR-140-5p|aca-miR-140-5p:MIMAT0021765:Anolis:carolinensis:miR-140-5p|ssc-miR-140-5p:MIMAT0002143:Sus:scrofa:miR-140-5p|dre-miR-140-5p:MIMAT0001836:Danio:rerio:miR-140-5p|rno-miR-140-5p:MIMAT0000573:Rattus:norvegicus:miR-140-5p	2	13	3.25	0.0
ptr-miR-140:MIMAT0002255:Pan:troglodytes:miR-140|tni-miR-140:MIMAT0003025:Tetraodon:nigroviridis:miR-140|pma-miR-140:MIMAT0019471:Petromyzon:marinus:miR-140|chi-miR-140-5p:MIMAT0035960:Capra:hircus:miR-140-5p|hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p|xtr-miR-140:MIMAT0003601:Xenopus:tropicalis:miR-140|tch-miR-140-5p:MIMAT0036560:Tupaia:chinensis:miR-140-5p|cgr-miR-140-5p:MIMAT0023767:Cricetulus:griseus:miR-140-5p|eca-miR-140-5p:MIMAT0012926:Equus:caballus:miR-140-5p|oan-miR-140-5p:MIMAT0006812:Ornithorhynchus:anatinus:miR-140-5p|efu-miR-140:MIMAT0035193:Eptesicus:fuscus:miR-140|ssa-miR-140-5p:MIMAT0032359:Salmo:salar:miR-140-5p|tgu-miR-140-5p:MIMAT0014557:Taeniopygia:guttata:miR-140-5p|aca-miR-140-5p:MIMAT0021765:Anolis:carolinensis:miR-140-5p|ssc-miR-140-5p:MIMAT0002143:Sus:scrofa:miR-140-5p|fru-miR-140:MIMAT0003024:Fugu:rubripes:miR-140|ccr-miR-140-5p:MIMAT0026220:Cyprinus:carpio:miR-140-5p|ola-miR-140-5p:MIMAT0022552:Oryzias:latipes:miR-140-5p|pol-miR-140-5p:MIMAT0025434:Paralichthys:olivaceus:miR-140-5p|oha-miR-140-5p:MIMAT0036719:Ophiophagus:hannah:miR-140-5p|ppy-miR-140-5p:MIMAT0015763:Pongo:pygmaeus:miR-140-5p|mml-miR-140-5p:MIMAT0006197:Macaca:mulatta:miR-140-5p|gga-miR-140-5p:MIMAT0001159:Gallus:gallus:miR-140-5p|mmu-miR-140-5p:MIMAT0000151:Mus:musculus:miR-140-5p|mdo-miR-140-5p:MIMAT0012745:Monodelphis:domestica:miR-140-5p|rno-miR-140-5p:MIMAT0000573:Rattus:norvegicus:miR-140-5p|dre-miR-140-5p:MIMAT0001836:Danio:rerio:miR-140-5p	2	13	3.25	0.0
mne-miR-140:MIMAT0002256:Macaca:nemestrina:miR-140	2	13	3.25	0.0
mml-miR-200a-5p:MIMAT0026842:Macaca:mulatta:miR-200a-5p|hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p|dre-miR-200a-5p:MIMAT0031984:Danio:rerio:miR-200a-5p|cfa-miR-200a:MIMAT0009865:Canis:familiaris:miR-200a|rno-miR-200a-5p:MIMAT0017151:Rattus:norvegicus:miR-200a-5p|mmu-miR-200a-5p:MIMAT0004619:Mus:musculus:miR-200a-5p	4	9	3.25	0.0
mml-miR-200a-5p:MIMAT0026842:Macaca:mulatta:miR-200a-5p|hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p|rno-miR-200a-5p:MIMAT0017151:Rattus:norvegicus:miR-200a-5p|dre-miR-200a-5p:MIMAT0031984:Danio:rerio:miR-200a-5p|mmu-miR-200a-5p:MIMAT0004619:Mus:musculus:miR-200a-5p|cfa-miR-200a:MIMAT0009865:Canis:familiaris:miR-200a	4	9	3.25	0.0
fru-miR-140:MIMAT0003024:Fugu:rubripes:miR-140|ccr-miR-140-5p:MIMAT0026220:Cyprinus:carpio:miR-140-5p|ola-miR-140-5p:MIMAT0022552:Oryzias:latipes:miR-140-5p|ptr-miR-140:MIMAT0002255:Pan:troglodytes:miR-140|pol-miR-140-5p:MIMAT0025434:Paralichthys:olivaceus:miR-140-5p|tni-miR-140:MIMAT0003025:Tetraodon:nigroviridis:miR-140|pma-miR-140:MIMAT0019471:Petromyzon:marinus:miR-140|oha-miR-140-5p:MIMAT0036719:Ophiophagus:hannah:miR-140-5p|ppy-miR-140-5p:MIMAT0015763:Pongo:pygmaeus:miR-140-5p|chi-miR-140-5p:MIMAT0035960:Capra:hircus:miR-140-5p|hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p|xtr-miR-140:MIMAT0003601:Xenopus:tropicalis:miR-140|mml-miR-140-5p:MIMAT0006197:Macaca:mulatta:miR-140-5p|tch-miR-140-5p:MIMAT0036560:Tupaia:chinensis:miR-140-5p|gga-miR-140-5p:MIMAT0001159:Gallus:gallus:miR-140-5p|cgr-miR-140-5p:MIMAT0023767:Cricetulus:griseus:miR-140-5p|mmu-miR-140-5p:MIMAT0000151:Mus:musculus:miR-140-5p|eca-miR-140-5p:MIMAT0012926:Equus:caballus:miR-140-5p|oan-miR-140-5p:MIMAT0006812:Ornithorhynchus:anatinus:miR-140-5p|efu-miR-140:MIMAT0035193:Eptesicus:fuscus:miR-140|ssa-miR-140-5p:MIMAT0032359:Salmo:salar:miR-140-5p|mdo-miR-140-5p:MIMAT0012745:Monodelphis:domestica:miR-140-5p|tgu-miR-140-5p:MIMAT0014557:Taeniopygia:guttata:miR-140-5p|aca-miR-140-5p:MIMAT0021765:Anolis:carolinensis:miR-140-5p|ssc-miR-140-5p:MIMAT0002143:Sus:scrofa:miR-140-5p|dre-miR-140-5p:MIMAT0001836:Danio:rerio:miR-140-5p|rno-miR-140-5p:MIMAT0000573:Rattus:norvegicus:miR-140-5p	2	13	3.25	0.0
cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	6	12	3.1333333333333333	0.0
eca-let-7e:MIMAT0013007:Equus:caballus:let-7e|ptr-let-7e:MIMAT0007940:Pan:troglodytes:let-7e|ppy-let-7e:MIMAT0015725:Pongo:pygmaeus:let-7e|efu-let-7e:MIMAT0035186:Eptesicus:fuscus:let-7e|hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p|chi-let-7e-5p:MIMAT0035888:Capra:hircus:let-7e-5p|ggo-let-7e:MIMAT0024079:Gorilla:gorilla:let-7e|bta-let-7e:MIMAT0004333:Bos:taurus:let-7e|tch-let-7e-5p:MIMAT0036620:Tupaia:chinensis:let-7e-5p|ssc-let-7e:MIMAT0013866:Sus:scrofa:let-7e|rno-let-7e-5p:MIMAT0000777:Rattus:norvegicus:let-7e-5p|cfa-let-7e:MIMAT0006608:Canis:familiaris:let-7e|mmu-let-7e-5p:MIMAT0000524:Mus:musculus:let-7e-5p|mml-let-7e-5p:MIMAT0006155:Macaca:mulatta:let-7e-5p	1	3	3.0	0.0
