depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	39960	1041	Erythrobacter litoralis	0	6
9	no rank	314225	39960	Erythrobacter litoralis HTCC2594	6	0
8	species	383381	1041	Erythrobacter sp. JL475	8	0
5	order	204458	28211	Caulobacterales	0	587
6	family	76892	204458	Caulobacteraceae	191	396
7	genus	20	76892	Phenylobacterium	0	28
8	species	284016	20	Phenylobacterium zucineum	0	28
9	no rank	450851	284016	Phenylobacterium zucineum HLK1	28	0
7	genus	75	76892	Caulobacter	102	28
8	species	88688	75	Caulobacter segnis	0	4
9	no rank	509190	88688	Caulobacter segnis ATCC 21756	4	0
8	species	155892	75	Caulobacter vibrioides	0	6
9	no rank	190650	155892	Caulobacter crescentus CB15	0	6
10	no rank	565050	190650	Caulobacter crescentus NA1000	6	0
8	species	366602	75	Caulobacter sp. K31	7	0
8	species	1144304	75	Caulobacter sp. AP07	11	0
7	genus	41275	76892	Brevundimonas	127	42
8	species	293	41275	Brevundimonas diminuta	4	4
9	no rank	751586	293	Brevundimonas diminuta ATCC 11568	4	0
8	species	74313	41275	Brevundimonas subvibrioides	0	10
9	no rank	633149	74313	Brevundimonas subvibrioides ATCC 15264	10	0
8	species	1125965	41275	Brevundimonas abyssalis	0	11
9	no rank	1391729	1125965	Brevundimonas abyssalis TAR-001	11	0
8	species	1495854	41275	Brevundimonas sp. EAKA	12	0
7	genus	76890	76892	Asticcacaulis	13	56
8	species	76891	76890	Asticcacaulis biprosthecium	0	28
9	no rank	715226	76891	Asticcacaulis biprosthecum C19	28	0
8	species	78587	76890	Asticcacaulis excentricus	0	11
9	no rank	573065	78587	Asticcacaulis excentricus CB 48	11	0
8	species	1282363	76890	Asticcacaulis sp. YBE204	14	0
5	order	255473	28211	Parvularculales	0	3
6	family	255474	255473	Parvularculaceae	0	3
7	genus	208215	255474	Parvularcula	0	3
8	species	208216	208215	Parvularcula bermudensis	0	3
9	no rank	314260	208216	Parvularcula bermudensis HTCC2503	3	0
4	class	28216	1224	Betaproteobacteria	1177	5409
5	order	32003	28216	Nitrosomonadales	0	12
6	family	206379	32003	Nitrosomonadaceae	2	10
7	genus	914	206379	Nitrosomonas	7	3
5	order	80840	28216	Burkholderiales	1354	3667
6	family	506	80840	Alcaligenaceae	56	114
7	genus	222	506	Achromobacter	13	20
8	species	72556	222	Achromobacter piechaudii	0	6
9	no rank	1156919	72556	Achromobacter piechaudii HLE	4	0
8	species	85698	222	Achromobacter xylosoxidans	0	3
9	no rank	762376	85698	Achromobacter xylosoxidans A8	3	0
8	species	1147684	222	Achromobacter arsenitoxydans	0	8
9	no rank	477184	1147684	Achromobacter arsenitoxydans SY8	8	0
8	species	1532557	222	Achromobacter sp. RTa	3	0
7	genus	507	506	Alcaligenes	12	0
7	genus	517	506	Bordetella	19	11
8	species	94624	517	Bordetella petrii	9	0
7	genus	29574	506	Taylorella	1	7
8	species	84590	29574	Taylorella asinigenitalis	0	7
9	no rank	1008459	84590	Taylorella asinigenitalis MCE3	7	0
7	genus	90243	506	Oligella	0	8
8	species	90245	90243	Oligella urethralis	0	8
9	no rank	1401065	90245	Oligella urethralis DNF00040	8	0
7	genus	106146	506	Pelistega	0	3
8	species	1414851	106146	Pelistega sp. HM-7	3	0
7	genus	290425	506	Advenella	2	8
8	species	302406	290425	Advenella mimigardefordensis	0	3
9	no rank	1247726	302406	Advenella mimigardefordensis DPN7	3	0
8	species	310575	290425	Advenella kashmirensis	0	5
9	no rank	1036672	310575	Advenella kashmirensis WT001	3	0
7	genus	305976	506	Pusillimonas	0	3
8	species	1007105	305976	Pusillimonas sp. T7-7	3	0
7	genus	359336	506	Castellaniella	0	5
8	species	75697	359336	Castellaniella defragrans	0	5
9	no rank	1437824	75697	Castellaniella defragrans 65Phen	5	0
6	family	75682	80840	Oxalobacteraceae	123	132
7	genus	846	75682	Oxalobacter	0	13
8	species	847	846	Oxalobacter formigenes	4	9
9	no rank	556268	847	Oxalobacter formigenes HOxBLS	5	0
9	no rank	556269	847	Oxalobacter formigenes OXCC13	4	0
7	genus	963	75682	Herbaspirillum	5	6
8	species	1144342	963	Herbaspirillum sp. YR522	3	0
7	genus	29580	75682	Janthinobacterium	0	54
8	species	29581	29580	Janthinobacterium lividum	0	50
9	no rank	1112211	29581	Janthinobacterium lividum PAMC 25724	50	0
8	species	375286	29580	Janthinobacterium sp. Marseille	4	0
7	no rank	119059	75682	unclassified Oxalobacteraceae	0	4
8	species	937450	119059	Oxalobacteraceae bacterium IMCC9480	4	0
7	genus	149698	75682	Massilia	14	33
8	species	47229	149698	Massilia timonae	0	24
9	no rank	883126	47229	Massilia timonae CCUG 45783	24	0
8	species	1502852	149698	Massilia sp. LC238	6	0
8	species	1519190	149698	Massilia sp. JS1662	3	0
7	genus	303379	75682	Herminiimonas	0	3
8	species	204773	303379	Herminiimonas arsenicoxydans	3	0
6	family	80864	80840	Comamonadaceae	661	836
7	genus	283	80864	Comamonas	14	88
8	species	285	283	Comamonas testosteroni	42	4
8	species	225991	283	Comamonas aquatica	0	42
9	no rank	1457173	225991	Comamonas aquatica DA1877	42	0
7	genus	12916	80864	Acidovorax	130	45
8	species	80867	12916	Acidovorax avenae	0	4
9	subspecies	80870	80867	Acidovorax avenae subsp. avenae	0	4
10	no rank	643561	80870	Acidovorax avenae subsp. avenae ATCC 19860	4	0
8	species	80869	12916	Acidovorax citrulli	0	8
9	no rank	397945	80869	Acidovorax citrulli AAC00-1	8	0
8	species	232721	12916	Acidovorax sp. JS42	4	0
8	species	358220	12916	Acidovorax sp. KKS102	3	0
8	species	512030	12916	Acidovorax sp. NO-1	9	0
8	species	1144317	12916	Acidovorax sp. CF316	15	0
7	genus	28065	80864	Rhodoferax	0	12
8	species	192843	28065	Rhodoferax ferrireducens	0	12
9	no rank	338969	192843	Rhodoferax ferrireducens T118	12	0
7	genus	34072	80864	Variovorax	21	11
8	species	34073	34072	Variovorax paradoxus	3	7
9	no rank	595537	34073	Variovorax paradoxus EPS	4	0
9	no rank	1246301	34073	Variovorax paradoxus B4	3	0
7	genus	47420	80864	Hydrogenophaga	2	45
8	species	795665	47420	Hydrogenophaga sp. PBC	36	0
8	species	1437444	47420	Hydrogenophaga sp. T4	9	0
7	genus	52972	80864	Polaromonas	11	25
8	species	216465	52972	Polaromonas naphthalenivorans	0	20
9	no rank	365044	216465	Polaromonas naphthalenivorans CJ2	20	0
8	species	1144318	52972	Polaromonas sp. CF318	3	0
7	genus	80865	80864	Delftia	309	51
8	species	80866	80865	Delftia acidovorans	13	5
9	no rank	398578	80866	Delftia acidovorans SPH-1	5	0
8	species	742013	80865	Delftia sp. Cs1-4	33	0
7	genus	174951	80864	Ramlibacter	0	25
8	species	94132	174951	Ramlibacter tataouinensis	0	25
9	no rank	365046	94132	Ramlibacter tataouinensis TTB310	25	0
7	genus	201096	80864	Alicycliphilus	0	7
8	species	179636	201096	Alicycliphilus denitrificans	7	0
7	genus	232523	80864	Hylemonella	0	20
8	species	80880	232523	Hylemonella gracilis	18	2
7	genus	364316	80864	Verminephrobacter	0	10
8	species	364317	364316	Verminephrobacter eiseniae	0	10
9	no rank	391735	364317	Verminephrobacter eiseniae EF01-2	10	0
7	genus	1436289	80864	Candidatus Symbiobacter	0	10
8	species	1436290	1436289	Candidatus Symbiobacter mobilis	0	10
9	no rank	946483	1436290	Candidatus Symbiobacter mobilis CR	10	0
6	family	119060	80840	Burkholderiaceae	520	988
7	genus	32008	119060	Burkholderia	467	252
8	species	28095	32008	Burkholderia gladioli	0	58
9	no rank	999541	28095	Burkholderia gladioli BSR3	58	0
8	species	75105	32008	Burkholderia caribensis	0	4
9	no rank	1323664	75105	Burkholderia caribensis MBA4	4	0
8	species group	87882	32008	Burkholderia cepacia complex	12	82
9	species	292	87882	Burkholderia cepacia	0	3
10	no rank	1395570	292	Burkholderia cepacia JBK9	3	0
9	species	87883	87882	Burkholderia multivorans	2	64
10	no rank	513053	87883	Burkholderia multivorans CGD2M	4	0
10	no rank	985078	87883	Burkholderia multivorans CF2	60	0
9	species	95486	87882	Burkholderia cenocepacia	3	0
9	species	482957	87882	Burkholderia lata	7	0
8	species group	111527	32008	pseudomallei group	3	50
9	species	28450	111527	Burkholderia pseudomallei	7	4
9	species	57975	111527	Burkholderia thailandensis	6	28
10	no rank	441157	57975	Burkholderia thailandensis MSMB43	23	0
10	no rank	1249667	57975	Burkholderia thailandensis USAMRU Malaysia #20	3	0
9	species	342113	111527	Burkholderia oklahomensis	3	0
8	species	198822	32008	Candidatus Burkholderia kirkii	0	8
9	no rank	1055526	198822	Candidatus Burkholderia kirkii UZHbot1	8	0
8	species	412963	32008	Burkholderia rhizoxinica	0	5
9	no rank	882378	412963	Burkholderia rhizoxinica HKI 454	5	0
8	species	640511	32008	Burkholderia sp. CCGE1002	3	0
8	species	640512	32008	Burkholderia sp. CCGE1003	7	0
8	species	987057	32008	Burkholderia sp. TJI49	4	0
7	genus	44013	119060	Polynucleobacter	0	6
8	species	576610	44013	Polynucleobacter necessarius	4	2
7	genus	47670	119060	Lautropia	0	8
8	species	47671	47670	Lautropia mirabilis	0	8
9	no rank	887898	47671	Lautropia mirabilis ATCC 51599	8	0
7	genus	48736	119060	Ralstonia	44	28
8	species	305	48736	Ralstonia solanacearum	5	14
9	no rank	859657	305	Ralstonia solanacearum PSI07	7	0
9	no rank	1031711	305	Ralstonia solanacearum Po82	6	0
8	species	329	48736	Ralstonia pickettii	0	5
9	no rank	428406	329	Ralstonia pickettii 12D	5	0
8	species	795666	48736	Ralstonia sp. PBA	4	0
7	genus	93217	119060	Pandoraea	1	7
8	species	1286093	93217	Pandoraea sp. SD6-2	3	0
8	species	1380774	93217	Pandoraea sp. RB-44	4	0
7	genus	106589	119060	Cupriavidus	109	50
8	species	68895	106589	Cupriavidus basilensis	0	3
9	no rank	1127483	68895	Cupriavidus basilensis OR16	3	0
8	species	119219	106589	Cupriavidus metallidurans	0	11
9	no rank	266264	119219	Cupriavidus metallidurans CH34	11	0
8	species	248026	106589	Cupriavidus pinatubonensis	0	3
9	no rank	264198	248026	Ralstonia eutropha JMP134	3	0
8	species	1249621	106589	Cupriavidus sp. HMR-1	32	0
7	genus	131079	119060	Limnobacter	0	12
8	species	391597	131079	Limnobacter sp. MED105	12	0
7	genus	224135	119060	Candidatus Glomeribacter	0	4
8	species	132144	224135	Candidatus Glomeribacter gigasporarum	0	4
9	no rank	1070319	132144	Candidatus Glomeribacter gigasporarum BEG34	4	0
6	no rank	119065	80840	unclassified Burkholderiales	83	139
7	no rank	80841	119065	unclassified Burkholderiales (miscellaneous)	0	19
8	species	864051	80841	Burkholderiales bacterium JOSHI_001	19	0
7	no rank	224471	119065	Burkholderiales Genera incertae sedis	54	66
8	genus	88	224471	Leptothrix	1	17
9	species	34029	88	Leptothrix cholodnii	0	8
10	no rank	395495	34029	Leptothrix cholodnii SP-6	8	0
9	species	735331	88	Leptothrix ochracea	0	9
10	no rank	735332	735331	Leptothrix ochracea L12	9	0
8	genus	28067	224471	Rubrivivax	0	14
9	species	28068	28067	Rubrivivax gelatinosus	0	14
10	no rank	983917	28068	Rubrivivax gelatinosus IL144	14	0
8	genus	32012	224471	Thiomonas	3	0
8	genus	34102	224471	Sphaerotilus	0	21
9	species	34103	34102	Sphaerotilus natans	0	21
10	subspecies	882627	34103	Sphaerotilus natans subsp. natans	0	21
11	no rank	1286631	882627	Sphaerotilus natans subsp. natans DSM 6575	21	0
8	genus	316612	224471	Methylibium	10	0
6	family	995019	80840	Sutterellaceae	0	15
7	genus	40544	995019	Sutterella	7	8
8	species	40545	40544	Sutterella wadsworthensis	0	3
9	no rank	742823	40545	Sutterella wadsworthensis 2_1_59BFAA	3	0
8	species	437898	40544	Sutterella parvirubra	0	5
9	no rank	762967	437898	Sutterella parvirubra YIT 11816	5	0
5	no rank	119066	28216	unclassified Betaproteobacteria	0	21
6	no rank	33809	119066	unclassified Betaproteobacteria (miscellaneous)	0	13
7	species	1408164	33809	Betaproteobacteria bacterium MOLA814	13	0
6	genus	1381133	119066	Candidatus Profftella	0	7
7	species	669502	1381133	Candidatus Profftella armatura	7	0
5	order	206350	28216	Methylophilales	7	57
6	family	32011	206350	Methylophilaceae	20	30
7	genus	81682	32011	Methylovorus	3	2
7	no rank	119067	32011	unclassified Methylophilaceae	0	15
8	species	1101195	119067	Methylophilaceae bacterium 11	15	0
7	genus	359407	32011	Methylotenera	0	10
8	species	359408	359407	Methylotenera mobilis	0	10
9	no rank	583345	359408	Methylotenera mobilis JLW8	10	0
6	no rank	383630	206350	unclassified Methylophilales	0	7
7	no rank	1233498	383630	OM43 clade	0	7
8	species	383631	1233498	Methylophilales bacterium HTCC2181	7	0
5	order	206351	28216	Neisseriales	12	109
6	family	481	206351	Neisseriaceae	22	56
7	genus	482	481	Neisseria	26	10
8	species	607711	482	Neisseria wadsworthii	0	3
9	no rank	1030841	607711	Neisseria wadsworthii 9715	3	0
7	genus	32257	481	Kingella	0	15
8	species	505	32257	Kingella oralis	0	13
9	no rank	629741	505	Kingella oralis ATCC 51147	13	0
7	genus	1193515	481	Snodgrassella	0	4
6	family	1499392	206351	Chromobacteriaceae	8	23
7	genus	168470	1499392	Laribacter	0	12
8	species	168471	168470	Laribacter hongkongensis	0	12
9	no rank	557598	168471	Laribacter hongkongensis HLHK9	12	0
7	genus	568394	1499392	Pseudogulbenkiania	8	1
5	order	206389	28216	Rhodocyclales	0	156
6	family	75787	206389	Rhodocyclaceae	40	116
7	genus	12960	75787	Azoarcus	0	3
8	species	62928	12960	Azoarcus sp. BH72	3	0
7	genus	33057	75787	Thauera	13	21
8	species	76113	33057	Thauera terpenica	0	5
9	no rank	1348657	76113	Thauera terpenica 58Eu	5	0
8	species	85643	33057	Thauera sp. MZ1T	7	0
8	species	303682	33057	Thauera sp. 28	9	0
7	genus	73029	75787	Dechloromonas	0	21
8	species	259537	73029	Dechloromonas aromatica	0	21
9	no rank	159087	259537	Dechloromonas aromatica RCB	21	0
7	genus	146937	75787	Azospira	0	15
8	species	146939	146937	Azospira oryzae	0	15
9	no rank	640081	146939	Dechlorosoma suillum PS	15	0
7	genus	378210	75787	Methyloversatilis	0	39
8	species	378211	378210	Methyloversatilis universalis	0	39
9	no rank	1000565	378211	Methyloversatilis universalis FAM5	39	0
7	genus	551759	75787	Aromatoleum	0	4
8	species	551760	551759	Aromatoleum aromaticum	0	4
9	no rank	76114	551760	Aromatoleum aromaticum EbN1	4	0
5	order	713636	28216	Gallionellales	0	9
6	family	90627	713636	Gallionellaceae	1	8
7	genus	96	90627	Gallionella	0	3
8	species	370405	96	Gallionella capsiferriformans	0	3
9	no rank	395494	370405	Gallionella capsiferriformans ES-2	3	0
7	genus	314343	90627	Sideroxydans	0	5
8	species	63745	314343	Sideroxydans lithotrophicus	0	5
9	no rank	580332	63745	Sideroxydans lithotrophicus ES-1	5	0
5	order	1559979	28216	Sulfuricellales	0	5
6	family	1559980	1559979	Sulfuricellaceae	0	5
7	genus	935200	1559980	Sulfuricella	0	5
8	species	649841	935200	Sulfuricella denitrificans	0	5
9	no rank	1163617	649841	Sulfuricella denitrificans skB26	5	0
4	subphylum	68525	1224	delta/epsilon subdivisions	3	627
5	class	28221	68525	Deltaproteobacteria	23	496
6	order	29	28221	Myxococcales	16	132
7	suborder	80811	29	Cystobacterineae	0	25
8	family	31	80811	Myxococcaceae	1	10
9	genus	32	31	Myxococcus	0	7
10	species	34	32	Myxococcus xanthus	0	4
11	no rank	246197	34	Myxococcus xanthus DK 1622	4	0
10	species	1297742	32	Myxococcus sp. (contaminant ex DSM 436)	3	0
9	genus	83461	31	Corallococcus	0	3
10	species	184914	83461	Corallococcus coralloides	0	3
11	no rank	1144275	184914	Corallococcus coralloides DSM 2259	3	0
8	family	39	80811	Cystobacteraceae	0	7
9	genus	42	39	Cystobacter	0	7
10	species	83451	42	Cystobacter violaceus	0	7
11	no rank	1406225	83451	Cystobacter violaceus Cb vi76	7	0
8	family	1524215	80811	Anaeromyxobacteraceae	0	7
9	genus	161492	1524215	Anaeromyxobacter	4	3
10	species	404589	161492	Anaeromyxobacter sp. Fw109-5	3	0
7	suborder	80812	29	Sorangiineae	0	93
8	family	49	80812	Polyangiaceae	40	53
9	genus	50	49	Chondromyces	0	21
10	species	51	50	Chondromyces apiculatus	0	21
11	no rank	1192034	51	Chondromyces apiculatus DSM 436	21	0
9	genus	39643	49	Sorangium	0	32
10	species	56	39643	Sorangium cellulosum	12	20
11	no rank	448385	56	Sorangium cellulosum So ce56	18	0
7	suborder	224462	29	Nannocystineae	0	14
8	family	224463	224462	Nannocystaceae	0	9
9	genus	191767	224463	Plesiocystis	0	9
10	species	191768	191767	Plesiocystis pacifica	0	9
11	no rank	391625	191768	Plesiocystis pacifica SIR-1	9	0
8	family	224464	224462	Kofleriaceae	0	5
9	genus	162027	224464	Haliangium	0	5
10	species	80816	162027	Haliangium ochraceum	0	5
11	no rank	502025	80816	Haliangium ochraceum DSM 14365	5	0
6	no rank	45456	28221	unclassified Deltaproteobacteria	0	11
7	genus	93171	45456	Candidatus Entotheonella	0	9
8	species	1429438	93171	Candidatus Entotheonella sp. TSY1	5	0
8	species	1429439	93171	Candidatus Entotheonella sp. TSY2	4	0
6	order	69541	28221	Desulfuromonadales	3	70
7	family	213422	69541	Geobacteraceae	0	54
8	genus	28231	213422	Geobacter	3	51
9	species	28232	28231	Geobacter metallireducens	31	0
9	species	35554	28231	Geobacter sulfurreducens	3	0
9	species	225194	28231	Geobacter bemidjiensis	0	3
10	no rank	404380	225194	Geobacter bemidjiensis Bem	3	0
9	species	351604	28231	Geobacter uraniireducens	0	11
10	no rank	351605	351604	Geobacter uraniireducens Rf4	11	0
7	family	213423	69541	Pelobacteraceae	0	14
8	genus	18	213423	Pelobacter	0	14
9	species	19	18	Pelobacter carbinolicus	0	3
10	no rank	338963	19	Pelobacter carbinolicus DSM 2380	3	0
9	species	29543	18	Pelobacter propionicus	0	11
10	no rank	338966	29543	Pelobacter propionicus DSM 2379	11	0
6	order	213113	28221	Desulfurellales	0	5
7	family	117942	213113	Desulfurellaceae	0	5
8	genus	84404	117942	Hippea	0	3
9	species	84405	84404	Hippea maritima	0	3
10	no rank	760142	84405	Hippea maritima DSM 10411	3	0
6	order	213115	28221	Desulfovibrionales	5	98
7	family	194924	213115	Desulfovibrionaceae	2	91
8	genus	872	194924	Desulfovibrio	18	66
9	species	876	872	Desulfovibrio desulfuricans	0	3
10	subspecies	115117	876	Desulfovibrio desulfuricans subsp. desulfuricans	0	3
11	no rank	525146	115117	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	3	0
9	species	878	872	Desulfovibrio fructosivorans	0	4
10	no rank	596151	878	Desulfovibrio fructosivorans JJ	4	0
9	species	901	872	Desulfovibrio piger	0	4
10	no rank	411464	901	Desulfovibrio piger ATCC 29098	4	0
9	species	58180	872	Desulfovibrio alaskensis	0	40
10	no rank	207559	58180	Desulfovibrio alaskensis G20	40	0
9	species	184917	872	Desulfovibrio magneticus	0	9
10	no rank	573370	184917	Desulfovibrio magneticus RS-1	9	0
9	species	293256	872	Desulfovibrio alkalitolerans	0	4
10	no rank	1121439	293256	Desulfovibrio alkalitolerans DSM 16529	4	0
8	genus	35832	194924	Bilophila	5	2
7	family	213116	213115	Desulfomicrobiaceae	0	3
8	genus	898	213116	Desulfomicrobium	0	3
9	species	899	898	Desulfomicrobium baculatum	0	3
10	no rank	525897	899	Desulfomicrobium baculatum DSM 4028	3	0
6	order	213118	28221	Desulfobacterales	0	25
7	family	213119	213118	Desulfobacteraceae	2	20
8	genus	896	213119	Desulfococcus	0	8
9	species	181663	896	Desulfococcus oleovorans	0	6
10	no rank	96561	181663	Desulfococcus oleovorans Hxd3	6	0
8	genus	2289	213119	Desulfobacter	0	3
9	species	2293	2289	Desulfobacter postgatei	0	3
10	no rank	879212	2293	Desulfobacter postgatei 2ac9	3	0
8	genus	218207	213119	Desulfatibacillum	0	5
9	species	259354	218207	Desulfatibacillum alkenivorans	0	5
10	no rank	439235	259354	Desulfatibacillum alkenivorans AK-01	5	0
6	order	213462	28221	Syntrophobacterales	0	12
7	family	213465	213462	Syntrophobacteraceae	0	3
8	genus	29526	213465	Syntrophobacter	0	3
9	species	119484	29526	Syntrophobacter fumaroxidans	0	3
10	no rank	335543	119484	Syntrophobacter fumaroxidans MPOB	3	0
7	family	213468	213462	Syntrophaceae	0	9
8	genus	43773	213468	Syntrophus	0	4
9	species	316277	43773	Syntrophus aciditrophicus	0	4
10	no rank	56780	316277	Syntrophus aciditrophicus SB	4	0
8	genus	60892	213468	Desulfobacca	0	5
9	species	60893	60892	Desulfobacca acetoxidans	0	5
10	no rank	880072	60893	Desulfobacca acetoxidans DSM 11109	5	0
6	order	213481	28221	Bdellovibrionales	0	115
7	family	213483	213481	Bdellovibrionaceae	0	100
8	genus	958	213483	Bdellovibrio	0	100
9	species	959	958	Bdellovibrio bacteriovorus	78	22
10	no rank	765869	959	Bdellovibrio bacteriovorus W	19	0
10	no rank	1069642	959	Bdellovibrio bacteriovorus str. Tiberius	3	0
7	family	263369	213481	Bacteriovoracaceae	0	15
8	genus	146784	263369	Bacteriovorax	2	13
9	species	1201288	146784	Bacteriovorax sp. Seq25_V	11	0
6	order	453227	28221	Desulfarculales	0	4
7	family	453228	453227	Desulfarculaceae	0	4
8	genus	453229	453228	Desulfarculus	0	4
9	species	453230	453229	Desulfarculus baarsii	0	4
10	no rank	644282	453230	Desulfarculus baarsii DSM 2075	4	0
5	class	29547	68525	Epsilonproteobacteria	2	106
6	no rank	34035	29547	unclassified Epsilonproteobacteria	0	6
7	genus	265570	34035	Sulfurovum	0	3
8	species	1165841	265570	Sulfurovum sp. AR	3	0
7	genus	269258	34035	Nitratiruptor	0	3
8	species	387092	269258	Nitratiruptor sp. SB155-2	3	0
6	order	213849	29547	Campylobacterales	17	83
7	family	72293	213849	Helicobacteraceae	0	24
8	genus	209	72293	Helicobacter	4	15
9	species	210	209	Helicobacter pylori	2	8
10	no rank	585538	210	Helicobacter pylori 83	4	0
8	genus	202746	72293	Sulfurimonas	0	3
9	species	1172190	202746	Sulfurimonas sp. AST-10	3	0
7	family	72294	213849	Campylobacteraceae	9	50
8	genus	194	72294	Campylobacter	6	16
9	species	196	194	Campylobacter fetus	8	3
10	subspecies	1507806	196	Campylobacter fetus subsp. testudinum	0	3
11	no rank	1244528	1507806	Campylobacter fetus subsp. testudinum 03-427	3	0
8	genus	28196	72294	Arcobacter	13	14
9	species	28197	28196	Arcobacter butzleri	6	0
9	species	28199	28196	Arcobacter nitrofigilis	0	5
10	no rank	572480	28199	Arcobacter nitrofigilis DSM 7299	5	0
9	species	944547	28196	Arcobacter sp. L	3	0
4	class	580370	1224	Zetaproteobacteria	0	3
5	order	580371	580370	Mariprofundales	0	3
6	family	580372	580371	Mariprofundaceae	0	3
7	genus	377315	580372	Mariprofundus	0	3
8	species	314344	377315	Mariprofundus ferrooxydans	0	3
9	no rank	314345	314344	Mariprofundus ferrooxydans PV-1	3	0
3	phylum	1239	2	Firmicutes	3805	36545
4	class	91061	1239	Bacilli	2782	29887
5	order	1385	91061	Bacillales	4537	23725
6	family	90964	1385	Staphylococcaceae	7	393
7	genus	1279	90964	Staphylococcus	238	146
8	species	1280	1279	Staphylococcus aureus	35	42
9	subspecies	46170	1280	Staphylococcus aureus subsp. aureus	0	21
10	no rank	931441	46170	Staphylococcus aureus subsp. aureus CIG1835	7	0
10	no rank	931447	46170	Staphylococcus aureus subsp. aureus CIG1233	4	0
9	no rank	1392058	1280	Staphylococcus aureus M1051	5	0
9	no rank	1409518	1280	Staphylococcus aureus OCMM6015	5	0
9	no rank	1413481	1280	Staphylococcus aureus C2549	4	0
8	species	1282	1279	Staphylococcus epidermidis	23	13
9	no rank	979208	1282	Staphylococcus epidermidis NIHLM040	3	0
8	species	1290	1279	Staphylococcus hominis	10	0
8	species	1292	1279	Staphylococcus warneri	3	2
8	species	29385	1279	Staphylococcus saprophyticus	0	5
9	subspecies	147452	29385	Staphylococcus saprophyticus subsp. saprophyticus	3	2
8	species	308354	1279	Staphylococcus simiae	0	5
9	no rank	911238	308354	Staphylococcus simiae CCM 7213	5	0
7	genus	69965	90964	Macrococcus	0	5
8	species	69966	69965	Macrococcus caseolyticus	0	5
9	no rank	458233	69966	Macrococcus caseolyticus JCSC5402	5	0
7	genus	227979	90964	Jeotgalicoccus	0	4
8	species	1461582	227979	Jeotgalicoccus sp. 13MG44_air	4	0
6	family	186817	1385	Bacillaceae	189	5341
7	genus	1386	186817	Bacillus	1188	3781
8	species	1398	1386	Bacillus coagulans	2	15
9	no rank	345219	1398	Bacillus coagulans 36D1	12	0
9	no rank	941639	1398	Bacillus coagulans 2-6	3	0
8	species	1404	1386	Bacillus megaterium	5	0
8	species	1408	1386	Bacillus pumilus	0	7
9	no rank	315750	1408	Bacillus pumilus SAFR-032	3	0
9	no rank	536229	1408	Bacillus pumilus ATCC 7061	4	0
8	species	1413	1386	Bacillus cellulosilyticus	0	45
9	no rank	649639	1413	Bacillus cellulosilyticus DSM 2522	45	0
8	species	1454	1386	Bacillus azotoformans	3	0
8	species	1479	1386	Bacillus smithii	0	22
9	no rank	665952	1479	Bacillus smithii 7_3_47FAA	22	0
8	species	35841	1386	Bacillus thermoamylovorans	10	0
8	species	79880	1386	Bacillus clausii	0	7
9	no rank	66692	79880	Bacillus clausii KSM-K16	7	0
8	species group	86661	1386	Bacillus cereus group	1962	1437
9	species	1392	86661	Bacillus anthracis	4	1
9	species	1396	86661	Bacillus cereus	1233	125
10	no rank	405535	1396	Bacillus cereus AH820	10	0
10	no rank	526971	1396	Bacillus cereus MM3	14	0
10	no rank	526989	1396	Bacillus cereus F65185	22	0
10	no rank	526991	1396	Bacillus cereus AH676	10	0
10	no rank	526992	1396	Bacillus cereus AH1271	23	0
10	no rank	1053166	1396	Bacillus cereus AND1407	5	0
10	no rank	1053203	1396	Bacillus cereus HuA2-4	3	0
10	no rank	1053211	1396	Bacillus cereus HuB4-4	3	0
10	no rank	1053228	1396	Bacillus cereus VD102	6	0
10	no rank	1053230	1396	Bacillus cereus VD115	7	0
10	no rank	1179100	1396	Bacillus cereus biovar anthracis	0	3
11	no rank	637380	1179100	Bacillus cereus biovar anthracis str. CI	3	0
10	no rank	1217984	1396	Bacillus cereus FRI-35	4	0
9	species	1428	86661	Bacillus thuringiensis	2	11
10	no rank	1195464	1428	Bacillus thuringiensis MC28	8	0
9	species	574375	86661	Bacillus gaemokensis	11	0
9	species	574376	86661	Bacillus manliponensis	48	0
8	species	115979	1386	Bacillus nealsonii	0	5
9	no rank	1202533	115979	Bacillus nealsonii AAU1	5	0
8	species	161544	1386	Bacillus sp. SG-1	7	0
8	species	220686	1386	Bacillus vireti	0	3
9	no rank	1131730	220686	Bacillus vireti LMG 21834	3	0
8	species	265729	1386	Bacillus cibi	3	0
8	species	388400	1386	Bacillus sp. B14905	4	0
8	species	521377	1386	Bacillus marmarensis	0	5
9	no rank	1188261	521377	Bacillus marmarensis DSM 21297	5	0
8	species group	653685	1386	Bacillus subtilis group	3	218
9	species	1402	653685	Bacillus licheniformis	3	2
9	species	1423	653685	Bacillus subtilis	201	11
10	subspecies	86029	1423	Bacillus subtilis subsp. natto	0	4
11	no rank	645657	86029	Bacillus subtilis subsp. natto BEST195	4	0
10	subspecies	1495315	1423	Bacillus subtilis subsp. niger	3	0
8	species	1178540	1386	Bacillus sp. DW5-4	3	0
8	species	1423321	1386	Bacillus sp. SJS	5	0
7	genus	29331	186817	Amphibacillus	0	4
8	species	1449	29331	Amphibacillus xylanus	0	4
9	no rank	698758	1449	Amphibacillus xylanus NBRC 15112	4	0
7	genus	45667	186817	Halobacillus	6	5
