ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	61	1541	902.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	108	899	871.25	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	51	854	854.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	64	826	826.0	0.0
hsa-miR-33b-3p:MIMAT0004811:Homo:sapiens:miR-33b-3p	41	820	820.0	0.0
hsa-miR-194-3p:MIMAT0004671:Homo:sapiens:miR-194-3p	64	817	817.0	0.0
hsa-miR-219a-1-3p:MIMAT0004567:Homo:sapiens:miR-219a-1-3p	73	797	797.0	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	64	795	795.0	0.0
hsa-miR-183-3p:MIMAT0004560:Homo:sapiens:miR-183-3p	92	792	792.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	47	760	760.0	0.0
hsa-miR-449c-5p:MIMAT0010251:Homo:sapiens:miR-449c-5p	94	747	747.0	0.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	58	715	715.0	0.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	120	711	711.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	35	706	706.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	92	690	690.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	42	689	689.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	48	679	679.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	60	679	679.0	0.0
hsa-miR-374b-3p:MIMAT0004956:Homo:sapiens:miR-374b-3p	50	661	660.5	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	69	653	653.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	51	647	647.0	0.0
hsa-miR-1254:MIMAT0005905:Homo:sapiens:miR-1254	68	644	644.0	0.0
hsa-miR-548av-3p:MIMAT0022304:Homo:sapiens:miR-548av-3p	66	1307	640.6666666666671	0.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	46	630	630.0	0.0
hsa-miR-3176:MIMAT0015053:Homo:sapiens:miR-3176	82	627	627.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	61	613	613.0	0.0
hsa-miR-4661-5p:MIMAT0019729:Homo:sapiens:miR-4661-5p	51	608	608.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	58	589	589.0	0.0
hsa-miR-3179:MIMAT0015056:Homo:sapiens:miR-3179	49	585	585.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	55	993	577.5	0.0
hsa-miR-548am-3p:MIMAT0019076:Homo:sapiens:miR-548am-3p	55	952	567.3333333333333	0.0
hsa-miR-4454:MIMAT0018976:Homo:sapiens:miR-4454	49	567	567.0	0.0
hsa-miR-7976:MIMAT0031179:Homo:sapiens:miR-7976	38	567	567.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	88	561	561.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	32	559	559.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	47	552	552.0	0.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	61	550	550.0	0.0
hsa-miR-92b-5p:MIMAT0004792:Homo:sapiens:miR-92b-5p	75	548	548.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	41	543	543.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	42	530	530.0	0.0
hsa-miR-33a-3p:MIMAT0004506:Homo:sapiens:miR-33a-3p	43	526	526.0	0.0
hsa-miR-3607-3p:MIMAT0017985:Homo:sapiens:miR-3607-3p	88	518	518.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	35	514	513.3333333333334	0.0
hsa-miR-6868-3p:MIMAT0027637:Homo:sapiens:miR-6868-3p	35	513	513.0	0.0
hsa-miR-3934-5p:MIMAT0018349:Homo:sapiens:miR-3934-5p	64	513	513.0	0.0
hsa-miR-3065-5p:MIMAT0015066:Homo:sapiens:miR-3065-5p	39	503	503.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	53	498	498.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	59	496	495.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	31	499	494.3333333333333	0.0
hsa-miR-1276:MIMAT0005930:Homo:sapiens:miR-1276	42	491	491.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	38	489	489.0	0.0
hsa-miR-548ah-3p:MIMAT0020957:Homo:sapiens:miR-548ah-3p|hsa-miR-548av-3p:MIMAT0022304:Homo:sapiens:miR-548av-3p	58	573	485.4999999999998	0.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	30	482	482.0	0.0
hsa-miR-561-5p:MIMAT0022706:Homo:sapiens:miR-561-5p	42	477	477.0	0.0
hsa-miR-1266-5p:MIMAT0005920:Homo:sapiens:miR-1266-5p	69	475	475.0	0.0
hsa-miR-3074-5p:MIMAT0019208:Homo:sapiens:miR-3074-5p	53	471	471.0	0.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	40	461	461.0	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	58	458	458.0	0.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	63	457	457.0	0.0
hsa-miR-10b-3p:MIMAT0004556:Homo:sapiens:miR-10b-3p	53	448	448.0	0.0
hsa-miR-4787-3p:MIMAT0019957:Homo:sapiens:miR-4787-3p	49	443	443.0	0.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	43	439	439.0	0.0
hsa-miR-3150a-5p:MIMAT0019206:Homo:sapiens:miR-3150a-5p	58	433	433.0	0.0
hsa-miR-548ar-3p:MIMAT0022266:Homo:sapiens:miR-548ar-3p	28	439	431.5	0.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	58	425	425.0	0.0
hsa-miR-195-3p:MIMAT0004615:Homo:sapiens:miR-195-3p	39	415	415.0	0.0
hsa-miR-3660:MIMAT0018081:Homo:sapiens:miR-3660	48	406	406.0	0.0
hsa-miR-5582-3p:MIMAT0022280:Homo:sapiens:miR-5582-3p	67	395	395.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	77	383	380.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	51	376	375.0	0.0
hsa-miR-3679-5p:MIMAT0018104:Homo:sapiens:miR-3679-5p	64	365	365.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	48	364	364.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	27	360	360.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	34	356	356.0	0.0
hsa-miR-203b-3p:MIMAT0019814:Homo:sapiens:miR-203b-3p	44	355	355.0	0.0
hsa-miR-365b-5p:MIMAT0022833:Homo:sapiens:miR-365b-5p	58	353	353.0	0.0
hsa-miR-26a-1-3p:MIMAT0004499:Homo:sapiens:miR-26a-1-3p	33	352	352.0	0.0
hsa-miR-3133:MIMAT0014998:Homo:sapiens:miR-3133	45	350	350.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	48	348	348.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	44	348	348.0	0.0
hsa-miR-579-5p:MIMAT0026616:Homo:sapiens:miR-579-5p	46	339	339.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	27	336	336.0	0.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	34	335	335.0	0.0
hsa-miR-3200-5p:MIMAT0017392:Homo:sapiens:miR-3200-5p	56	331	331.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	64	353	324.0	0.0
hsa-miR-1255a:MIMAT0005906:Homo:sapiens:miR-1255a	33	322	322.0	0.0
hsa-miR-128-1-5p:MIMAT0026477:Homo:sapiens:miR-128-1-5p	37	313	313.0	0.0
hsa-miR-1247-3p:MIMAT0022721:Homo:sapiens:miR-1247-3p	56	312	312.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	44	310	310.0	0.0
hsa-miR-4684-3p:MIMAT0019770:Homo:sapiens:miR-4684-3p	31	292	292.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	91	618	290.04999999999995	0.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	47	290	290.0	0.0
hsa-miR-4474-3p:MIMAT0019001:Homo:sapiens:miR-4474-3p	43	288	288.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	21	286	286.0	0.0
hsa-miR-181b-3p:MIMAT0022692:Homo:sapiens:miR-181b-3p	33	280	280.0	0.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	37	278	278.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	32	278	278.0	0.0
hsa-miR-26a-2-3p:MIMAT0004681:Homo:sapiens:miR-26a-2-3p	31	276	276.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	40	273	273.0	0.0
hsa-miR-4504:MIMAT0019040:Homo:sapiens:miR-4504	27	273	273.0	0.0
hsa-miR-219b-5p:MIMAT0019747:Homo:sapiens:miR-219b-5p	25	265	265.0	0.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	13	258	258.0	0.0
hsa-miR-16-1-3p:MIMAT0004489:Homo:sapiens:miR-16-1-3p	28	257	257.0	0.0
hsa-miR-937-3p:MIMAT0004980:Homo:sapiens:miR-937-3p	42	257	257.0	0.0
hsa-miR-4659a-3p:MIMAT0019727:Homo:sapiens:miR-4659a-3p	33	255	253.5	0.0
hsa-miR-627-3p:MIMAT0026623:Homo:sapiens:miR-627-3p	33	252	252.0	0.0
hsa-miR-3159:MIMAT0015033:Homo:sapiens:miR-3159	47	249	249.0	0.0
hsa-miR-3662:MIMAT0018083:Homo:sapiens:miR-3662	25	247	247.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	33	246	246.0	0.0
hsa-miR-548ay-3p:MIMAT0025453:Homo:sapiens:miR-548ay-3p	38	244	244.0	0.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	35	241	241.0	0.0
hsa-miR-3175:MIMAT0015052:Homo:sapiens:miR-3175	32	241	241.0	0.0
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	29	240	240.0	0.0
hsa-miR-152-5p:MIMAT0026479:Homo:sapiens:miR-152-5p	36	240	240.0	0.0
hsa-miR-3180:MIMAT0018178:Homo:sapiens:miR-3180|hsa-miR-3180-3p:MIMAT0015058:Homo:sapiens:miR-3180-3p	49	238	238.0	0.0
hsa-miR-548az-5p:MIMAT0025456:Homo:sapiens:miR-548az-5p	25	240	234.5	0.0
hsa-miR-3619-5p:MIMAT0017999:Homo:sapiens:miR-3619-5p	57	232	232.0	0.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	3	231	231.0	0.0
hsa-let-7g-3p:MIMAT0004584:Homo:sapiens:let-7g-3p	35	229	229.0	0.0
hsa-miR-3173-5p:MIMAT0019214:Homo:sapiens:miR-3173-5p	32	227	227.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	31	405	226.66666666666666	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	40	224	224.0	0.0
hsa-miR-1273c:MIMAT0015017:Homo:sapiens:miR-1273c	39	223	223.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	26	222	222.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	24	222	222.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	32	215	215.0	0.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	43	215	214.0	0.0
hsa-miR-301b-5p:MIMAT0032026:Homo:sapiens:miR-301b-5p	24	213	213.0	0.0
hsa-miR-2116-3p:MIMAT0011161:Homo:sapiens:miR-2116-3p	35	212	212.0	0.0
hsa-miR-4713-5p:MIMAT0019820:Homo:sapiens:miR-4713-5p	47	212	212.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	36	211	211.0	0.0
hsa-miR-4636:MIMAT0019693:Homo:sapiens:miR-4636	30	210	210.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	34	208	208.0	0.0
hsa-miR-5699-3p:MIMAT0022492:Homo:sapiens:miR-5699-3p	27	207	207.0	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	55	349	205.5	0.0
hsa-miR-1468-5p:MIMAT0006789:Homo:sapiens:miR-1468-5p	25	205	205.0	0.0
hsa-miR-2276-3p:MIMAT0011775:Homo:sapiens:miR-2276-3p	36	205	205.0	0.0
hsa-miR-3912-3p:MIMAT0018186:Homo:sapiens:miR-3912-3p	24	205	205.0	0.0
hsa-miR-4470:MIMAT0018997:Homo:sapiens:miR-4470	35	204	204.0	0.0
hsa-miR-4708-3p:MIMAT0019810:Homo:sapiens:miR-4708-3p	51	201	201.0	0.0
hsa-miR-3190-3p:MIMAT0022839:Homo:sapiens:miR-3190-3p	39	192	192.0	0.0
hsa-miR-3187-5p:MIMAT0019216:Homo:sapiens:miR-3187-5p	56	191	191.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	21	189	189.0	0.0
hsa-miR-4485-3p:MIMAT0019019:Homo:sapiens:miR-4485-3p	51	187	187.0	0.0
hsa-miR-1262:MIMAT0005914:Homo:sapiens:miR-1262	38	184	184.0	0.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	36	182	182.0	0.0
hsa-miR-1284:MIMAT0005941:Homo:sapiens:miR-1284	21	181	181.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	24	179	179.0	0.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	31	179	179.0	0.0
hsa-miR-31-3p:MIMAT0004504:Homo:sapiens:miR-31-3p	26	178	178.0	0.0
hsa-miR-4802-3p:MIMAT0019982:Homo:sapiens:miR-4802-3p	34	177	177.0	0.0
hsa-miR-210-5p:MIMAT0026475:Homo:sapiens:miR-210-5p	26	177	177.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	47	176	176.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	43	176	176.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	22	176	174.33333333333334	0.0
hsa-miR-3691-5p:MIMAT0018120:Homo:sapiens:miR-3691-5p	67	173	173.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	28	177	173.0	0.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	21	172	172.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	27	171	170.25	0.0
hsa-miR-1285-5p:MIMAT0022719:Homo:sapiens:miR-1285-5p	36	170	170.0	0.0
hsa-miR-5094:MIMAT0021086:Homo:sapiens:miR-5094	29	167	167.0	0.0
hsa-miR-548l:MIMAT0005889:Homo:sapiens:miR-548l	26	165	163.5	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	33	163	163.0	0.0
hsa-miR-3189-3p:MIMAT0015071:Homo:sapiens:miR-3189-3p	36	162	162.0	0.0
hsa-miR-659-5p:MIMAT0022710:Homo:sapiens:miR-659-5p	21	161	161.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	22	157	157.0	0.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	47	156	156.0	0.0
hsa-miR-544b:MIMAT0015004:Homo:sapiens:miR-544b	31	155	155.0	0.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	25	155	155.0	0.0
hsa-miR-6866-5p:MIMAT0027632:Homo:sapiens:miR-6866-5p	30	152	152.0	0.0
hsa-miR-4742-3p:MIMAT0019873:Homo:sapiens:miR-4742-3p	24	151	151.0	0.0
hsa-miR-3127-5p:MIMAT0014990:Homo:sapiens:miR-3127-5p	22	151	151.0	0.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	31	150	150.0	0.0
hsa-miR-597-3p:MIMAT0026619:Homo:sapiens:miR-597-3p	26	149	149.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	23	146	146.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	21	144	144.0	0.0
hsa-miR-4677-5p:MIMAT0019760:Homo:sapiens:miR-4677-5p	33	142	142.0	0.0
hsa-miR-1226-5p:MIMAT0005576:Homo:sapiens:miR-1226-5p	36	141	141.0	0.0
hsa-miR-222-5p:MIMAT0004569:Homo:sapiens:miR-222-5p	30	141	141.0	0.0
hsa-miR-3619-3p:MIMAT0019219:Homo:sapiens:miR-3619-3p	25	140	140.0	0.0
hsa-miR-3116:MIMAT0014978:Homo:sapiens:miR-3116	25	140	140.0	0.0
hsa-miR-3145-5p:MIMAT0019205:Homo:sapiens:miR-3145-5p	21	139	139.0	0.0
hsa-miR-3143:MIMAT0015012:Homo:sapiens:miR-3143	22	137	137.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	32	146	137.0	0.0
hsa-miR-3611:MIMAT0017988:Homo:sapiens:miR-3611	15	136	136.0	0.0
hsa-miR-2467-5p:MIMAT0019952:Homo:sapiens:miR-2467-5p	24	135	135.0	0.0
hsa-miR-6510-3p:MIMAT0025477:Homo:sapiens:miR-6510-3p	14	133	133.0	0.0
hsa-miR-942-3p:MIMAT0026734:Homo:sapiens:miR-942-3p	24	132	132.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	40	131	131.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	14	128	128.0	0.0
hsa-miR-196b-3p:MIMAT0009201:Homo:sapiens:miR-196b-3p	29	128	128.0	0.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	17	128	128.0	0.0
hsa-miR-3174:MIMAT0015051:Homo:sapiens:miR-3174	38	128	128.0	0.0
hsa-miR-3677-3p:MIMAT0018101:Homo:sapiens:miR-3677-3p	26	128	128.0	0.0
hsa-miR-4517:MIMAT0019054:Homo:sapiens:miR-4517	15	127	127.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	19	126	126.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	20	124	124.0	0.0
hsa-miR-1248:MIMAT0005900:Homo:sapiens:miR-1248	26	123	123.0	0.0
hsa-miR-511-3p:MIMAT0026606:Homo:sapiens:miR-511-3p	22	123	123.0	0.0
hsa-miR-4746-5p:MIMAT0019880:Homo:sapiens:miR-4746-5p	20	120	120.0	0.0
hsa-miR-3664-3p:MIMAT0019220:Homo:sapiens:miR-3664-3p	24	120	120.0	0.0
hsa-miR-1224-5p:MIMAT0005458:Homo:sapiens:miR-1224-5p	41	120	120.0	0.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	25	119	119.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	27	119	119.0	0.0
hsa-miR-548j-3p:MIMAT0026737:Homo:sapiens:miR-548j-3p	20	118	118.0	0.0
hsa-miR-3164:MIMAT0015038:Homo:sapiens:miR-3164	17	117	117.0	0.0
hsa-miR-5699-5p:MIMAT0027103:Homo:sapiens:miR-5699-5p	21	116	116.0	0.0
hsa-miR-1271-5p:MIMAT0005796:Homo:sapiens:miR-1271-5p	21	116	116.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	27	116	116.0	0.0
hsa-miR-3065-3p:MIMAT0015378:Homo:sapiens:miR-3065-3p	20	115	115.0	0.0
hsa-miR-6818-3p:MIMAT0027537:Homo:sapiens:miR-6818-3p	27	115	115.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	23	114	114.0	0.0
hsa-miR-224-3p:MIMAT0009198:Homo:sapiens:miR-224-3p	24	112	112.0	0.0
hsa-miR-3620-3p:MIMAT0018001:Homo:sapiens:miR-3620-3p	20	110	110.0	0.0
hsa-miR-6789-3p:MIMAT0027479:Homo:sapiens:miR-6789-3p	15	110	110.0	0.0
hsa-miR-1305:MIMAT0005893:Homo:sapiens:miR-1305	32	110	110.0	0.0
hsa-miR-548n:MIMAT0005916:Homo:sapiens:miR-548n	16	112	109.5	0.0
hsa-miR-146a-3p:MIMAT0004608:Homo:sapiens:miR-146a-3p	23	109	109.0	0.0
hsa-miR-6747-3p:MIMAT0027395:Homo:sapiens:miR-6747-3p	22	107	107.0	0.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	17	107	107.0	0.0
hsa-miR-125b-1-3p:MIMAT0004592:Homo:sapiens:miR-125b-1-3p	13	106	106.0	0.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	26	106	106.0	0.0
hsa-miR-5001-5p:MIMAT0021021:Homo:sapiens:miR-5001-5p	38	106	106.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	18	105	105.0	0.0
hsa-miR-3944-3p:MIMAT0018360:Homo:sapiens:miR-3944-3p	22	105	105.0	0.0
hsa-miR-5580-5p:MIMAT0022273:Homo:sapiens:miR-5580-5p	27	104	104.0	0.0
hsa-miR-642a-3p:MIMAT0020924:Homo:sapiens:miR-642a-3p	24	103	102.5	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	15	102	102.0	0.0
hsa-miR-548v:MIMAT0015020:Homo:sapiens:miR-548v	19	101	101.0	0.0
hsa-miR-4802-5p:MIMAT0019981:Homo:sapiens:miR-4802-5p	23	100	100.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	19	99	99.0	0.0
hsa-miR-1293:MIMAT0005883:Homo:sapiens:miR-1293	34	98	98.0	0.0
hsa-miR-3064-5p:MIMAT0019864:Homo:sapiens:miR-3064-5p	24	97	97.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	20	97	97.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	13	97	97.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	24	96	96.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	16	97	95.5	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	21	97	95.5	0.0
hsa-miR-1227-3p:MIMAT0005580:Homo:sapiens:miR-1227-3p	18	95	95.0	0.0
hsa-miR-466:MIMAT0015002:Homo:sapiens:miR-466	15	94	94.0	0.0
hsa-miR-1294:MIMAT0005884:Homo:sapiens:miR-1294	18	93	93.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	34	93	93.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	14	91	91.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	13	89	89.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	25	89	89.0	0.0
hsa-miR-664b-3p:MIMAT0022272:Homo:sapiens:miR-664b-3p	16	88	88.0	0.0
hsa-miR-3139:MIMAT0015007:Homo:sapiens:miR-3139	17	88	88.0	0.0
hsa-miR-660-3p:MIMAT0022711:Homo:sapiens:miR-660-3p	12	87	87.0	0.0
hsa-miR-6511b-3p:MIMAT0025848:Homo:sapiens:miR-6511b-3p	21	88	87.0	0.0
hsa-miR-4726-5p:MIMAT0019845:Homo:sapiens:miR-4726-5p	19	87	87.0	0.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	18	85	85.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	19	85	85.0	0.0
hsa-miR-6772-3p:MIMAT0027445:Homo:sapiens:miR-6772-3p	20	85	85.0	0.0
hsa-miR-4684-5p:MIMAT0019769:Homo:sapiens:miR-4684-5p	14	85	85.0	0.0
hsa-miR-1273d:MIMAT0015090:Homo:sapiens:miR-1273d	21	84	84.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	16	82	82.0	0.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	22	82	81.5	0.0
hsa-miR-943:MIMAT0004986:Homo:sapiens:miR-943	27	81	81.0	0.0
hsa-miR-3127-3p:MIMAT0019201:Homo:sapiens:miR-3127-3p	24	81	81.0	0.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k	20	82	80.5	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	12	80	80.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	18	79	79.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	19	76	76.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	30	76	76.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	22	76	76.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	38	104	75.75000000000001	0.0
hsa-miR-1286:MIMAT0005877:Homo:sapiens:miR-1286	19	75	75.0	0.0
hsa-miR-3913-5p:MIMAT0018187:Homo:sapiens:miR-3913-5p	31	75	75.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	13	75	75.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	17	75	75.0	0.0
hsa-miR-4687-3p:MIMAT0019775:Homo:sapiens:miR-4687-3p	31	74	74.0	0.0
