GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SFN	9	10	9.03125	0.0
SLC25A45	10	12	9.016017316017313	0.0
GTF2F1	12	12	9.010964912280702	0.0
Y_RNA.616	43	200	9.010643142884568	0.0
MAD2L1	10	12	9.00952380952381	0.0
SBF2	6	6	9.009351276742581	0.0
TMEM170A	12	12	9.003571428571428	0.0
NDUFB4	7	8	9.000000000000002	0.0
CACUL1	8	9	9.000000000000002	0.0
DALRD3	8	8	9.000000000000002	0.0
CCDC14	6	7	9.000000000000002	0.0
ALDH9A1	8	9	9.000000000000002	0.0
REXO2	6	8	9.000000000000002	0.0
PPP1R12C	4	6	9.000000000000002	0.0
ZMYND11	8	9	9.000000000000002	0.0
GRHL2	7	7	9.000000000000002	0.0
SNRPA	7	8	9.000000000000002	0.0
SKIL	10	10	9.0	0.0
AP5M1	9	9	9.0	0.0
TIMP3	5	9	9.0	0.0
CCDC3	8	9	9.0	0.0
NCOA2	7	7	9.0	0.0
POLD1	8	8	9.0	0.0
IQSEC1	8	8	9.0	0.0
ACD	9	9	9.0	0.0
APOA1BP	5	6	9.0	0.0
LRRC8A	6	7	9.0	0.0
DCAF5	7	7	9.0	0.0
NDUFA6	7	9	9.0	0.0
URB1	7	8	9.0	0.0
PPP1R9B	8	9	9.0	0.0
PPP1R3D	7	9	9.0	0.0
AGTPBP1	8	9	9.0	0.0
ETV3	8	9	9.0	0.0
UPF2	7	8	9.0	0.0
GADD45A	8	9	9.0	0.0
MOV10	7	8	9.0	0.0
PAK1IP1	9	9	9.0	0.0
GPR180	9	9	9.0	0.0
SMAP1	7	8	9.0	0.0
TMEM87B	8	9	9.0	0.0
DMRTA2	9	9	9.0	0.0
PODXL	7	9	9.0	0.0
CCDC18	8	8	9.0	0.0
LIPE	3	9	9.0	0.0
TNFRSF19	8	8	9.0	0.0
PCMT1	6	6	9.0	0.0
PHF19	3	4	9.0	0.0
MMP15	8	9	9.0	0.0
ENPP4	7	9	9.0	0.0
JAK1	5	7	9.0	0.0
BBS7	7	9	9.0	0.0
C3orf38	9	9	9.0	0.0
KLHL18	6	8	9.0	0.0
KLHL28	9	9	9.0	0.0
NDUFAB1	9	9	9.0	0.0
ACSL5	7	7	9.0	0.0
SH3PXD2B	8	9	9.0	0.0
GOLPH3L	7	8	9.0	0.0
REEP4	7	9	9.0	0.0
ITPKC	8	9	9.0	0.0
RP5-968P14.2	8	9	9.0	0.0
MFAP1	8	9	9.0	0.0
CSNK1G2	7	7	9.0	0.0
DCP1A	8	9	9.0	0.0
EIF2B2	6	6	9.0	0.0
CARKD	7	9	9.0	0.0
ZNF275	9	9	9.0	0.0
ZDHHC12	8	9	9.0	0.0
CRYBG3	7	8	9.0	0.0
ZNF407	9	9	9.0	0.0
EBNA1BP2	8	9	9.0	0.0
AL645728.1	7	10	9.0	0.0
PIP4K2B	9	9	9.0	0.0
CCNK	4	5	9.0	0.0
STX17	9	9	9.0	0.0
LAMP2	7	7	9.0	0.0
LRP5	9	9	9.0	0.0
DGUOK	7	9	9.0	0.0
LAMB2	6	8	9.0	0.0
ZNF654	7	9	9.0	0.0
RTKN	4	4	9.0	0.0
MBLAC2	8	8	9.0	0.0
MATN2	4	6	9.0	0.0
CTC-503J8.6	7	9	9.0	0.0
AL034548.1	17	18	9.0	0.0
HRAS	8	9	9.0	0.0
MAPK13	6	6	9.0	0.0
S100A6	8	9	9.0	0.0
GPR37	8	9	9.0	0.0
B4GALT3	8	8	9.0	0.0
TMEM208	5	6	9.0	0.0
PWWP2B	7	8	9.0	0.0
NAA20	8	9	9.0	0.0
MTMR1	8	8	9.0	0.0
ATP13A1	6	8	9.0	0.0
LINC00240	6	9	9.0	0.0
CORO1B	9	9	9.0	0.0
FYCO1	7	9	9.0	0.0
C12orf44	8	8	9.0	0.0
NKRF	7	7	9.0	0.0
SRSF4	6	6	9.0	0.0
RNF40	7	9	9.0	0.0
RP1-234P15.4	13	14	9.0	0.0
FBXL6	7	8	9.0	0.0
MARS2	8	9	9.0	0.0
PSMB8	7	8	9.0	0.0
NHP2L1	7	8	9.0	0.0
CDCA4	9	9	9.0	0.0
BZRAP1-AS1	9	9	9.0	0.0
PREB	9	9	9.0	0.0
VDAC3	7	7	9.0	0.0
ARL8B	6	8	9.0	0.0
ARL8A	8	8	9.0	0.0
COPZ1	7	8	9.0	0.0
RP11-73B2.6	5	9	9.0	0.0
ADCY3	5	6	9.0	0.0
RNF113A	7	9	9.0	0.0
SNORA41	15	18	9.0	0.0
SIVA1	7	9	9.0	0.0
PDE7A	5	6	9.0	0.0
YRDC	9	9	9.0	0.0
RELT	5	7	9.0	0.0
N4BP1	9	9	9.0	0.0
SCAMP3	7	8	9.0	0.0
RHEB	7	9	9.0	0.0
CTB-161K23.1	8	9	9.0	0.0
ZKSCAN2	8	9	9.0	0.0
EPAS1	7	9	9.0	0.0
AHCY	7	7	9.0	0.0
RFX7	8	9	9.0	0.0
TRIM32	8	9	9.0	0.0
TRIM47	4	4	9.0	0.0
ZCCHC2	8	8	9.0	0.0
SLAIN2	8	9	9.0	0.0
CNIH1	9	9	9.0	0.0
RP11-348J24.2	8	18	9.0	0.0
RALA	9	9	9.0	0.0
PIGV	4	6	9.0	0.0
PIM3	7	9	9.0	0.0
GNAI2	4	4	9.0	0.0
RNU6-490P	6	9	9.0	0.0
MYBL2	8	9	9.0	0.0
PPP6R2	5	5	9.0	0.0
GOLGA5	9	9	9.0	0.0
TOLLIP	6	6	9.0	0.0
ABT1	8	9	9.0	0.0
MAN2A2	4	4	9.0	0.0
C17orf70	5	6	9.0	0.0
ASF1A	8	9	9.0	0.0
RNA5SP324	1	9	9.0	0.0
C17orf89	4	6	9.0	0.0
ADAM17	9	9	9.0	0.0
SRGAP2	6	7	9.0	0.0
PRR15	6	8	9.0	0.0
MEF2C	8	9	9.0	0.0
FAM102A	9	9	9.0	0.0
DLAT	9	9	9.0	0.0
RRAGA	9	9	9.0	0.0
PPP3CA	7	7	9.0	0.0
SPIN4	9	9	9.0	0.0
PAN3	8	9	9.0	0.0
SLC25A13	8	9	9.0	0.0
HOTTIP	9	9	9.0	0.0
PIAS3	8	9	9.0	0.0
PRMT6	8	9	9.0	0.0
TICRR	9	9	9.0	0.0
GALNT7	7	8	9.0	0.0
KDM6B	7	9	9.0	0.0
RPP25L	8	9	9.0	0.0
PAPD4	8	8	9.0	0.0
PRIM1	9	9	9.0	0.0
DEDD	7	9	9.0	0.0
FBXL17	9	9	9.0	0.0
GIT1	7	7	9.0	0.0
GJB2	9	9	9.0	0.0
DCXR	8	9	9.0	0.0
MLH3	9	9	9.0	0.0
FIP1L1	5	5	9.0	0.0
DCPS	8	9	9.0	0.0
BCCIP	5	7	9.0	0.0
SCAF4	9	9	9.0	0.0
SLC39A6	7	7	9.0	0.0
CENPB	9	9	9.0	0.0
SEP15	8	8	9.0	0.0
MOSPD1	8	9	9.0	0.0
SUV39H2	9	9	9.0	0.0
RP11-10N23.5	8	9	9.0	0.0
SLC37A1	9	9	9.0	0.0
ESD	7	8	9.0	0.0
IWS1	7	8	9.0	0.0
SEC23IP	8	9	9.0	0.0
RP11-390E23.6	9	9	9.0	0.0
TSTA3	6	6	9.0	0.0
PTCHD2	9	9	9.0	0.0
ARL3	7	9	9.0	0.0
RP11-218M22.1	8	9	9.0	0.0
CIT	8	8	9.0	0.0
ATP6V1G1	9	9	9.0	0.0
STOML2	7	8	9.0	0.0
BIK	8	9	9.0	0.0
EPB41L4A-AS1	8	9	9.0	0.0
VPS52	9	9	9.0	0.0
NMRK1	7	8	9.0	0.0
PTPN1	8	9	9.0	0.0
IQCG	4	5	9.0	0.0
IQCH	6	9	9.0	0.0
SLC4A2	7	7	9.0	0.0
SLC4A7	7	7	9.0	0.0
LIPA	8	9	8.999999999999998	0.0
FBXW11	8	9	8.999999999999998	0.0
MMS19	6	6	8.999999999999998	0.0
ZFYVE1	9	9	8.999999999999998	0.0
NPM3	6	8	8.999999999999998	0.0
HDAC7	6	6	8.999999999999998	0.0
RFC4	7	8	8.999999999999998	0.0
CUL2	8	9	8.999999999999998	0.0
TRIM21	9	9	8.999999999999998	0.0
MAP3K6	7	9	8.999999999999998	0.0
RAE1	9	9	8.999999999999998	0.0
PIGS	6	6	8.999999999999998	0.0
CLK3	4	4	8.999999999999998	0.0
LANCL1	8	9	8.999999999999998	0.0
GRIA4	3	9	8.999999999999998	0.0
RAB35	9	9	8.999999999999998	0.0
KIAA0196	9	9	8.999999999999998	0.0
TBCD	6	6	8.999999999999998	0.0
HERPUD2	9	9	8.999999999999998	0.0
IRF2	9	9	8.999999999999998	0.0
CAMK2D	8	8	8.999999999999998	0.0
UTY	10	12	8.987132867132864	0.0
SNORA70.1	34	99	8.987096237096235	0.0
PRRG4	16	18	8.984998274672188	0.0
FAM115A	11	12	8.98181818181818	0.0
ZNF7	13	13	8.978910928560296	0.0
LIMD1	11	11	8.973214285714285	0.0
PAG1	15	24	8.971939653054205	0.0
ZNF282	10	13	8.966666666666667	0.0
DNAJC8	10	11	8.966666666666667	0.0
SEPHS1	10	10	8.964285714285715	0.0
GINS4	13	13	8.962965394187629	0.0
MPV17L	24	26	8.962899407331454	0.0
MAPK12	8	8	8.953333333333333	0.0
YTHDC2	7	7	8.95	0.0
AC093668.1	10	21	8.944444444444445	0.0
AC105052.1	10	21	8.944444444444445	0.0
FUT4	12	13	8.941666666666666	0.0
NAA60	8	8	8.941176470588234	0.0
BRD9	5	5	8.933333333333334	0.0
LRRC41	10	10	8.925	0.0
POMT1	7	9	8.916666666666666	0.0
TTC14	8	8	8.911111111111111	0.0
ILF3-AS1	13	14	8.903002070393372	0.0
AC159540.1	5	5	8.902380952380952	0.0
MYH11	6	11	8.897136197136197	0.0
SNAP23	9	9	8.895824497140284	0.0
PRR13	8	8	8.885845352261573	0.0
TAF8	7	8	8.88452380952381	0.0
RBM34	9	10	8.883333333333333	0.0
SLC27A5	12	15	8.881425241425243	0.0
GOLGA2B	8	9	8.875	0.0
PTK7	6	8	8.860195360195359	0.0
OSBPL7	7	9	8.857142857142858	0.0
BRCC3	8	9	8.857142857142856	0.0
PUS7	10	15	8.854843304843303	0.0
LPGAT1	16	17	8.846211030348961	0.0
BRIX1	8	9	8.837770562770562	0.0
AC024560.3	7	7	8.833333333333334	0.0
TAF5L	6	7	8.833333333333334	0.0
TAGLN2	7	9	8.833333333333334	0.0
LGR6	6	22	8.833333333333332	0.0
SNX3	9	9	8.833333333333332	0.0
ATXN7L3	8	8	8.833333333333332	0.0
RNPC3	9	9	8.833333333333332	0.0
SERPINB9	11	16	8.833333333333332	0.0
RP11-475J5.8	18	21	8.833333333333332	0.0
PLCB3	8	10	8.83076923076923	0.0
RP11-349A22.5	8	8	8.828601140239071	0.0
ERLEC1	8	8	8.821428571428571	0.0
SS18L2	7	8	8.82142857142857	0.0
MFF	6	6	8.81985294117647	0.0
RNU1-55P	61	162	8.807258008402505	0.0
ARHGAP11B	5	6	8.806060606060608	0.0
ZNF771	9	10	8.800983227299017	0.0
THUMPD1	8	8	8.8	0.0
SLC25A1	8	9	8.8	0.0
DOPEY1	8	9	8.799999999999999	0.0
RP11-345J4.5	26	30	8.798892040761089	0.0
MAN2B1	5	5	8.795177045177043	0.0
RRP7B	8	8	8.787500000000001	0.0
RP11-6N17.4	12	13	8.78373015873016	0.0
SIKE1	11	11	8.783333333333333	0.0
RP11-404F10.2	7	14	8.783333333333333	0.0
PGPEP1	13	15	8.77968253968254	0.0
PEX19	8	9	8.777777777777775	0.0
PWWP2A	5	7	8.774999999999999	0.0
MTND5P17	32	43	8.76031746031746	0.0
ASCC1	8	9	8.759632034632034	0.0
RP1-241P17.4	33	39	8.75595238095238	0.0
RP11-697E2.7	15	16	8.75	0.0
MESDC2	11	11	8.749999999999998	0.0
CHEK1	8	8	8.749999999999998	0.0
KIAA0907	13	14	8.748845598845598	0.0
STX6	8	9	8.738095238095237	0.0
PTCHD3P1	7	8	8.733333333333334	0.0
ZNF543	14	16	8.732157097288676	0.0
AC103965.1	9	17	8.731968331968334	0.0
SRP14	8	8	8.727272727272727	0.0
CACNB3	5	5	8.726190476190474	0.0
ZNF677	25	26	8.724603174603175	0.0
ATP6V1E1	5	7	8.722159757453873	0.0
Y_RNA.366	21	82	8.71470473970474	0.0
C21orf59	9	9	8.714285714285715	0.0
GLYR1	6	6	8.714285714285714	0.0
LINC00909	9	11	8.71111111111111	0.0
UFD1L	13	17	8.70777041585865	0.0
FARP2	3	3	8.700000000000001	0.0
PRKAB1	7	7	8.7	0.0
RP11-296I10.6	20	22	8.698745009944362	0.0
KIAA0226	6	8	8.698246606334841	0.0
CXCL16	8	10	8.69163763066202	0.0
CCDC88B	6	8	8.688095238095238	0.0
PTCD2	13	14	8.687301587301587	0.0
UBE3D	12	17	8.678571428571429	0.0
PPIE	10	13	8.678571428571429	0.0
PDIA5	7	9	8.677631578947368	0.0
UEVLD	11	13	8.675366300366303	0.0
NDUFB8	6	7	8.67142857142857	0.0
SEPW1	11	11	8.671031131750945	0.0
INTS3	7	8	8.670565953654188	0.0
AP4E1	9	10	8.666666666666668	0.0
TMTC2	8	8	8.666666666666668	0.0
NFE2L3	8	8	8.666666666666666	0.0
ENOPH1	9	9	8.666666666666666	0.0
RNF139	9	9	8.666666666666666	0.0
FTLP3	15	18	8.666666666666666	0.0
ICAM2	5	9	8.666666666666666	0.0
UQCRFS1	9	10	8.666666666666666	0.0
SH3BGRL3	8	9	8.666666666666666	0.0
HK1	6	6	8.662337662337663	0.0
ABCF1	10	10	8.66025641025641	0.0
NAF1	6	6	8.660256410256409	0.0
LRRC49	4	6	8.654761904761905	0.0
SLC2A8	6	7	8.65054945054945	0.0
SYNJ2BP	11	14	8.64775641025641	0.0
Y_RNA.189	15	23	8.645634920634919	0.0
EEF1A1P4	119	144	8.644471574501178	0.0
AC016773.1	8	10	8.642857142857142	0.0
RAB3B	15	16	8.640928276704138	0.0
NMNAT1	9	9	8.633657437333909	0.0
CTSD	8	8	8.633333333333333	0.0
NEU1	15	16	8.632364902122967	0.0
Y_RNA.36	16	22	8.627777777777776	0.0
Y_RNA.698	51	82	8.62620407546878	0.0
SDHC	7	7	8.625	0.0
RAF1	7	7	8.624369591760896	0.0
RNVU1-16	29	33	8.622636470856282	0.0
ALKBH6	9	12	8.621761089152395	0.0
MYLK	5	7	8.620786203044268	0.0
DBR1	10	12	8.619047619047619	0.0
MAP4	6	6	8.617647058823529	0.0
TCTN2	10	33	8.612840590781769	0.0
TMEM236	15	19	8.61269841269841	0.0
RMDN1	10	10	8.612499999999999	0.0
RARS2	7	7	8.612121212121211	0.0
ZNF226	5	7	8.61111111111111	0.0
SORBS1	8	9	8.611111111111109	0.0
KIF27	8	9	8.6	0.0
SNRNP27	9	9	8.6	0.0
TFPI	9	10	8.598010037348272	0.0
CES2	10	12	8.591666666666667	0.0
PLEKHA5	12	12	8.59070664629488	0.0
PTPRB	8	11	8.590579710144926	0.0
RASGRP3	12	13	8.586035411850629	0.0
TAB2	8	8	8.583333333333332	0.0
RP11-382J12.1	27	28	8.577742898000714	0.0
RIOK3	4	5	8.576923076923077	0.0
HGS	5	5	8.576923076923075	0.0
ZNF763	6	7	8.576190476190476	0.0
RNU1-16P	56	95	8.576071078337291	0.0
NDUFA11	8	8	8.575036075036074	0.0
NCAPH2	6	7	8.57384184443008	0.0
HEMK1	7	7	8.571428571428571	0.0
SNORA63.6	20	36	8.57142857142857	0.0
GEMIN2	8	10	8.571078431372548	0.0
CHMP4A	7	9	8.567857142857141	0.0
FAM220A	8	11	8.566666666666666	0.0
PMM2	9	9	8.566666666666665	0.0
GDAP2	10	11	8.558333333333334	0.0
SNRNP48	11	44	8.557808123249298	0.0
INTS1	6	6	8.555555555555555	0.0
TBC1D32	12	13	8.553008511096746	0.0
NDUFB5	10	13	8.54563492063492	0.0
AP001469.9	19	43	8.542864339411654	0.0
DDHD1	9	9	8.541666666666666	0.0
TOMM5	10	10	8.533333333333333	0.0
RP11-58E21.1	13	15	8.518686868686869	0.0
RN7SL143P	40	156	8.510780330220026	0.0
TAP1	9	9	8.50952380952381	0.0
TM4SF19-AS1	9	9	8.5	0.0
KIAA2013	10	11	8.5	0.0
USP5	9	9	8.5	0.0
SNORA1.4	17	34	8.5	0.0
CDK2AP1	8	9	8.5	0.0
BBS2	8	8	8.5	0.0
FAM32A	8	8	8.5	0.0
ZNF205	7	8	8.5	0.0
ZNF704	9	9	8.5	0.0
RN7SL391P	4	34	8.5	0.0
ZNF865	8	10	8.5	0.0
UTP18	4	6	8.5	0.0
ZKSCAN8	9	9	8.5	0.0
RNA5SP286	10	10	8.5	0.0
C22orf46	5	5	8.5	0.0
SNORA63.7	7	10	8.5	0.0
SNORA63.1	11	17	8.5	0.0
APOOL	8	13	8.5	0.0
PPP2R4	7	7	8.5	0.0
PRMT3	7	8	8.5	0.0
Y_RNA.83	9	11	8.5	0.0
CTD-2044J15.2	7	9	8.5	0.0
RP11-371I1.2	6	15	8.5	0.0
EXTL2	7	8	8.5	0.0
ICK	8	9	8.5	0.0
FH	7	8	8.5	0.0
NUDCD3	6	7	8.5	0.0
ETFA	8	8	8.499999999999998	0.0
HIST2H2AC	16	18	8.499999999999998	0.0
SPATA20	7	7	8.499999999999996	0.0
LAMTOR3	12	13	8.498464912280701	0.0
PLA2G12A	13	14	8.496516046969768	0.0
NOSIP	7	8	8.492698412698411	0.0
ALDH6A1	12	13	8.49100529100529	0.0
COQ6	7	9	8.479982006297796	0.0
AKR1A1	14	17	8.477234753550544	0.0
C9orf85	11	11	8.475000000000001	0.0
ESYT2	9	9	8.472222222222223	0.0
KRIT1	9	9	8.466666666666667	0.0
IFT80	8	9	8.461904761904762	0.0
CEP192	7	9	8.46153846153846	0.0
BTBD1	6	7	8.458333333333332	0.0
CD97	5	7	8.457875457875458	0.0
RN7SL397P	25	49	8.455947336416445	0.0
ABCC9	77	84	8.447416784383925	0.0
CYSLTR1	46	50	8.444870404176669	0.0
AHSA1	5	6	8.444444444444445	0.0
RP13-631K18.2	9	10	8.444444444444443	0.0
TPGS2	7	7	8.433333333333332	0.0
OSTM1	9	10	8.432437304075235	0.0
RP11-152K4.2	12	14	8.429166666666667	0.0
COMMD4	8	13	8.428733812365527	0.0
DBNL	9	10	8.421428571428573	0.0
ZNF354B	33	41	8.42098216254563	0.0
RN7SL737P	5	12	8.420687134502923	0.0
CKAP2L	11	11	8.420512820512823	0.0
TXNDC17	8	9	8.416666666666666	0.0
RPS6KA3	8	10	8.410256410256409	0.0
RN7SL675P	18	35	8.40312386316963	0.0
MTF1	15	15	8.401883204514782	0.0
MSANTD3	8	8	8.4	0.0
FHDC1	10	12	8.4	0.0
MTL5	4	9	8.393939393939394	0.0
Y_RNA.694	33	88	8.393206420306086	0.0
SLC35E4	9	13	8.392429792429793	0.0
RNU6-37P	138	267	8.391403638073621	0.0
RNU6-11P	138	267	8.391403638073621	0.0
ENAH	16	16	8.388742690058479	0.0
XRCC2	15	17	8.38625165683989	0.0
ZNF527	11	11	8.385786435786434	0.0
ACE	7	11	8.384615384615387	0.0
HEATR5A	9	9	8.383333333333333	0.0
GSDMD	6	8	8.383040935672515	0.0
PRKG2	18	18	8.382857142857143	0.0
GIT2	6	7	8.380194805194805	0.0
RNF216	8	8	8.375	0.0
APPL1	6	8	8.375	0.0
C19orf55	9	10	8.368216802354732	0.0
Y_RNA.706	33	88	8.362650864750531	0.0
Y_RNA.713	33	88	8.362650864750531	0.0
Y_RNA.714	33	88	8.362650864750531	0.0
Y_RNA.32	33	88	8.362650864750531	0.0
PRKRIP1	13	14	8.362422949544474	0.0
SFXN2	10	10	8.362402814576729	0.0
MRPS30	7	8	8.362337662337662	0.0
ATP5L	6	6	8.355555555555556	0.0
DCAF11	7	10	8.351190476190476	0.0
NDUFA3	6	7	8.348214285714285	0.0
MED29	12	12	8.347619047619048	0.0
DCAF10	11	11	8.34404761904762	0.0
CWC25	6	6	8.342156862745098	0.0
SLC35B4	10	10	8.34090909090909	0.0
LINC00670	13	14	8.338960113960114	0.0
PROSC	8	8	8.333333333333334	0.0
DCTN1-AS1	7	11	8.333333333333334	0.0
ECH1	6	6	8.333333333333334	0.0
ZNF503	8	9	8.333333333333332	0.0
TBC1D2B	5	6	8.333333333333332	0.0
MTX3	7	9	8.333333333333332	0.0
MAPK8IP3	5	6	8.333333333333332	0.0
ATF5	8	10	8.333333333333332	0.0
EMR2	8	9	8.33276397515528	0.0
RNVU1-5	28	31	8.330891330891331	0.0
RNVU1-4	28	31	8.330891330891331	0.0
CHD9	6	6	8.323380018674136	0.0
ZNF101	20	21	8.319665978239833	0.0
BLOC1S4	9	11	8.318589743589742	0.0
PBX1	8	8	8.317261904761905	0.0
MT1X	11	11	8.314285714285713	0.0
RRP8	10	10	8.311111111111112	0.0
ABCC3	6	6	8.30952380952381	0.0
CMBL	11	11	8.308823529411764	0.0
PALB2	8	8	8.308823529411764	0.0
ETFDH	9	10	8.307883679787706	0.0
RNF216P1	7	9	8.3	0.0
OSBPL2	6	8	8.299999999999999	0.0
C9orf3	9	12	8.299601275917066	0.0
RP11-758M4.1	22	24	8.299555852644087	0.0
FTH1P7	110	138	8.297900686344951	0.0
AC017099.3	7	8	8.293770044249584	0.0
TMEM67	10	15	8.293587187666136	0.0
SNAPC1	10	11	8.293478260869566	0.0
ELMOD3	10	14	8.293290043290042	0.0
ZNF12	7	8	8.292929292929292	0.0
TBL3	11	11	8.291666666666668	0.0
HLA-C	5	9	8.291666666666666	0.0
TMEM14C	6	9	8.285714285714286	0.0
LINC00243	10	18	8.275652366209643	0.0
JPX	6	11	8.275	0.0
DPY19L4	12	12	8.273266499582292	0.0
NADK2	8	10	8.272727272727272	0.0
SMC6	7	7	8.271493212669684	0.0
ALG1	5	5	8.271256038647342	0.0
TTC23	5	6	8.270903010033445	0.0
RNU2-71P	29	37	8.266190753690754	0.0
TATDN3	8	10	8.262254901960786	0.0
Y_RNA.134	24	49	8.260028781311235	0.0
MBTD1	6	7	8.257575757575758	0.0
DTD1	12	12	8.255050505050505	0.0
PTAR1	9	9	8.253968253968253	0.0
7SK.3	36	43	8.253490260831457	0.0
MRPS5	6	6	8.252380952380953	0.0
DNAJC13	8	8	8.25	0.0
RP11-15H20.5	10	11	8.25	0.0
PTPN12	6	6	8.25	0.0
NUDT15	8	10	8.25	0.0
GFM2	7	8	8.25	0.0
HSBP1L1	5	7	8.249999999999998	0.0
EIF4E2	7	7	8.249999999999998	0.0
ARPC3	7	7	8.238095238095239	0.0
NABP2	5	6	8.23076923076923	0.0
ENY2	10	10	8.229244663382595	0.0
NAPG	7	7	8.229166666666666	0.0
RNA5S9	27	38	8.225906432748538	0.0
GBAP1	6	7	8.222222222222221	0.0
PLD3	4	4	8.218290043290043	0.0
CDCP1	9	10	8.21590909090909	0.0
HERC2P3	13	14	8.215649417661801	0.0
NIPBL	8	8	8.212121212121211	0.0
DAGLB	8	8	8.207236227824461	0.0
MPP6	13	13	8.205555555555556	0.0
DNAJB11	6	6	8.201923076923077	0.0
MRPL34	6	7	8.200000000000001	0.0
RAD18	8	8	8.200000000000001	0.0
GCFC2	5	5	8.2	0.0
PYGB	9	9	8.2	0.0
CTBP1-AS2	6	6	8.2	0.0
SVOP	5	6	8.2	0.0
GABRP	7	7	8.2	0.0
RPSAP58	42	51	8.199613325271216	0.0
FBXO36	10	12	8.192631578947369	0.0
SCFD1	8	8	8.190909090909093	0.0
RND1	7	8	8.18695652173913	0.0
THUMPD3	7	7	8.181818181818182	0.0
CEP152	5	6	8.18131868131868	0.0
AAK1	8	9	8.172222222222222	0.0
RP11-102M11.2	9	10	8.167832167832167	0.0
TUBGCP5	7	7	8.166666666666668	0.0
PDF	11	12	8.166666666666668	0.0
PLOD2	8	8	8.166666666666666	0.0
E2F2	7	10	8.166666666666666	0.0
CEPT1	4	5	8.166666666666666	0.0
CENPA	6	6	8.166666666666666	0.0
ANP32B	8	9	8.166666666666666	0.0
NEK2	9	9	8.15960909217488	0.0
RALGAPA1	9	9	8.158730158730158	0.0
IFITM2	12	12	8.15516983016983	0.0
SNORA70.7	30	94	8.153762903762903	0.0
SNORA70.21	30	94	8.153762903762903	0.0
ACTR1A	8	9	8.143589743589743	0.0
TOMM40	9	9	8.143201140105164	0.0
RHOT1	5	5	8.142857142857142	0.0
MED1	7	7	8.142857142857142	0.0
WASH5P	5	5	8.142857142857142	0.0
CNPY2	5	5	8.139775910364147	0.0
KLC4	5	6	8.13888888888889	0.0
BAG2	10	10	8.138095238095238	0.0
ZNF518A	8	8	8.133333333333333	0.0
C15orf52	13	15	8.133313908313909	0.0
LINC00847	7	9	8.130434782608695	0.0
KIF18B	6	7	8.129554655870445	0.0
PRPF38A	9	10	8.125490196078431	0.0
RAD23B	11	11	8.125490196078431	0.0
PRKCSH	6	6	8.125000000000002	0.0
SNX11	5	6	8.125000000000002	0.0
GABPB1	7	8	8.125	0.0
ZNF224	6	7	8.125	0.0
PLK3	7	8	8.125	0.0
PPID	7	7	8.125	0.0
TRIM68	8	9	8.125	0.0
GMPPA	7	7	8.125	0.0
WDR47	6	8	8.124999999999998	0.0
DDHD2	7	8	8.123109243697478	0.0
HINT3	10	10	8.12179487179487	0.0
GNA11	7	7	8.119047619047619	0.0
SCLT1	5	5	8.118055555555555	0.0
ZNF266	9	10	8.116666666666667	0.0
snoU13.172	31	36	8.114880952380954	0.0
PHTF1	6	6	8.11473429951691	0.0
ZMIZ1	9	9	8.11111111111111	0.0
KIAA0930	8	8	8.11111111111111	0.0
CTC-228N24.3	4	5	8.11111111111111	0.0
ZNF670	11	11	8.105555555555556	0.0
RBL2	7	7	8.1	0.0
TMEM56	9	10	8.1	0.0
NOMO3	12	14	8.091697191697193	0.0
RBBP8	7	7	8.09090909090909	0.0
PHF5A	9	9	8.083333333333332	0.0
RP11-434C1.1	8	9	8.083333333333332	0.0
FHOD1	5	7	8.083333333333332	0.0
WDR55	5	5	8.083333333333332	0.0
METTL7A	12	13	8.082692307692309	0.0
GOLGA6L9	14	17	8.077142857142857	0.0
ATF7IP	4	5	8.076923076923077	0.0
C2CD5	5	7	8.076923076923077	0.0
SLC35E3	15	16	8.076908179539759	0.0
H3F3AP4	30	35	8.07431979784921	0.0
SEC22C	6	7	8.072004050158075	0.0
DNAJB4	5	5	8.071428571428571	0.0
HSPA1A	11	15	8.071428571428571	0.0
TUBB2A	6	6	8.071428571428571	0.0
SPG21	5	7	8.067832167832167	0.0
BUD31	7	7	8.0625	0.0
PARP6	5	5	8.058823529411764	0.0
NOXO1	5	6	8.055555555555555	0.0
ZDHHC13	4	5	8.055555555555555	0.0
POLH	9	9	8.055555555555555	0.0
ELP6	4	6	8.055555555555554	0.0
ZNF761	11	13	8.054626453401408	0.0
RABGAP1L-IT1	30	34	8.053156565656563	0.0
BLMH	5	5	8.052631578947368	0.0
IAH1	8	9	8.049999999999999	0.0
PCCB	6	6	8.041666666666666	0.0
SEMA4C	11	13	8.040447957839262	0.0
QRSL1	9	9	8.037037037037038	0.0
GPN2	10	10	8.033333333333333	0.0
USF2	4	4	8.033333333333331	0.0
RP11-677M14.7	7	7	8.031565656565656	0.0
CDC14B	7	8	8.027777777777777	0.0
GUSB	5	6	8.016666666666666	0.0
GSTO2	12	16	8.015613553113553	0.0
PLEKHA3	12	14	8.012295751633987	0.0
ADAMTS4	18	20	8.007988721804512	0.0
RNU2-45P	51	133	8.00566349668891	0.0
RPRD1A	8	8	8.000000000000002	0.0
C12orf23	6	7	8.000000000000002	0.0
MTIF2	7	7	8.000000000000002	0.0
C16orf13	8	8	8.000000000000002	0.0
ZBTB7B	5	6	8.000000000000002	0.0
