depth	level	ID	parentID	name	readCount_direct	readCount_inherited
13	species	75736	75735	Starmerella bombicola	7	0
11	family	410830	4892	Trichomonascaceae	2	17
12	genus	5620	410830	Zygoascus	1	4
13	species	45509	5620	Zygoascus ofunaensis	4	0
12	genus	45787	410830	Wickerhamiella	2	3
11	family	766764	4892	Debaryomycetaceae	1	5217
12	genus	766733	766764	Scheffersomyces	0	5
13	species	45589	766733	Scheffersomyces shehatae	0	5
14	no rank	1194394	45589	Scheffersomyces shehatae ATCC 22984	5	0
12	genus	766765	766764	Yamadazyma	8	1
12	no rank	1535325	766764	Candida/Lodderomyces clade	0	5201
13	genus	1535326	1535325	Candida	0	5201
14	species	5476	1535326	Candida albicans	5201	0
11	family	1156497	4892	Pichiaceae	0	16
12	genus	4919	1156497	Pichia	8	5
13	species	473110	4919	Pichia sp. NRRL YB-1305	3	0
8	subphylum	147538	716545	Pezizomycotina	25	56560
9	class	147549	147538	Pezizomycetes	0	6
10	order	5185	147549	Pezizales	1	5
11	family	5189	5185	Ascobolaceae	1	3
9	class	189478	147538	Orbiliomycetes	0	6
10	order	189479	189478	Orbiliales	0	6
11	family	47021	189479	Orbiliaceae	0	6
12	no rank	54032	47021	mitosporic Orbiliaceae	0	6
13	genus	47025	54032	Dactylella	0	3
14	species	313365	47025	Dactylella varietas	3	0
9	no rank	716546	147538	leotiomyceta	37560	18988
10	class	147545	716546	Eurotiomycetes	1	171
11	subclass	451870	147545	Chaetothyriomycetidae	0	63
12	order	34395	451870	Chaetothyriales	0	18
13	family	43219	34395	Herpotrichiellaceae	0	17
14	genus	5600	43219	Phialophora	0	15
15	species	39412	5600	Phialophora verrucosa	8	0
15	species	159282	5600	Phialophora sp. 32098/28FN	7	0
12	order	100121	451870	Pyrenulales	0	37
13	family	146307	100121	Pyrenulaceae	0	37
14	genus	146308	146307	Pyrenula	37	0
12	order	146291	451870	Verrucariales	0	8
13	family	146292	146291	Verrucariaceae	0	8
14	genus	869217	146292	Normandina	0	4
15	species	869219	869217	Normandina pulchella	4	0
11	subclass	451871	147545	Eurotiomycetidae	0	106
12	order	5042	451871	Eurotiales	1	67
13	family	28568	5042	Trichocomaceae	0	30
14	genus	5540	28568	Thermomyces	0	30
15	species	5541	5540	Thermomyces lanuginosus	0	30
16	no rank	1158138	5541	Thermomyces lanuginosus SSBP	30	0
13	family	1131492	5042	Aspergillaceae	31	6
14	genus	5073	1131492	Penicillium	3	1
12	no rank	1676655	451871	Eurotiomycetidae incertae sedis	0	36
13	genus	37234	1676655	Spiromastix	0	36
14	species	37235	37234	Spiromastix warcupii	36	0
10	class	147547	716546	Lecanoromycetes	0	1247
11	no rank	1520881	147547	OSLEUM clade	3	1242
12	subclass	388283	1520881	Ostropomycetidae	0	1127
13	order	38074	388283	Ostropales	0	24
14	family	56757	38074	Stictidaceae	0	4
14	family	71598	38074	Graphidaceae	0	7
15	subfamily	1130102	71598	Graphidoideae	0	5
14	family	292182	38074	Odontotremataceae	0	4
15	genus	1238956	292182	Sphaeropezia	0	4
16	species	1238958	1238956	Sphaeropezia mycoblasti	4	0
14	family	388285	38074	Porinaceae	0	5
15	genus	146305	388285	Porina	0	5
16	species	348126	146305	Porina aenea	5	0
13	order	88639	388283	Pertusariales	0	17
14	family	50931	88639	Pertusariaceae	0	17
15	genus	50932	50931	Pertusaria	0	17
16	species	267814	50932	Pertusaria panyrga	15	0
13	order	1519617	388283	Sarrameanales	0	1086
14	family	388443	1519617	Sarrameanaceae	0	1086
15	genus	107435	388443	Loxospora	0	1086
16	species	400354	107435	Loxospora ochrophaea	1086	0
12	subclass	388435	1520881	Lecanoromycetidae	4	93
13	order	5197	388435	Lecanorales	0	29
14	suborder	157822	5197	Lecanorineae	0	29
15	family	39933	157822	Lecanoraceae	0	4
16	genus	39934	39933	Lecanora	0	4
17	species	1117347	39934	Lecanora vainioi	3	0
15	family	56478	157822	Ramalinaceae	0	6
16	genus	93111	56478	Bacidia	0	6
17	species	161808	93111	Bacidia schweinitzii	6	0
15	family	78060	157822	Parmeliaceae	1	17
16	genus	172634	78060	Parmotrema	0	15
17	species	172642	172634	Parmotrema reticulatum	15	0
13	order	107465	388435	Teloschistales	0	12
14	suborder	1302176	107465	Teloschistineae	0	12
15	family	88646	1302176	Teloschistaceae	0	12
16	subfamily	1301143	88646	Xanthorioideae	0	5
17	genus	1301145	1301143	Austroplaca	0	5
18	species	1302188	1301145	Austroplaca sp. 9 UA-2013	5	0
16	subfamily	1301213	88646	Caloplacoideae	0	7
17	genus	111586	1301213	Caloplaca	0	6
18	species	1145312	111586	Caloplaca chilensis	6	0
13	order	388450	388435	Peltigerales	0	37
14	suborder	157824	388450	Peltigerineae	0	10
15	family	48860	157824	Peltigeraceae	0	3
15	family	1343996	157824	Koerberiaceae	0	7
16	genus	232766	1343996	Steinera	4	1
14	suborder	388451	388450	Collematineae	0	27
15	family	169285	388451	Placynthiaceae	0	20
16	genus	168920	169285	Placynthium	0	14
17	species	168921	168920	Placynthium nigrum	14	0
16	genus	409933	169285	Leptochidium	0	6
17	species	409934	409933	Leptochidium albociliatum	6	0
15	family	176448	388451	Pannariaceae	1	4
16	genus	1194209	176448	Leptogidium	0	4
17	species	1166704	1194209	Leptogidium dendriscum	4	0
13	order	1302181	388435	Caliciales	0	12
14	family	50934	1302181	Physciaceae	0	12
15	genus	50935	50934	Physcia	0	3
16	species	116821	50935	Physcia stellaris	3	0
15	genus	116826	50934	Rinodina	0	9
16	species	144718	116826	Rinodina tunicata	9	0
13	order	1306445	388435	Leprocaulales	0	3
14	family	1520875	1306445	Leprocaulaceae	0	3
15	genus	232764	1520875	Speerschneidera	0	3
16	species	232765	232764	Speerschneidera euploca	3	0
12	subclass	1520791	1520881	Umbilicariomycetidae	0	18
13	order	452227	1520791	Umbilicariales	0	18
14	family	87265	452227	Umbilicariaceae	0	14
15	genus	87270	87265	Umbilicaria	12	1
14	no rank	1520814	452227	Umbilicariales incertae sedis	0	4
15	family	200971	1520814	Fuscideaceae	0	4
16	genus	200972	200971	Fuscidea	0	4
17	species	318758	200972	Fuscidea mollis	3	0
10	no rank	715962	716546	dothideomyceta	2	237
11	class	147539	715962	Arthoniomycetes	0	22
12	order	39677	147539	Arthoniales	4	18
13	family	40111	39677	Roccellaceae	3	9
14	genus	289273	40111	Enterographa	5	0
13	family	280969	39677	Chrysotrichaceae	0	3
14	genus	289257	280969	Chrysothrix	0	3
15	species	714576	289257	Chrysothrix flavovirens	3	0
11	class	147541	715962	Dothideomycetes	13	202
12	no rank	159987	147541	Dothideomycetes incertae sedis	0	4
12	subclass	451867	147541	Dothideomycetidae	0	84
13	order	5014	451867	Dothideales	0	3
14	no rank	37939	5014	mitosporic Dothideales	0	3
15	genus	131345	37939	Stigmina	0	3
16	species	131346	131345	Stigmina platani	3	0
13	order	134362	451867	Capnodiales	5	75
14	family	93133	134362	Mycosphaerellaceae	3	24
15	genus	39702	93133	Septoria	3	0
15	genus	131324	93133	Pseudocercospora	0	6
15	genus	170077	93133	Pseudocercosporella	0	6
16	species	705920	170077	Pseudocercosporella fraxini	6	0
15	no rank	243630	93133	unclassified Mycosphaerellaceae	4	0
14	family	452563	134362	Cladosporiaceae	2	9
15	genus	5498	452563	Cladosporium	3	2
15	no rank	702027	452563	unclassified Davidiellaceae	0	3
16	species	701997	702027	Davidiellaceae sp. CCFEE 5299	3	0
14	family	668547	134362	Teratosphaeriaceae	2	32
15	genus	237584	668547	Teratosphaeria	4	27
16	species	112493	237584	Teratosphaeria molleriana	0	18
17	no rank	470149	112493	Readeriella molleriana	18	0
16	species	470147	237584	Teratosphaeria suttonii	8	0
12	subclass	451868	147541	Pleosporomycetidae	0	113
13	order	92860	451868	Pleosporales	0	106
14	no rank	147498	92860	Pleosporales incertae sedis	0	3
15	genus	682060	147498	Astrosphaeriella	0	3
16	species	1149707	682060	Astrosphaeriella africana	3	0
14	suborder	715340	92860	Pleosporineae	84	12
15	family	28556	715340	Pleosporaceae	2	7
16	genus	33194	28556	Bipolaris	0	4
17	species	1056644	33194	Bipolaris microlaenae	4	0
14	suborder	1255046	92860	Massarineae	0	3
13	order	191554	451868	Hysteriales	0	7
14	family	100025	191554	Hysteriaceae	0	7
15	genus	531857	100025	Gloniopsis	0	7
16	species	714892	531857	Gloniopsis kenyensis	7	0
10	no rank	715989	716546	sordariomyceta	21	17309
11	class	147548	715989	Leotiomycetes	1	26
12	order	5120	147548	Erysiphales	0	3
13	family	34371	5120	Erysiphaceae	0	3
12	order	5178	147548	Helotiales	1	11
13	no rank	54695	5178	unclassified Helotiales	4	2
12	no rank	194550	147548	mitosporic Leotiomycetes	0	9
13	genus	5538	194550	Scytalidium	0	9
14	species	886976	5538	Scytalidium circinatum	3	0
14	species	1079101	5538	Scytalidium sp. YHG-2011	6	0
11	class	147550	715989	Sordariomycetes	2119	15163
12	no rank	147551	147550	Sordariomycetes incertae sedis	1	23
13	order	135652	147551	Lulworthiales	0	18
14	family	135653	135652	Lulworthiaceae	0	18
15	genus	45815	135653	Lindra	0	11
16	species	309134	45815	Lindra obtusa	10	0
15	genus	45817	135653	Lulworthia	0	6
16	species	77629	45817	Lulworthia grandispora	5	0
12	no rank	150498	147550	unclassified Sordariomycetes	61	0
12	subclass	222543	147550	Hypocreomycetidae	3781	10246
13	order	5125	222543	Hypocreales	890	9205
14	family	5129	5125	Hypocreaceae	0	190
15	genus	5130	5129	Hypomyces	5	25
16	species	40603	5130	Hypomyces tremellicola	5	0
16	species	101000	5130	Hypomyces luteovirens	7	0
16	species	463153	5130	Hypomyces viridigriseus	9	0
15	genus	5543	5129	Trichoderma	0	29
16	species	51453	5543	Trichoderma reesei	29	0
15	genus	150372	5129	Escovopsis	128	3
16	species	217020	150372	Escovopsis sp. Esc10	3	0
14	family	34397	5125	Clavicipitaceae	7112	13
15	genus	42305	34397	Hypocrella	0	6
16	species	153667	42305	Hypocrella discoidea	6	0
14	no rank	85996	5125	unclassified Hypocreales	32	2
14	family	103887	5125	Bionectriaceae	1	32
15	genus	95327	103887	Nigrosabulum	0	3
16	species	95328	95327	Nigrosabulum globosum	3	0
15	genus	110564	103887	Clonostachys	1	6
16	species	110584	110564	Clonostachys pityrodes	5	0
15	genus	110567	103887	Hydropisphaera	0	3
16	species	110568	110567	Hydropisphaera erubescens	3	0
15	genus	110587	103887	Ochronectria	0	5
16	species	110588	110587	Ochronectria calami	5	0
15	genus	409227	103887	Gliomastix	0	5
16	species	1036751	409227	Gliomastix polychroma	5	0
14	family	110618	5125	Nectriaceae	12	1426
15	genus	5506	110618	Fusarium	72	1332
16	species	120035	5506	Fusarium sp. NRRL 25126	5	0
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	1301
17	species	5127	171627	Fusarium fujikuroi	0	1301
18	no rank	1279085	5127	Fusarium fujikuroi IMI 58289	1301	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	3
17	species	5507	171631	Fusarium oxysporum	3	0
16	species	557931	5506	Fusarium sp. SGLAf11	3	0
16	species	1246161	5506	Fusarium sp. ES169	3	0
16	species	1325723	5506	Fusarium neocosmosporiellum	0	5
17	varietas	231477	1325723	Neocosmospora vasinfecta var. vasinfecta	5	0
16	species	1550711	5506	Fusarium sp. PAB-2014b	3	0
15	genus	115234	110618	Cosmospora	0	3
15	genus	137494	110618	Cylindrocladiella	0	4
14	no rank	162454	5125	Hypocreales incertae sedis	0	241
15	genus	45244	162454	Emericellopsis	0	209
16	species	1419734	45244	Emericellopsis alkalina	209	0
15	genus	159075	162454	Acremonium	20	12
16	species	5044	159075	Acremonium chrysogenum	0	4
17	no rank	857340	5044	Acremonium chrysogenum ATCC 11550	4	0
16	species	561992	159075	Acremonium breve	5	0
14	family	474942	5125	Ophiocordycipitaceae	8	46
15	genus	150362	474942	Polycephalomyces	0	4
15	genus	474995	474942	Ophiocordyceps	2	40
16	species	72228	474995	Ophiocordyceps sinensis	0	22
17	no rank	911162	72228	Ophiocordyceps sinensis CO18	22	0
16	species	168173	474995	Ophiocordyceps crassispora	8	0
16	species	933235	474995	Ophiocordyceps neovolkiana	3	0
14	family	474943	5125	Cordycipitaceae	32	51
15	genus	5581	474943	Beauveria	0	3
16	species	176275	5581	Beauveria bassiana	3	0
15	genus	45234	474943	Cordyceps	3	28
16	species	73501	45234	Cordyceps militaris	18	0
16	species	652033	45234	Cordyceps ninchukispora	5	0
15	genus	72232	474943	Isaria	0	5
16	species	89141	72232	Isaria farinosa	4	0
15	genus	292631	474943	Simplicillium	0	10
16	species	1246202	292631	Simplicillium sp. ES104	10	0
14	family	1667166	5125	Stachybotriaceae	0	6
13	order	5592	222543	Microascales	0	91
14	family	5593	5592	Microascaceae	0	10
15	genus	5594	5593	Microascus	3	0
15	genus	40374	5593	Scopulariopsis	4	0
14	family	42310	5592	Halosphaeriaceae	24	52
15	genus	45809	42310	Corollospora	4	7
15	genus	45813	42310	Lignincola	0	27
16	species	45814	45813	Lignincola laevis	18	0
16	species	213800	45813	Lignincola tropica	9	0
15	genus	45846	42310	Halosarpheia	0	4
16	species	577456	45846	Halosarpheia kandeliae	3	0
14	no rank	150176	5592	mitosporic Microascales	0	5
15	genus	186351	150176	Doratomyces	5	0
13	no rank	252163	222543	Hypocreomycetidae incertae sedis	4	24
14	genus	252164	252163	Ascocodinaea	0	4
15	species	252165	252164	Ascocodinaea stereicola	4	0
14	order	252166	252163	Coronophorales	1	11
15	family	252170	252166	Nitschkiaceae	0	4
16	genus	252171	252170	Nitschkia	0	4
17	species	306485	252171	Nitschkia pezizoidea	4	0
15	family	307582	252166	Scortechiniaceae	0	7
16	genus	1431241	307582	Pseudocatenomycopsis	0	7
17	species	1414709	1431241	Pseudocatenomycopsis rothmanniae	7	0
14	order	452228	252163	Melanosporales	0	5
15	family	452229	452228	Melanosporaceae	0	5
16	genus	40615	452229	Melanospora	0	5
17	species	40617	40615	Melanospora zamiae	5	0
13	order	1028384	222543	Glomerellales	0	29
14	family	681950	1028384	Glomerellaceae	0	18
15	genus	5455	681950	Colletotrichum	1	17
16	species	145971	5455	Colletotrichum lupini	14	0
14	family	1033978	1028384	Plectosphaerellaceae	0	10
15	genus	40657	1033978	Plectosphaerella	0	6
16	species	1321915	40657	Plectosphaerella sp. 93 OA-2013	6	0
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	4
16	genus	1036719	1033979	Verticillium	0	4
17	species	27337	1036719	Verticillium dahliae	4	0
13	order	1127803	222543	Savoryellales	0	3
12	subclass	222544	147550	Sordariomycetidae	5	987
13	order	5114	222544	Diaporthales	0	20
14	family	5117	5114	Valsaceae	0	3
15	genus	34399	5117	Phomopsis	0	3
14	family	218102	5114	Gnomoniaceae	0	13
15	genus	494041	218102	Ophiognomonia	0	11
16	species	1470024	494041	Ophiognomonia sp. AW-2014	11	0
14	family	767018	5114	Diaporthaceae	0	3
15	genus	935935	767018	Phaeocytostroma	0	3
16	species	935943	935935	Phaeocytostroma megalosporum	3	0
13	order	5139	222544	Sordariales	14	877
14	family	5148	5139	Sordariaceae	0	755
15	genus	5140	5148	Neurospora	0	755
16	species	5141	5140	Neurospora crassa	752	0
16	species	88718	5140	Neurospora terricola	0	3
17	no rank	1266715	88718	Neurospora terricola FGSC 1889	3	0
14	family	35718	5139	Chaetomiaceae	0	109
15	genus	5149	35718	Chaetomium	0	7
16	species	38033	5149	Chaetomium globosum	3	0
16	species	858766	5149	Chaetomium indicum	3	0
15	genus	35719	35718	Thielavia	0	100
16	species	1511729	35719	Thielavia sp. PA0001	100	0
14	family	42302	5139	Lasiosphaeriaceae	0	8
15	genus	5144	42302	Podospora	0	4
16	species	5145	5144	Podospora anserina	0	4
17	no rank	515849	5145	Podospora anserina S mat+	4	0
15	genus	260662	42302	Immersiella	0	4
16	species	260663	260662	Immersiella caudata	4	0
14	no rank	110158	5139	Sordariales incertae sedis	0	3
15	genus	679517	110158	Roselliniella	0	3
16	species	679518	679517	Roselliniella euparmeliicola	3	0
13	order	5151	222544	Ophiostomatales	0	6
14	family	5152	5151	Ophiostomataceae	5	1
13	no rank	252199	222544	Sordariomycetidae incertae sedis	0	16
14	family	99676	252199	Annulatascaceae	0	15
15	genus	194180	99676	Ascitendus	0	6
16	species	293433	194180	Ascitendus austriacus	6	0
15	genus	246474	99676	Cyanoannulus	0	7
16	species	246475	246474	Cyanoannulus petersenii	7	0
13	order	261460	222544	Chaetosphaeriales	0	4
14	family	103886	261460	Chaetosphaeriaceae	0	4
13	order	292576	222544	Coniochaetales	1	6
14	family	79807	292576	Coniochaetaceae	0	6
15	genus	79808	79807	Coniochaeta	0	4
16	species	177207	79808	Coniochaeta mutabilis	4	0
13	no rank	335292	222544	environmental samples	0	10
14	species	209469	335292	uncultured Sordariomycetidae	10	0
13	order	639021	222544	Magnaporthales	0	30
14	family	81093	639021	Magnaporthaceae	0	30
15	genus	29849	81093	Gaeumannomyces	0	11
16	species	29850	29849	Gaeumannomyces graminis	0	11
17	varietas	36779	29850	Gaeumannomyces graminis var. tritici	0	11
18	no rank	644352	36779	Gaeumannomyces graminis var. tritici R3-111a-1	11	0
15	genus	148303	81093	Magnaporthe	19	0
12	subclass	222545	147550	Xylariomycetidae	0	59
13	order	37989	222545	Xylariales	4	55
14	family	37990	37989	Xylariaceae	1	27
15	genus	37991	37990	Xylaria	0	17
16	species	175486	37991	Xylaria sp. KU416	16	0
15	genus	146310	37990	Seynesia	0	5
16	species	146311	146310	Seynesia erumpens	5	0
15	genus	326606	37990	Annulohypoxylon	0	5
16	species	398497	326606	Annulohypoxylon archeri	4	0
14	family	54958	37989	Amphisphaeriaceae	7	5
15	genus	37840	54958	Pestalotiopsis	0	4
16	species	1246188	37840	Pestalotiopsis sp. ES143	4	0
14	family	63199	37989	Clypeosphaeriaceae	0	5
15	genus	314018	63199	Duradens	0	5
16	species	314035	314018	Duradens sp. SMH1708	5	0
14	no rank	189359	37989	Xylariales incertae sedis	0	5
6	phylum	5204	451864	Basidiomycota	39	664
7	subphylum	5302	5204	Agaricomycotina	18	614
8	class	155616	5302	Tremellomycetes	0	56
9	order	5234	155616	Tremellales	0	49
10	family	5215	5234	Tremellaceae	0	41
11	genus	5206	5215	Filobasidiella	0	20
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	3	17
13	species	5207	552466	Cryptococcus neoformans	0	11
14	varietas	178876	5207	Cryptococcus neoformans var. grubii	11	0
13	species	552467	552466	Cryptococcus gattii	6	0
11	genus	105767	5215	Tremella	0	4
12	species	1041188	105767	Tremella ramalinae	3	0
11	no rank	195027	5215	environmental samples	0	17
12	species	1503101	195027	uncultured Filobasidiella	17	0
10	no rank	412507	5234	unclassified Tremellales	0	3
11	species	1218809	412507	Tremellales sp. CCFEE 5196	3	0
10	no rank	415703	5234	Tremellales incertae sedis	0	5
11	genus	5552	415703	Trichosporon	0	5
12	species	162389	5552	Trichosporon lactis	3	0
9	no rank	227713	155616	environmental samples	0	5
10	species	360240	227713	uncultured Trichosporon	5	0
8	class	155619	5302	Agaricomycetes	53	496
9	no rank	217277	155619	unclassified Agaricomycetes	15	0
9	no rank	355688	155619	Agaricomycetes incertae sedis	13	197
10	order	5303	355688	Polyporales	0	34
11	family	5317	5303	Polyporaceae	0	9
12	no rank	551032	5317	environmental samples	0	9
13	species	1193702	551032	uncultured Lignosus	9	0
11	no rank	77131	5303	mitosporic Polyporales	0	5
12	genus	411558	77131	Burgoa	0	5
13	species	411692	411558	Burgoa verzuoliana	5	0
11	family	83233	5303	Coriolaceae	0	15
12	genus	5324	83233	Trametes	0	7
13	species	5325	5324	Trametes versicolor	7	0
12	genus	81055	83233	Wolfiporia	0	7
13	species	81056	81055	Wolfiporia cocos	7	0
10	order	36064	355688	Cantharellales	0	5
10	order	56487	355688	Thelephorales	0	30
11	family	56488	56487	Thelephoraceae	0	30
12	genus	56494	56488	Tomentella	6	0
12	no rank	178731	56488	environmental samples	0	22
13	species	299170	178731	uncultured Thelephoraceae	22	0
10	order	139380	355688	Hymenochaetales	0	29
11	family	40424	139380	Hymenochaetaceae	0	29
12	genus	40473	40424	Phylloporia	0	25
13	species	1001330	40473	Phylloporia oblongospora	24	0
10	order	297313	355688	Sebacinales	1	57
11	family	160909	297313	Sebacinaceae	0	57
12	no rank	197710	160909	environmental samples	0	55
13	species	459538	197710	uncultured Sebacina	55	0
10	order	452338	355688	Corticiales	0	5
11	family	5304	452338	Corticiaceae	0	5
10	order	452339	355688	Gloeophyllales	0	16
11	family	452340	452339	Gloeophyllaceae	1	15
12	genus	40443	452340	Gloeophyllum	0	15
13	species	40444	40443	Gloeophyllum sepiarium	4	0
13	species	180171	40443	Gloeophyllum abietinum	11	0
10	order	452342	355688	Russulales	0	18
11	family	40417	452342	Auriscalpiaceae	0	14
12	genus	205744	40417	Gloeodontia	12	0
9	subclass	452333	155619	Agaricomycetidae	2	254
10	order	5338	452333	Agaricales	23	217
11	family	5339	5338	Agaricaceae	0	14
12	genus	5345	5339	Coprinus	0	8
13	species	56187	5345	Coprinus comatus	8	0
12	genus	37314	5339	Lepiota	0	6
13	species	222938	37314	Lepiota farinolens	6	0
11	family	5351	5338	Tricholomataceae	1	13
12	genus	935905	5351	Pseudohiatula	0	10
13	species	935907	935905	Pseudohiatula irrorata	10	0
11	family	5426	5338	Lycoperdaceae	0	4
12	genus	90676	5426	Bovista	4	0
11	family	34450	5338	Cortinariaceae	0	3
12	genus	101842	34450	Naucoria	0	3
13	species	171466	101842	Naucoria escharoides	3	0
11	family	51005	5338	Hygrophoraceae	0	8
12	genus	51006	51005	Hygrocybe	4	1
11	family	72117	5338	Omphalotaceae	0	3
12	genus	93827	72117	Gymnopus	0	3
13	species	227424	93827	Gymnopus vitellinipes	3	0
11	family	139264	5338	Cyphellaceae	0	16
12	genus	139265	139264	Cyphellopsis	0	16
13	species	139267	139265	Cyphellopsis sp. GEL4873	16	0
11	no rank	158297	5338	unclassified Agaricales	5	0
11	family	184208	5338	Psathyrellaceae	0	14
12	genus	184430	184208	Coprinellus	0	14
13	species	1033849	184430	Coprinellus mitrinodulisporum	13	0
11	family	654128	5338	Marasmiaceae	0	31
12	genus	34448	654128	Marasmius	0	31
13	species	700780	34448	Marasmius brunneospermus	29	0
11	family	665596	5338	Inocybaceae	0	79
12	genus	71953	665596	Inocybe	63	16
13	species	217425	71953	Inocybe rimosa	0	10
14	varietas	935575	217425	Inocybe rimosa var. rimosa	10	0
11	family	930979	5338	Lyophyllaceae	0	17
12	genus	71927	930979	Termitomyces	0	16
13	species	71929	71927	Termitomyces heimii	3	0
13	no rank	189768	71927	environmental samples	0	13
14	species	189767	189768	uncultured Termitomyces	13	0
10	order	68889	452333	Boletales	0	14
11	suborder	227330	68889	Boletineae	0	3
11	suborder	227331	68889	Paxilineae	0	3
12	family	73894	227331	Gyrodontaceae	0	3
13	genus	85972	73894	Boletinus	0	3
14	species	85973	85972	Boletinus cavipes	3	0
11	suborder	227334	68889	Coniophorineae	0	4
12	family	389951	227334	Serpulaceae	0	4
9	subclass	452335	155619	Phallomycetidae	0	15
10	order	452336	452335	Gomphales	0	15
11	family	60108	452336	Gomphaceae	0	15
12	genus	68779	60108	Ramaria	0	15
13	species	113071	68779	Ramaria rubella	0	15
14	forma	1133735	113071	Ramaria rubella f. rubella	15	0
8	class	452332	5302	Dacrymycetes	0	8
9	order	28997	452332	Dacrymycetales	0	8
10	family	5254	28997	Dacrymycetaceae	0	8
11	genus	5255	5254	Dacrymyces	0	8
12	species	29887	5255	Dacrymyces stillatus	8	0
7	subphylum	29000	5204	Pucciniomycotina	0	8
8	class	162484	29000	Pucciniomycetes	0	6
9	order	5258	162484	Pucciniales	0	6
10	family	203926	5258	Pucciniosiraceae	0	5
11	genus	203927	203926	Dietelia	0	5
12	species	203928	203927	Dietelia portoricensis	5	0
7	no rank	38240	5204	unclassified Basidiomycota	4	1
7	no rank	136247	5204	environmental samples	0	4
8	species	175244	136247	uncultured Basidiomycota	4	0
7	subphylum	452284	5204	Ustilaginomycotina	3	12
8	class	5257	452284	Ustilaginomycetes	0	9
9	order	5267	5257	Ustilaginales	0	4
9	order	62921	5257	Urocystidales	0	5
10	family	62924	62921	Urocystidaceae	0	4
11	genus	63269	62924	Urocystis	1	3
12	species	63393	63269	Urocystis colchici	3	0
5	phylum	1031332	4751	Cryptomycota	0	350
6	genus	276836	1031332	Rozella	272	78
7	species	276837	276836	Rozella sp. JEL347	60	0
7	species	281847	276836	Rozella allomycis	0	18
8	no rank	988480	281847	Rozella allomycis CSF55	18	0
5	phylum	1264859	4751	Entomophthoromycota	0	27
6	class	1399770	1264859	Entomophthoromycetes	0	26
7	order	4857	1399770	Entomophthorales	1	25
8	family	34481	4857	Entomophthoraceae	8	1
8	family	34486	4857	Ancylistaceae	0	16
9	genus	34487	34486	Conidiobolus	0	16
10	species	34488	34487	Conidiobolus coronatus	0	16
11	no rank	796925	34488	Conidiobolus coronatus NRRL 28638	16	0
3	no rank	33634	2759	Stramenopiles	0	28
4	phylum	2836	33634	Bacillariophyta	24	0
4	class	4762	33634	Oomycetes	0	4
5	no rank	94120	4762	unclassified oomycetes	0	4
6	no rank	243299	94120	environmental samples	0	4
7	species	179533	243299	uncultured oomycete	4	0
3	no rank	61964	2759	environmental samples	0	69
4	species	100272	61964	uncultured eukaryote	69	0
